Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/11/2022 9:10:17 AM,"590","17.3","46","963"
28/11/2022 9:12:17 AM,"569","17.3","46","963"
28/11/2022 9:14:17 AM,"587","17.3","46","963"
28/11/2022 9:16:17 AM,"572","17.3","46","963"
28/11/2022 9:18:17 AM,"576","17.3","46","963"
28/11/2022 9:20:17 AM,"587","17.3","46","963"
28/11/2022 9:22:17 AM,"579","17.3","46","963"
28/11/2022 9:24:17 AM,"570","17.3","46","963"
28/11/2022 9:26:17 AM,"590","17.3","47","963"
28/11/2022 9:28:17 AM,"572","17.4","47","963"
28/11/2022 9:30:17 AM,"615","17.4","47","963"
28/11/2022 9:32:17 AM,"586","17.4","47","963"
28/11/2022 9:34:17 AM,"595","17.4","47","963"
28/11/2022 9:36:17 AM,"604","17.4","47","963"
28/11/2022 9:38:17 AM,"602","17.4","47","963"
28/11/2022 9:40:17 AM,"600","17.4","47","963"
28/11/2022 9:42:17 AM,"612","17.4","47","963"
28/11/2022 9:44:17 AM,"605","17.4","47","963"
28/11/2022 9:46:17 AM,"598","17.4","47","963"
28/11/2022 9:48:17 AM,"597","17.4","47","963"
28/11/2022 9:50:17 AM,"591","17.4","47","963"
28/11/2022 9:52:17 AM,"604","17.4","47","963"
28/11/2022 9:54:17 AM,"587","17.4","47","963"
28/11/2022 9:56:17 AM,"614","17.4","47","963"
28/11/2022 9:58:17 AM,"579","17.4","47","963"
28/11/2022 10:00:17 AM,"602","17.4","47","963"
28/11/2022 10:02:17 AM,"589","17.4","47","963"
28/11/2022 10:04:17 AM,"590","17.4","47","963"
28/11/2022 10:06:17 AM,"598","17.4","47","963"
28/11/2022 10:08:17 AM,"590","17.4","47","963"
28/11/2022 10:10:17 AM,"592","17.4","47","964"
28/11/2022 10:12:17 AM,"599","17.4","47","964"
28/11/2022 10:14:17 AM,"596","17.4","47","964"
28/11/2022 10:16:17 AM,"584","17.4","47","964"
28/11/2022 10:18:17 AM,"606","17.4","47","964"
28/11/2022 10:20:17 AM,"588","17.4","47","964"
28/11/2022 10:22:17 AM,"600","17.4","47","964"
28/11/2022 10:24:17 AM,"600","17.4","47","964"
28/11/2022 10:26:17 AM,"595","17.4","47","964"
28/11/2022 10:28:17 AM,"579","17.3","47","964"
28/11/2022 10:30:17 AM,"607","17.3","47","964"
28/11/2022 10:32:17 AM,"598","17.3","47","964"
28/11/2022 10:34:17 AM,"588","17.3","47","964"
28/11/2022 10:36:17 AM,"591","17.3","47","964"
28/11/2022 10:38:17 AM,"602","17.3","47","964"
28/11/2022 10:40:17 AM,"598","17.3","47","964"
28/11/2022 10:42:17 AM,"601","17.3","47","964"
28/11/2022 10:44:17 AM,"599","17.3","47","964"
28/11/2022 10:46:17 AM,"614","17.3","47","964"
28/11/2022 10:48:17 AM,"608","17.3","47","964"
28/11/2022 10:50:17 AM,"616","17.3","47","964"
28/11/2022 10:52:17 AM,"591","17.3","47","964"
28/11/2022 10:54:17 AM,"625","17.3","47","964"
28/11/2022 10:56:17 AM,"627","17.3","47","964"
28/11/2022 10:58:17 AM,"617","17.3","47","964"
28/11/2022 11:00:17 AM,"619","17.3","47","964"
28/11/2022 11:02:17 AM,"628","17.3","47","964"
28/11/2022 11:04:17 AM,"628","17.3","47","964"
28/11/2022 11:06:17 AM,"641","17.3","47","964"
28/11/2022 11:08:17 AM,"640","17.3","47","964"
28/11/2022 11:10:17 AM,"646","17.3","47","964"
28/11/2022 11:12:17 AM,"649","17.3","47","964"
28/11/2022 11:14:17 AM,"660","17.3","47","964"
28/11/2022 11:16:17 AM,"664","17.3","47","964"
28/11/2022 11:18:17 AM,"645","17.3","47","964"
28/11/2022 11:20:17 AM,"641","17.3","47","964"
28/11/2022 11:22:17 AM,"650","17.3","47","964"
28/11/2022 11:24:17 AM,"668","17.3","47","964"
28/11/2022 11:26:17 AM,"668","17.3","47","964"
28/11/2022 11:28:17 AM,"649","17.3","47","964"
28/11/2022 11:30:17 AM,"668","17.3","47","965"
28/11/2022 11:32:17 AM,"672","17.3","47","965"
28/11/2022 11:34:17 AM,"660","17.3","47","965"
28/11/2022 11:36:17 AM,"685","17.3","47","965"
28/11/2022 11:38:17 AM,"682","17.3","47","965"
28/11/2022 11:40:17 AM,"685","17.3","47","965"
28/11/2022 11:42:17 AM,"688","17.3","47","965"
28/11/2022 11:44:17 AM,"693","17.3","47","965"
28/11/2022 11:46:17 AM,"676","17.3","47","965"
28/11/2022 11:48:17 AM,"684","17.3","47","965"
28/11/2022 11:50:17 AM,"692","17.2","47","965"
28/11/2022 11:52:17 AM,"698","17.3","47","965"
28/11/2022 11:54:17 AM,"663","17.2","47","965"
28/11/2022 11:56:17 AM,"685","17.2","47","965"
28/11/2022 11:58:17 AM,"684","17.2","47","965"
28/11/2022 12:00:17 PM,"676","17.2","47","965"
28/11/2022 12:02:17 PM,"674","17.2","48","965"
28/11/2022 12:04:17 PM,"683","17.2","47","965"
28/11/2022 12:06:17 PM,"681","17.2","48","965"
28/11/2022 12:08:16 PM,"683","17.2","48","965"
28/11/2022 12:10:16 PM,"669","17.2","48","965"
28/11/2022 12:12:16 PM,"691","17.2","48","965"
28/11/2022 12:14:16 PM,"673","17.2","48","965"
28/11/2022 12:16:16 PM,"678","17.2","48","965"
28/11/2022 12:18:16 PM,"659","17.2","48","965"
28/11/2022 12:20:16 PM,"677","17.2","48","965"
28/11/2022 12:22:16 PM,"690","17.2","48","965"
28/11/2022 12:24:16 PM,"685","17.2","48","965"
28/11/2022 12:26:16 PM,"659","17.2","48","965"
28/11/2022 12:28:16 PM,"662","17.1","48","965"
28/11/2022 12:30:16 PM,"684","17.1","48","965"
28/11/2022 12:32:16 PM,"683","17.1","48","965"
28/11/2022 12:34:16 PM,"682","17.2","48","965"
28/11/2022 12:36:16 PM,"676","17.2","48","965"
28/11/2022 12:38:16 PM,"686","17.1","48","965"
28/11/2022 12:40:16 PM,"687","17.1","48","965"
28/11/2022 12:42:16 PM,"701","17.1","48","965"
28/11/2022 12:44:16 PM,"695","17.1","48","965"
28/11/2022 12:46:16 PM,"670","17.1","48","965"
28/11/2022 12:48:16 PM,"675","17.1","48","965"
28/11/2022 12:50:16 PM,"693","17.1","48","965"
28/11/2022 12:52:16 PM,"679","17.1","48","965"
28/11/2022 12:54:16 PM,"674","17.1","48","965"
28/11/2022 12:56:16 PM,"673","17.1","48","965"
28/11/2022 12:58:16 PM,"678","17.1","48","965"
28/11/2022 1:00:16 PM,"683","17.1","48","965"
28/11/2022 1:02:16 PM,"676","17.1","48","965"
28/11/2022 1:04:16 PM,"692","17.1","48","965"
28/11/2022 1:06:16 PM,"677","17.1","48","965"
28/11/2022 1:08:16 PM,"696","17.1","48","965"
28/11/2022 1:10:16 PM,"694","17.1","48","965"
28/11/2022 1:12:16 PM,"700","17.1","48","965"
28/11/2022 1:14:16 PM,"708","17.1","48","965"
28/11/2022 1:16:16 PM,"716","17.1","48","965"
28/11/2022 1:18:16 PM,"728","17.1","48","965"
28/11/2022 1:20:16 PM,"745","17.1","48","965"
28/11/2022 1:22:16 PM,"757","17.1","48","965"
28/11/2022 1:24:16 PM,"793","17.1","48","965"
28/11/2022 1:26:16 PM,"807","17.1","48","965"
28/11/2022 1:28:16 PM,"811","17.1","48","965"
28/11/2022 1:30:16 PM,"810","17.1","48","965"
28/11/2022 1:32:16 PM,"797","17.1","48","966"
28/11/2022 1:34:16 PM,"764","17.1","48","966"
28/11/2022 1:36:16 PM,"747","17.1","48","966"
28/11/2022 1:38:16 PM,"751","17.1","48","966"
28/11/2022 1:40:16 PM,"767","17.1","48","966"
28/11/2022 1:42:16 PM,"733","17.1","48","966"
28/11/2022 1:44:16 PM,"745","17.2","48","966"
28/11/2022 1:46:16 PM,"739","17.1","48","966"
28/11/2022 1:48:16 PM,"744","17.1","48","966"
28/11/2022 1:50:16 PM,"755","17.1","48","966"
28/11/2022 1:52:16 PM,"758","17.1","48","966"
28/11/2022 1:54:16 PM,"753","17.1","48","966"
28/11/2022 1:56:16 PM,"747","17.1","48","966"
28/11/2022 1:58:16 PM,"741","17.2","48","966"
28/11/2022 2:00:16 PM,"736","17.1","48","966"
28/11/2022 2:02:16 PM,"743","17.2","48","966"
28/11/2022 2:04:16 PM,"752","17.2","48","966"
28/11/2022 2:06:16 PM,"739","17.1","48","966"
28/11/2022 2:08:16 PM,"737","17.1","48","966"
28/11/2022 2:10:16 PM,"760","17.2","48","966"
28/11/2022 2:12:16 PM,"724","17.1","48","966"
28/11/2022 2:14:16 PM,"727","17.2","48","966"
28/11/2022 2:16:16 PM,"753","17.2","48","966"
28/11/2022 2:18:16 PM,"730","17.2","48","966"
28/11/2022 2:20:16 PM,"733","17.2","48","966"
28/11/2022 2:22:16 PM,"731","17.2","48","966"
28/11/2022 2:24:16 PM,"766","17.2","48","966"
28/11/2022 2:26:16 PM,"748","17.2","48","966"
28/11/2022 2:28:16 PM,"744","17.2","48","967"
28/11/2022 2:30:16 PM,"709","17.2","48","966"
28/11/2022 2:32:16 PM,"743","17.2","48","967"
28/11/2022 2:34:16 PM,"726","17.2","48","967"
28/11/2022 2:36:16 PM,"709","17.2","48","967"
28/11/2022 2:38:16 PM,"732","17.2","48","967"
28/11/2022 2:40:16 PM,"724","17.2","48","967"
28/11/2022 2:42:16 PM,"747","17.2","48","967"
28/11/2022 2:44:16 PM,"755","17.2","48","967"
28/11/2022 2:46:16 PM,"722","17.2","48","967"
28/11/2022 2:48:16 PM,"714","17.2","48","967"
28/11/2022 2:50:16 PM,"720","17.2","48","967"
28/11/2022 2:52:16 PM,"729","17.2","48","967"
28/11/2022 2:54:16 PM,"736","17.2","48","967"
28/11/2022 2:56:16 PM,"719","17.2","48","967"
28/11/2022 2:58:16 PM,"720","17.2","48","967"
28/11/2022 3:00:16 PM,"730","17.2","48","967"
28/11/2022 3:02:16 PM,"744","17.3","48","967"
28/11/2022 3:04:16 PM,"730","17.3","48","967"
28/11/2022 3:06:16 PM,"702","17.2","48","967"
28/11/2022 3:08:16 PM,"725","17.3","48","967"
28/11/2022 3:10:16 PM,"721","17.3","48","967"
28/11/2022 3:12:16 PM,"720","17.3","48","967"
28/11/2022 3:14:16 PM,"723","17.3","48","967"
28/11/2022 3:16:16 PM,"727","17.3","48","967"
28/11/2022 3:18:16 PM,"707","17.3","48","967"
28/11/2022 3:20:16 PM,"698","17.3","48","967"
28/11/2022 3:22:16 PM,"706","17.3","48","967"
28/11/2022 3:24:16 PM,"710","17.3","48","968"
28/11/2022 3:26:16 PM,"708","17.3","48","968"
28/11/2022 3:28:16 PM,"698","17.3","48","968"
28/11/2022 3:30:16 PM,"717","17.3","48","968"
28/11/2022 3:32:16 PM,"703","17.3","48","968"
28/11/2022 3:34:16 PM,"721","17.3","48","968"
28/11/2022 3:36:16 PM,"697","17.3","48","968"
28/11/2022 3:38:16 PM,"703","17.3","48","968"
28/11/2022 3:40:16 PM,"699","17.3","48","968"
28/11/2022 3:42:16 PM,"701","17.3","48","968"
28/11/2022 3:44:16 PM,"693","17.3","48","968"
28/11/2022 3:46:16 PM,"710","17.3","48","968"
28/11/2022 3:48:16 PM,"719","17.3","48","968"
28/11/2022 3:50:16 PM,"685","17.3","48","968"
28/11/2022 3:52:16 PM,"728","17.3","48","968"
28/11/2022 3:54:16 PM,"705","17.4","48","968"
28/11/2022 3:56:16 PM,"699","17.3","48","968"
28/11/2022 3:58:16 PM,"690","17.4","48","968"
28/11/2022 4:00:16 PM,"708","17.4","48","968"
28/11/2022 4:02:16 PM,"672","17.4","48","968"
28/11/2022 4:04:16 PM,"719","17.4","48","968"
28/11/2022 4:06:16 PM,"707","17.3","48","968"
28/11/2022 4:08:16 PM,"693","17.4","48","968"
28/11/2022 4:10:16 PM,"684","17.4","48","968"
28/11/2022 4:12:16 PM,"691","17.4","48","968"
28/11/2022 4:14:16 PM,"694","17.4","48","968"
28/11/2022 4:16:16 PM,"710","17.4","48","968"
28/11/2022 4:18:16 PM,"689","17.4","48","968"
28/11/2022 4:20:16 PM,"689","17.4","48","968"
28/11/2022 4:22:16 PM,"705","17.4","48","969"
28/11/2022 4:24:16 PM,"705","17.4","48","969"
28/11/2022 4:26:16 PM,"685","17.4","48","969"
28/11/2022 4:28:16 PM,"701","17.4","48","969"
28/11/2022 4:30:16 PM,"691","17.4","48","969"
28/11/2022 4:32:16 PM,"697","17.4","48","969"
28/11/2022 4:34:16 PM,"689","17.4","48","969"
28/11/2022 4:36:16 PM,"692","17.4","48","969"
28/11/2022 4:38:16 PM,"670","17.4","48","969"
28/11/2022 4:40:16 PM,"684","17.3","48","969"
28/11/2022 4:42:16 PM,"672","17.4","48","969"
28/11/2022 4:44:16 PM,"680","17.4","48","969"
28/11/2022 4:46:16 PM,"683","17.3","48","969"
28/11/2022 4:48:16 PM,"689","17.3","48","969"
28/11/2022 4:50:16 PM,"680","17.3","48","969"
28/11/2022 4:52:16 PM,"671","17.3","48","969"
28/11/2022 4:54:16 PM,"665","17.3","48","969"
28/11/2022 4:56:16 PM,"663","17.3","48","969"
28/11/2022 4:58:16 PM,"662","17.3","48","969"
28/11/2022 5:00:16 PM,"686","17.3","48","969"
28/11/2022 5:02:16 PM,"695","17.3","48","969"
28/11/2022 5:04:16 PM,"691","17.3","48","970"
28/11/2022 5:06:16 PM,"679","17.3","48","970"
28/11/2022 5:08:16 PM,"683","17.3","48","970"
28/11/2022 5:10:16 PM,"689","17.3","48","970"
28/11/2022 5:12:16 PM,"683","17.3","48","970"
28/11/2022 5:14:16 PM,"689","17.3","48","970"
28/11/2022 5:16:16 PM,"698","17.3","48","970"
28/11/2022 5:18:16 PM,"689","17.3","48","970"
28/11/2022 5:20:16 PM,"702","17.3","48","970"
28/11/2022 5:22:16 PM,"673","17.3","48","970"
28/11/2022 5:24:16 PM,"691","17.3","48","970"
28/11/2022 5:26:16 PM,"690","17.3","48","970"
28/11/2022 5:28:16 PM,"687","17.3","48","970"
28/11/2022 5:30:16 PM,"668","17.3","48","970"
28/11/2022 5:32:16 PM,"683","17.3","48","970"
28/11/2022 5:34:16 PM,"679","17.3","48","970"
28/11/2022 5:36:16 PM,"677","17.3","48","970"
28/11/2022 5:38:16 PM,"660","17.3","48","970"
28/11/2022 5:40:16 PM,"679","17.3","48","970"
28/11/2022 5:42:16 PM,"698","17.3","48","970"
28/11/2022 5:44:16 PM,"667","17.3","48","970"
28/11/2022 5:46:16 PM,"681","17.3","48","970"
28/11/2022 5:48:16 PM,"664","17.3","48","970"
28/11/2022 5:50:16 PM,"685","17.3","48","970"
28/11/2022 5:52:16 PM,"658","17.3","48","970"
28/11/2022 5:54:16 PM,"685","17.3","48","970"
28/11/2022 5:56:16 PM,"656","17.3","48","970"
28/11/2022 5:58:16 PM,"663","17.2","48","970"
28/11/2022 6:00:16 PM,"693","17.2","48","970"
28/11/2022 6:02:16 PM,"667","17.2","48","971"
28/11/2022 6:04:16 PM,"672","17.2","48","971"
28/11/2022 6:06:16 PM,"699","17.2","48","971"
28/11/2022 6:08:16 PM,"676","17.2","48","971"
28/11/2022 6:10:16 PM,"670","17.2","48","971"
28/11/2022 6:12:16 PM,"673","17.2","48","971"
28/11/2022 6:14:16 PM,"677","17.2","48","971"
28/11/2022 6:16:16 PM,"677","17.2","48","971"
28/11/2022 6:18:16 PM,"672","17.2","48","971"
28/11/2022 6:20:16 PM,"690","17.2","48","971"
28/11/2022 6:22:16 PM,"701","17.2","48","971"
28/11/2022 6:24:16 PM,"693","17.2","48","971"
28/11/2022 6:26:16 PM,"695","17.2","48","971"
28/11/2022 6:28:16 PM,"687","17.2","48","971"
28/11/2022 6:30:16 PM,"697","17.2","48","971"
28/11/2022 6:32:16 PM,"690","17.3","48","971"
28/11/2022 6:34:16 PM,"678","17.3","48","971"
28/11/2022 6:36:16 PM,"690","17.3","48","971"
28/11/2022 6:38:16 PM,"679","17.3","48","971"
28/11/2022 6:40:16 PM,"704","17.3","48","971"
28/11/2022 6:42:16 PM,"694","17.3","48","971"
28/11/2022 6:44:16 PM,"687","17.3","48","971"
28/11/2022 6:46:16 PM,"684","17.4","48","971"
28/11/2022 6:48:16 PM,"720","17.4","48","971"
28/11/2022 6:50:16 PM,"703","17.4","48","971"
28/11/2022 6:52:16 PM,"706","17.4","48","971"
28/11/2022 6:54:16 PM,"673","17.4","48","971"
28/11/2022 6:56:16 PM,"693","17.4","48","971"
28/11/2022 6:58:16 PM,"688","17.4","48","971"
28/11/2022 7:00:16 PM,"697","17.5","48","971"
28/11/2022 7:02:16 PM,"678","17.4","48","971"
28/11/2022 7:04:16 PM,"696","17.5","48","971"
28/11/2022 7:06:16 PM,"697","17.5","48","971"
28/11/2022 7:08:16 PM,"686","17.5","48","971"
28/11/2022 7:10:16 PM,"689","17.5","48","971"
28/11/2022 7:12:16 PM,"676","17.6","48","971"
28/11/2022 7:14:16 PM,"680","17.6","48","971"
28/11/2022 7:16:16 PM,"697","17.6","48","971"
28/11/2022 7:18:16 PM,"686","17.6","48","971"
28/11/2022 7:20:16 PM,"679","17.6","48","971"
28/11/2022 7:22:16 PM,"702","17.6","48","971"
28/11/2022 7:24:16 PM,"685","17.6","48","971"
28/11/2022 7:26:16 PM,"699","17.6","48","971"
28/11/2022 7:28:16 PM,"697","17.6","48","971"
28/11/2022 7:30:16 PM,"681","17.6","48","971"
28/11/2022 7:32:16 PM,"680","17.6","48","971"
28/11/2022 7:34:16 PM,"685","17.6","48","971"
28/11/2022 7:36:16 PM,"670","17.6","48","971"
28/11/2022 7:38:16 PM,"693","17.7","48","971"
28/11/2022 7:40:16 PM,"679","17.7","48","971"
28/11/2022 7:42:16 PM,"682","17.7","48","971"
28/11/2022 7:44:16 PM,"678","17.7","48","971"
28/11/2022 7:46:16 PM,"681","17.7","48","971"
28/11/2022 7:48:16 PM,"678","17.7","48","971"
28/11/2022 7:50:16 PM,"683","17.7","48","971"
28/11/2022 7:52:16 PM,"683","17.7","48","971"
28/11/2022 7:54:16 PM,"677","17.8","48","972"
28/11/2022 7:56:16 PM,"686","17.8","48","972"
28/11/2022 7:58:16 PM,"671","17.8","48","972"
28/11/2022 8:00:16 PM,"686","17.8","48","972"
28/11/2022 8:02:16 PM,"670","17.8","48","972"
28/11/2022 8:04:16 PM,"667","17.8","48","972"
28/11/2022 8:06:16 PM,"679","17.8","48","972"
28/11/2022 8:08:16 PM,"689","17.8","48","972"
28/11/2022 8:10:16 PM,"679","17.9","48","972"
28/11/2022 8:12:16 PM,"683","17.9","48","972"
28/11/2022 8:14:16 PM,"683","17.9","48","972"
28/11/2022 8:16:16 PM,"684","17.9","48","972"
28/11/2022 8:18:16 PM,"704","17.9","48","972"
28/11/2022 8:20:16 PM,"676","17.9","48","972"
28/11/2022 8:22:16 PM,"676","17.9","48","972"
28/11/2022 8:24:16 PM,"670","17.9","48","972"
28/11/2022 8:26:16 PM,"680","17.9","48","972"
28/11/2022 8:28:16 PM,"694","17.9","48","972"
28/11/2022 8:30:16 PM,"672","17.9","48","972"
28/11/2022 8:32:16 PM,"672","18.0","48","972"
28/11/2022 8:34:16 PM,"686","18.0","48","972"
28/11/2022 8:36:16 PM,"669","18.0","48","972"
28/11/2022 8:38:16 PM,"678","18.1","48","972"
28/11/2022 8:40:16 PM,"694","18.1","48","972"
28/11/2022 8:42:16 PM,"689","18.1","48","972"
28/11/2022 8:44:16 PM,"685","18.1","48","972"
28/11/2022 8:46:16 PM,"677","18.1","48","972"
28/11/2022 8:48:16 PM,"688","18.1","48","972"
28/11/2022 8:50:16 PM,"675","18.1","48","972"
28/11/2022 8:52:16 PM,"667","18.2","48","972"
28/11/2022 8:54:16 PM,"676","18.2","48","973"
28/11/2022 8:56:16 PM,"698","18.2","48","973"
28/11/2022 8:58:16 PM,"684","18.2","48","973"
28/11/2022 9:00:16 PM,"683","18.2","48","973"
28/11/2022 9:02:16 PM,"675","18.2","48","973"
28/11/2022 9:04:16 PM,"693","18.2","48","973"
28/11/2022 9:06:16 PM,"671","18.3","48","973"
28/11/2022 9:08:16 PM,"675","18.3","48","973"
28/11/2022 9:10:16 PM,"684","18.3","48","973"
28/11/2022 9:12:16 PM,"665","18.4","48","973"
28/11/2022 9:14:16 PM,"660","18.4","48","973"
28/11/2022 9:16:16 PM,"670","18.4","48","973"
28/11/2022 9:18:16 PM,"674","18.4","48","973"
28/11/2022 9:20:16 PM,"673","18.4","48","973"
28/11/2022 9:22:16 PM,"685","18.4","48","973"
28/11/2022 9:24:16 PM,"671","18.4","48","973"
28/11/2022 9:26:16 PM,"670","18.4","48","973"
28/11/2022 9:28:16 PM,"671","18.4","48","973"
28/11/2022 9:30:16 PM,"671","18.4","48","973"
28/11/2022 9:32:16 PM,"657","18.5","48","973"
28/11/2022 9:34:16 PM,"670","18.5","48","973"
28/11/2022 9:36:16 PM,"674","18.5","48","973"
28/11/2022 9:38:16 PM,"670","18.5","48","973"
28/11/2022 9:40:16 PM,"668","18.5","48","973"
28/11/2022 9:42:16 PM,"677","18.6","48","973"
28/11/2022 9:44:16 PM,"653","18.6","48","973"
28/11/2022 9:46:16 PM,"656","18.5","48","973"
28/11/2022 9:48:16 PM,"660","18.6","48","973"
28/11/2022 9:50:16 PM,"662","18.6","48","973"
28/11/2022 9:52:16 PM,"663","18.6","48","973"
28/11/2022 9:54:16 PM,"652","18.6","48","973"
28/11/2022 9:56:16 PM,"668","18.6","48","973"
28/11/2022 9:58:16 PM,"664","18.6","48","973"
28/11/2022 10:00:16 PM,"638","18.6","48","973"
28/11/2022 10:02:16 PM,"662","18.6","48","973"
28/11/2022 10:04:16 PM,"653","18.6","48","973"
28/11/2022 10:06:16 PM,"652","18.6","48","973"
28/11/2022 10:08:16 PM,"663","18.7","48","973"
28/11/2022 10:10:16 PM,"651","18.6","48","973"
28/11/2022 10:12:16 PM,"661","18.7","48","973"
28/11/2022 10:14:16 PM,"667","18.7","48","973"
28/11/2022 10:16:16 PM,"661","18.7","48","973"
28/11/2022 10:18:16 PM,"653","18.7","48","973"
28/11/2022 10:20:16 PM,"664","18.7","48","973"
28/11/2022 10:22:16 PM,"663","18.7","48","973"
28/11/2022 10:24:16 PM,"657","18.7","48","973"
28/11/2022 10:26:16 PM,"676","18.7","48","973"
28/11/2022 10:28:16 PM,"658","18.7","48","973"
28/11/2022 10:30:16 PM,"631","18.7","48","973"
28/11/2022 10:32:16 PM,"653","18.7","48","973"
28/11/2022 10:34:16 PM,"656","18.7","48","973"
28/11/2022 10:36:16 PM,"640","18.7","48","973"
28/11/2022 10:38:16 PM,"652","18.7","48","973"
28/11/2022 10:40:16 PM,"639","18.7","48","973"
28/11/2022 10:42:16 PM,"622","18.7","48","973"
28/11/2022 10:44:16 PM,"647","18.7","48","973"
28/11/2022 10:46:16 PM,"639","18.7","48","973"
28/11/2022 10:48:16 PM,"643","18.7","48","973"
28/11/2022 10:50:16 PM,"627","18.7","48","973"
28/11/2022 10:52:16 PM,"632","18.7","48","973"
28/11/2022 10:54:16 PM,"649","18.7","48","973"
28/11/2022 10:56:16 PM,"652","18.7","48","973"
28/11/2022 10:58:16 PM,"631","18.7","48","973"
28/11/2022 11:00:16 PM,"637","18.7","47","973"
28/11/2022 11:02:16 PM,"620","18.7","47","973"
28/11/2022 11:04:16 PM,"647","18.7","47","973"
28/11/2022 11:06:16 PM,"631","18.7","47","973"
28/11/2022 11:08:16 PM,"629","18.7","47","973"
28/11/2022 11:10:16 PM,"644","18.7","47","973"
28/11/2022 11:12:16 PM,"615","18.7","47","973"
28/11/2022 11:14:16 PM,"616","18.7","47","973"
28/11/2022 11:16:16 PM,"623","18.7","47","973"
28/11/2022 11:18:16 PM,"619","18.7","47","973"
28/11/2022 11:20:16 PM,"636","18.7","47","973"
28/11/2022 11:22:16 PM,"607","18.7","47","973"
28/11/2022 11:24:16 PM,"621","18.7","47","973"
28/11/2022 11:26:16 PM,"617","18.7","47","973"
28/11/2022 11:28:16 PM,"606","18.7","47","973"
28/11/2022 11:30:16 PM,"624","18.7","47","973"
28/11/2022 11:32:16 PM,"605","18.7","47","973"
28/11/2022 11:34:16 PM,"622","18.7","47","973"
28/11/2022 11:36:16 PM,"634","18.7","47","973"
28/11/2022 11:38:16 PM,"626","18.7","47","973"
28/11/2022 11:40:16 PM,"616","18.7","47","973"
28/11/2022 11:42:16 PM,"600","18.6","47","973"
28/11/2022 11:44:16 PM,"603","18.6","47","973"
28/11/2022 11:46:16 PM,"603","18.6","47","973"
28/11/2022 11:48:16 PM,"594","18.7","47","973"
28/11/2022 11:50:16 PM,"583","18.6","47","973"
28/11/2022 11:52:16 PM,"600","18.6","47","973"
28/11/2022 11:54:16 PM,"604","18.6","47","973"
28/11/2022 11:56:16 PM,"594","18.6","47","973"
28/11/2022 11:58:16 PM,"609","18.6","47","973"
29/11/2022 12:00:16 AM,"601","18.6","47","973"
29/11/2022 12:02:16 AM,"600","18.6","47","973"
29/11/2022 12:04:16 AM,"596","18.6","47","973"
29/11/2022 12:06:16 AM,"577","18.6","47","973"
29/11/2022 12:08:16 AM,"581","18.6","47","974"
29/11/2022 12:10:16 AM,"575","18.6","47","974"
29/11/2022 12:12:16 AM,"571","18.6","47","974"
29/11/2022 12:14:16 AM,"556","18.6","47","974"
29/11/2022 12:16:16 AM,"571","18.6","46","974"
29/11/2022 12:18:16 AM,"587","18.6","46","974"
29/11/2022 12:20:16 AM,"573","18.6","46","974"
29/11/2022 12:22:16 AM,"588","18.6","46","974"
29/11/2022 12:24:16 AM,"582","18.6","46","974"
29/11/2022 12:26:16 AM,"581","18.6","46","974"
29/11/2022 12:28:16 AM,"578","18.6","46","974"
29/11/2022 12:30:16 AM,"591","18.5","46","974"
29/11/2022 12:32:16 AM,"552","18.5","46","974"
29/11/2022 12:34:16 AM,"568","18.5","46","974"
29/11/2022 12:36:16 AM,"567","18.5","46","974"
29/11/2022 12:38:16 AM,"577","18.5","46","974"
29/11/2022 12:40:16 AM,"587","18.5","46","974"
29/11/2022 12:42:16 AM,"584","18.5","46","974"
29/11/2022 12:44:16 AM,"576","18.4","46","974"
29/11/2022 12:46:16 AM,"594","18.4","46","974"
29/11/2022 12:48:16 AM,"549","18.4","46","974"
29/11/2022 12:50:16 AM,"550","18.4","46","974"
29/11/2022 12:52:16 AM,"562","18.4","46","974"
29/11/2022 12:54:16 AM,"558","18.4","46","974"
29/11/2022 12:56:16 AM,"568","18.4","46","974"
29/11/2022 12:58:16 AM,"558","18.4","46","974"
29/11/2022 1:00:16 AM,"572","18.4","46","974"
