Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/11/2022 11:27:50 AM,"697","17.3","47","965"
28/11/2022 11:29:50 AM,"725","17.3","47","965"
28/11/2022 11:31:50 AM,"699","17.3","47","965"
28/11/2022 11:33:50 AM,"744","17.3","47","965"
28/11/2022 11:35:50 AM,"735","17.3","47","965"
28/11/2022 11:37:50 AM,"715","17.2","47","965"
28/11/2022 11:39:50 AM,"743","17.3","47","965"
28/11/2022 11:41:50 AM,"729","17.2","47","965"
28/11/2022 11:43:50 AM,"710","17.2","47","965"
28/11/2022 11:45:50 AM,"707","17.2","47","965"
28/11/2022 11:47:50 AM,"733","17.2","47","965"
28/11/2022 11:49:50 AM,"737","17.2","47","965"
28/11/2022 11:51:50 AM,"718","17.2","47","965"
28/11/2022 11:53:50 AM,"761","17.2","47","965"
28/11/2022 11:55:50 AM,"744","17.2","47","965"
28/11/2022 11:57:50 AM,"715","17.2","47","965"
28/11/2022 11:59:50 AM,"720","17.2","47","965"
28/11/2022 12:01:50 PM,"716","17.2","47","965"
28/11/2022 12:03:50 PM,"703","17.2","47","965"
28/11/2022 12:05:50 PM,"723","17.2","47","965"
28/11/2022 12:07:50 PM,"735","17.2","47","965"
28/11/2022 12:09:50 PM,"717","17.2","47","965"
28/11/2022 12:11:50 PM,"717","17.2","47","965"
28/11/2022 12:13:50 PM,"718","17.2","47","965"
28/11/2022 12:15:50 PM,"725","17.2","47","965"
28/11/2022 12:17:50 PM,"718","17.2","47","965"
28/11/2022 12:19:50 PM,"717","17.2","47","965"
28/11/2022 12:21:50 PM,"718","17.2","47","965"
28/11/2022 12:23:50 PM,"735","17.2","47","965"
28/11/2022 12:25:50 PM,"716","17.2","47","965"
28/11/2022 12:27:50 PM,"716","17.2","47","965"
28/11/2022 12:29:50 PM,"710","17.2","47","965"
28/11/2022 12:31:50 PM,"722","17.2","47","965"
28/11/2022 12:33:50 PM,"704","17.2","47","965"
28/11/2022 12:35:50 PM,"728","17.2","47","965"
28/11/2022 12:37:50 PM,"742","17.1","47","965"
28/11/2022 12:39:50 PM,"742","17.2","47","965"
28/11/2022 12:41:50 PM,"739","17.1","47","965"
28/11/2022 12:43:50 PM,"733","17.1","47","965"
28/11/2022 12:45:50 PM,"740","17.1","47","965"
28/11/2022 12:47:50 PM,"739","17.1","47","965"
28/11/2022 12:49:50 PM,"722","17.1","47","965"
28/11/2022 12:51:50 PM,"732","17.1","47","965"
28/11/2022 12:53:50 PM,"742","17.1","47","965"
28/11/2022 12:55:50 PM,"733","17.1","47","965"
28/11/2022 12:57:50 PM,"718","17.1","47","966"
28/11/2022 12:59:50 PM,"748","17.1","47","965"
28/11/2022 1:01:50 PM,"734","17.1","47","966"
28/11/2022 1:03:50 PM,"730","17.1","47","966"
28/11/2022 1:05:50 PM,"720","17.1","47","966"
28/11/2022 1:07:50 PM,"731","17.1","47","966"
28/11/2022 1:09:50 PM,"729","17.1","47","966"
28/11/2022 1:11:50 PM,"747","17.1","47","966"
28/11/2022 1:13:50 PM,"744","17.1","47","966"
28/11/2022 1:15:50 PM,"758","17.1","47","966"
28/11/2022 1:17:50 PM,"772","17.1","47","966"
28/11/2022 1:19:50 PM,"780","17.1","47","966"
28/11/2022 1:21:50 PM,"797","17.1","47","966"
28/11/2022 1:23:50 PM,"823","17.1","47","966"
28/11/2022 1:25:50 PM,"816","17.1","47","966"
28/11/2022 1:27:50 PM,"842","17.1","47","966"
28/11/2022 1:29:50 PM,"854","17.1","47","966"
28/11/2022 1:31:50 PM,"830","17.1","47","966"
28/11/2022 1:33:50 PM,"812","17.1","47","966"
28/11/2022 1:35:50 PM,"812","17.1","47","966"
28/11/2022 1:37:50 PM,"802","17.1","47","966"
28/11/2022 1:39:50 PM,"816","17.1","47","966"
28/11/2022 1:41:50 PM,"816","17.1","47","966"
28/11/2022 1:43:50 PM,"787","17.1","47","966"
28/11/2022 1:45:50 PM,"793","17.1","47","966"
28/11/2022 1:47:50 PM,"788","17.1","48","966"
28/11/2022 1:49:50 PM,"793","17.1","48","966"
28/11/2022 1:51:50 PM,"813","17.1","48","966"
28/11/2022 1:53:50 PM,"803","17.1","48","966"
28/11/2022 1:55:50 PM,"794","17.1","48","966"
28/11/2022 1:57:50 PM,"824","17.1","48","966"
28/11/2022 1:59:50 PM,"795","17.1","48","967"
28/11/2022 2:01:50 PM,"786","17.1","48","966"
28/11/2022 2:03:50 PM,"791","17.1","48","966"
28/11/2022 2:05:50 PM,"790","17.1","48","967"
28/11/2022 2:07:50 PM,"789","17.1","48","966"
28/11/2022 2:09:50 PM,"791","17.1","48","967"
28/11/2022 2:11:50 PM,"794","17.1","48","966"
28/11/2022 2:13:50 PM,"783","17.1","48","967"
28/11/2022 2:15:50 PM,"791","17.1","48","967"
28/11/2022 2:17:50 PM,"788","17.1","48","967"
28/11/2022 2:19:50 PM,"802","17.2","48","967"
28/11/2022 2:21:50 PM,"768","17.1","48","967"
28/11/2022 2:23:50 PM,"783","17.1","48","967"
28/11/2022 2:25:50 PM,"792","17.1","48","967"
28/11/2022 2:27:50 PM,"759","17.1","48","967"
28/11/2022 2:29:50 PM,"769","17.1","48","967"
28/11/2022 2:31:50 PM,"769","17.1","48","967"
28/11/2022 2:33:50 PM,"766","17.1","48","967"
28/11/2022 2:35:50 PM,"774","17.2","48","967"
28/11/2022 2:37:50 PM,"786","17.2","48","967"
28/11/2022 2:39:50 PM,"761","17.2","48","967"
28/11/2022 2:41:50 PM,"782","17.1","48","967"
28/11/2022 2:43:50 PM,"772","17.2","48","967"
28/11/2022 2:45:50 PM,"768","17.2","48","967"
28/11/2022 2:47:50 PM,"774","17.2","48","967"
28/11/2022 2:49:50 PM,"777","17.2","48","967"
28/11/2022 2:51:50 PM,"782","17.2","48","967"
28/11/2022 2:53:50 PM,"761","17.2","48","967"
28/11/2022 2:55:50 PM,"764","17.2","48","967"
28/11/2022 2:57:50 PM,"761","17.2","48","967"
28/11/2022 2:59:50 PM,"771","17.2","48","967"
28/11/2022 3:01:50 PM,"763","17.2","48","967"
28/11/2022 3:03:50 PM,"782","17.2","48","968"
28/11/2022 3:05:50 PM,"766","17.2","48","968"
28/11/2022 3:07:50 PM,"752","17.2","48","968"
28/11/2022 3:09:50 PM,"782","17.2","48","968"
28/11/2022 3:11:50 PM,"775","17.2","48","968"
28/11/2022 3:13:50 PM,"789","17.2","48","968"
28/11/2022 3:15:50 PM,"770","17.2","48","968"
28/11/2022 3:17:50 PM,"785","17.2","48","968"
28/11/2022 3:19:50 PM,"759","17.2","48","968"
28/11/2022 3:21:50 PM,"763","17.2","48","968"
28/11/2022 3:23:50 PM,"755","17.2","48","968"
28/11/2022 3:25:50 PM,"781","17.2","48","968"
28/11/2022 3:27:50 PM,"756","17.2","48","968"
28/11/2022 3:29:50 PM,"750","17.2","48","968"
28/11/2022 3:31:50 PM,"737","17.2","48","968"
28/11/2022 3:33:50 PM,"761","17.2","48","968"
28/11/2022 3:35:50 PM,"737","17.2","48","968"
28/11/2022 3:37:50 PM,"739","17.3","48","968"
28/11/2022 3:39:50 PM,"761","17.3","48","968"
28/11/2022 3:41:50 PM,"738","17.3","48","968"
28/11/2022 3:43:50 PM,"749","17.3","48","968"
28/11/2022 3:45:50 PM,"742","17.3","48","968"
28/11/2022 3:47:50 PM,"753","17.3","48","968"
28/11/2022 3:49:50 PM,"737","17.3","48","968"
28/11/2022 3:51:50 PM,"737","17.3","48","968"
28/11/2022 3:53:50 PM,"766","17.3","48","968"
28/11/2022 3:55:50 PM,"751","17.3","48","968"
28/11/2022 3:57:50 PM,"758","17.3","48","968"
28/11/2022 3:59:50 PM,"736","17.3","48","968"
28/11/2022 4:01:50 PM,"751","17.3","48","968"
28/11/2022 4:03:50 PM,"745","17.3","48","969"
28/11/2022 4:05:50 PM,"752","17.3","48","968"
28/11/2022 4:07:50 PM,"730","17.3","48","969"
28/11/2022 4:09:50 PM,"740","17.3","48","969"
28/11/2022 4:11:50 PM,"740","17.3","48","969"
28/11/2022 4:13:50 PM,"746","17.3","48","969"
28/11/2022 4:15:50 PM,"765","17.3","48","969"
28/11/2022 4:17:50 PM,"738","17.3","48","969"
28/11/2022 4:19:50 PM,"747","17.3","48","969"
28/11/2022 4:21:50 PM,"756","17.3","48","969"
28/11/2022 4:23:50 PM,"769","17.3","48","969"
28/11/2022 4:25:50 PM,"762","17.3","48","969"
28/11/2022 4:27:50 PM,"754","17.3","48","969"
28/11/2022 4:29:50 PM,"747","17.3","48","969"
28/11/2022 4:31:50 PM,"743","17.3","48","969"
28/11/2022 4:33:50 PM,"755","17.3","48","969"
28/11/2022 4:35:50 PM,"713","17.3","48","969"
28/11/2022 4:37:50 PM,"743","17.3","48","969"
28/11/2022 4:39:50 PM,"718","17.3","48","969"
28/11/2022 4:41:50 PM,"734","17.3","48","969"
28/11/2022 4:43:50 PM,"720","17.3","48","969"
28/11/2022 4:45:50 PM,"705","17.3","48","969"
28/11/2022 4:47:50 PM,"727","17.3","48","969"
28/11/2022 4:49:50 PM,"732","17.3","47","969"
28/11/2022 4:51:50 PM,"731","17.3","47","970"
28/11/2022 4:53:50 PM,"710","17.3","47","970"
28/11/2022 4:55:50 PM,"728","17.3","48","970"
28/11/2022 4:57:50 PM,"723","17.3","47","970"
28/11/2022 4:59:50 PM,"708","17.3","48","970"
28/11/2022 5:01:50 PM,"721","17.3","47","970"
28/11/2022 5:03:50 PM,"729","17.3","47","970"
28/11/2022 5:05:50 PM,"724","17.3","47","970"
28/11/2022 5:07:50 PM,"718","17.3","47","970"
28/11/2022 5:09:50 PM,"748","17.3","47","970"
28/11/2022 5:11:50 PM,"741","17.3","47","970"
28/11/2022 5:13:50 PM,"731","17.3","47","970"
28/11/2022 5:15:50 PM,"756","17.3","47","970"
28/11/2022 5:17:50 PM,"754","17.3","47","970"
28/11/2022 5:19:50 PM,"740","17.3","47","970"
28/11/2022 5:21:50 PM,"737","17.3","47","970"
28/11/2022 5:23:50 PM,"737","17.3","47","970"
28/11/2022 5:25:50 PM,"742","17.3","47","970"
28/11/2022 5:27:50 PM,"725","17.3","47","970"
28/11/2022 5:29:50 PM,"749","17.3","48","970"
28/11/2022 5:31:50 PM,"724","17.3","47","970"
28/11/2022 5:33:50 PM,"719","17.3","47","970"
28/11/2022 5:35:50 PM,"716","17.3","47","970"
28/11/2022 5:37:50 PM,"717","17.2","47","970"
28/11/2022 5:39:50 PM,"728","17.3","47","971"
28/11/2022 5:41:50 PM,"732","17.3","47","971"
28/11/2022 5:43:50 PM,"735","17.2","47","971"
28/11/2022 5:45:50 PM,"735","17.3","47","971"
28/11/2022 5:47:50 PM,"739","17.2","47","971"
28/11/2022 5:49:50 PM,"750","17.2","48","971"
28/11/2022 5:51:50 PM,"718","17.2","47","971"
28/11/2022 5:53:50 PM,"708","17.2","47","971"
28/11/2022 5:55:50 PM,"720","17.2","47","971"
28/11/2022 5:57:50 PM,"740","17.2","48","971"
28/11/2022 5:59:50 PM,"734","17.2","47","971"
28/11/2022 6:01:50 PM,"720","17.3","47","971"
28/11/2022 6:03:50 PM,"720","17.2","47","971"
28/11/2022 6:05:50 PM,"732","17.2","47","971"
28/11/2022 6:07:50 PM,"699","17.2","47","971"
28/11/2022 6:09:50 PM,"734","17.2","47","971"
28/11/2022 6:11:50 PM,"723","17.2","47","971"
28/11/2022 6:13:50 PM,"725","17.2","47","971"
28/11/2022 6:15:50 PM,"733","17.2","47","971"
28/11/2022 6:17:50 PM,"711","17.2","47","971"
28/11/2022 6:19:50 PM,"735","17.2","47","971"
28/11/2022 6:21:50 PM,"729","17.2","48","971"
28/11/2022 6:23:50 PM,"726","17.2","47","971"
28/11/2022 6:25:50 PM,"737","17.2","47","971"
28/11/2022 6:27:50 PM,"737","17.2","47","971"
28/11/2022 6:29:50 PM,"755","17.2","47","971"
28/11/2022 6:31:50 PM,"725","17.3","47","971"
28/11/2022 6:33:50 PM,"739","17.2","47","971"
28/11/2022 6:35:50 PM,"735","17.2","48","971"
28/11/2022 6:37:50 PM,"704","17.2","48","971"
28/11/2022 6:39:50 PM,"747","17.3","48","971"
28/11/2022 6:41:50 PM,"720","17.3","48","971"
28/11/2022 6:43:50 PM,"743","17.3","48","971"
28/11/2022 6:45:50 PM,"738","17.3","48","971"
28/11/2022 6:47:50 PM,"728","17.3","48","971"
28/11/2022 6:49:50 PM,"739","17.3","48","971"
28/11/2022 6:51:50 PM,"738","17.4","48","971"
28/11/2022 6:53:50 PM,"737","17.4","48","971"
28/11/2022 6:55:50 PM,"737","17.4","48","971"
28/11/2022 6:57:50 PM,"746","17.4","48","971"
28/11/2022 6:59:50 PM,"739","17.4","48","971"
28/11/2022 7:01:50 PM,"720","17.4","48","971"
28/11/2022 7:03:50 PM,"732","17.4","48","971"
28/11/2022 7:05:50 PM,"730","17.4","48","971"
28/11/2022 7:07:50 PM,"723","17.4","48","971"
28/11/2022 7:09:50 PM,"735","17.4","48","971"
28/11/2022 7:11:50 PM,"733","17.5","48","971"
28/11/2022 7:13:50 PM,"741","17.4","48","971"
28/11/2022 7:15:50 PM,"743","17.4","48","971"
28/11/2022 7:17:50 PM,"741","17.5","48","971"
28/11/2022 7:19:50 PM,"731","17.5","48","971"
28/11/2022 7:21:50 PM,"746","17.5","48","971"
28/11/2022 7:23:50 PM,"718","17.5","48","971"
28/11/2022 7:25:50 PM,"734","17.5","48","972"
28/11/2022 7:27:50 PM,"721","17.5","48","972"
28/11/2022 7:29:50 PM,"719","17.5","48","972"
28/11/2022 7:31:50 PM,"729","17.5","48","972"
28/11/2022 7:33:50 PM,"731","17.6","48","972"
28/11/2022 7:35:50 PM,"723","17.6","48","972"
28/11/2022 7:37:50 PM,"728","17.6","48","972"
28/11/2022 7:39:50 PM,"710","17.6","48","972"
28/11/2022 7:41:50 PM,"716","17.6","48","972"
28/11/2022 7:43:50 PM,"734","17.6","48","972"
28/11/2022 7:45:50 PM,"715","17.6","48","972"
28/11/2022 7:47:50 PM,"736","17.6","48","972"
28/11/2022 7:49:50 PM,"735","17.6","48","972"
28/11/2022 7:51:50 PM,"727","17.7","48","972"
28/11/2022 7:53:50 PM,"738","17.7","48","972"
28/11/2022 7:55:50 PM,"712","17.7","48","972"
28/11/2022 7:57:50 PM,"745","17.7","48","972"
28/11/2022 7:59:50 PM,"726","17.7","48","972"
28/11/2022 8:01:50 PM,"746","17.7","48","972"
28/11/2022 8:03:50 PM,"712","17.8","48","972"
28/11/2022 8:05:50 PM,"731","17.7","48","972"
28/11/2022 8:07:50 PM,"715","17.7","48","972"
28/11/2022 8:09:50 PM,"722","17.8","48","972"
28/11/2022 8:11:50 PM,"737","17.8","48","972"
28/11/2022 8:13:50 PM,"727","17.8","48","972"
28/11/2022 8:15:50 PM,"724","17.8","48","972"
28/11/2022 8:17:50 PM,"739","17.8","48","972"
28/11/2022 8:19:50 PM,"713","17.8","48","972"
28/11/2022 8:21:50 PM,"711","17.9","48","972"
28/11/2022 8:23:50 PM,"715","17.8","48","972"
28/11/2022 8:25:50 PM,"752","17.9","48","972"
28/11/2022 8:27:50 PM,"725","17.9","48","972"
28/11/2022 8:29:50 PM,"719","17.9","48","972"
28/11/2022 8:31:50 PM,"734","17.9","48","973"
28/11/2022 8:33:50 PM,"749","17.9","48","973"
28/11/2022 8:35:50 PM,"703","17.9","48","973"
28/11/2022 8:37:50 PM,"716","17.9","48","973"
28/11/2022 8:39:50 PM,"719","17.9","48","973"
28/11/2022 8:41:50 PM,"708","17.9","48","973"
28/11/2022 8:43:50 PM,"722","18.0","48","973"
28/11/2022 8:45:50 PM,"724","17.9","48","973"
28/11/2022 8:47:50 PM,"728","18.0","48","973"
28/11/2022 8:49:50 PM,"720","18.0","48","973"
28/11/2022 8:51:50 PM,"738","18.0","48","973"
28/11/2022 8:53:50 PM,"738","18.1","48","973"
28/11/2022 8:55:50 PM,"729","18.1","48","973"
28/11/2022 8:57:50 PM,"724","18.1","48","973"
28/11/2022 8:59:50 PM,"737","18.1","48","973"
28/11/2022 9:01:50 PM,"733","18.1","48","973"
28/11/2022 9:03:50 PM,"721","18.1","48","973"
28/11/2022 9:05:50 PM,"727","18.2","48","973"
28/11/2022 9:07:50 PM,"733","18.2","48","973"
28/11/2022 9:09:50 PM,"725","18.2","48","973"
28/11/2022 9:11:50 PM,"732","18.2","48","973"
28/11/2022 9:13:50 PM,"724","18.2","48","973"
28/11/2022 9:15:50 PM,"734","18.3","48","973"
28/11/2022 9:17:50 PM,"721","18.3","48","973"
28/11/2022 9:19:50 PM,"716","18.3","48","973"
28/11/2022 9:21:50 PM,"744","18.3","48","973"
28/11/2022 9:23:50 PM,"723","18.3","48","973"
28/11/2022 9:25:50 PM,"740","18.4","48","973"
28/11/2022 9:27:50 PM,"712","18.3","48","973"
28/11/2022 9:29:50 PM,"728","18.4","48","973"
28/11/2022 9:31:50 PM,"714","18.4","48","973"
28/11/2022 9:33:50 PM,"717","18.4","48","973"
28/11/2022 9:35:50 PM,"700","18.4","48","973"
28/11/2022 9:37:50 PM,"719","18.4","48","973"
28/11/2022 9:39:50 PM,"716","18.4","48","973"
28/11/2022 9:41:50 PM,"719","18.4","48","973"
28/11/2022 9:43:50 PM,"732","18.4","48","973"
28/11/2022 9:45:50 PM,"712","18.4","48","973"
28/11/2022 9:47:50 PM,"727","18.4","48","973"
28/11/2022 9:49:50 PM,"707","18.4","48","973"
28/11/2022 9:51:50 PM,"724","18.4","48","973"
28/11/2022 9:53:50 PM,"695","18.4","48","973"
28/11/2022 9:55:50 PM,"700","18.4","48","973"
28/11/2022 9:57:50 PM,"706","18.5","48","973"
28/11/2022 9:59:50 PM,"701","18.5","48","973"
28/11/2022 10:01:50 PM,"699","18.5","48","973"
28/11/2022 10:03:50 PM,"717","18.5","48","973"
28/11/2022 10:05:50 PM,"679","18.5","48","973"
28/11/2022 10:07:50 PM,"708","18.6","48","973"
28/11/2022 10:09:50 PM,"709","18.6","48","973"
28/11/2022 10:11:50 PM,"715","18.6","48","973"
28/11/2022 10:13:50 PM,"701","18.6","48","973"
28/11/2022 10:15:50 PM,"708","18.6","48","973"
28/11/2022 10:17:50 PM,"711","18.6","48","973"
28/11/2022 10:19:50 PM,"699","18.6","48","973"
28/11/2022 10:21:50 PM,"701","18.6","48","973"
28/11/2022 10:23:50 PM,"709","18.6","48","973"
28/11/2022 10:25:50 PM,"709","18.6","48","973"
28/11/2022 10:27:50 PM,"690","18.6","48","973"
28/11/2022 10:29:50 PM,"708","18.6","48","973"
28/11/2022 10:31:50 PM,"683","18.6","48","973"
28/11/2022 10:33:50 PM,"697","18.6","48","973"
28/11/2022 10:35:50 PM,"689","18.6","48","973"
28/11/2022 10:37:50 PM,"686","18.6","48","973"
28/11/2022 10:39:50 PM,"678","18.6","48","973"
28/11/2022 10:41:50 PM,"680","18.6","48","973"
28/11/2022 10:43:50 PM,"694","18.6","48","973"
28/11/2022 10:45:50 PM,"692","18.6","48","973"
28/11/2022 10:47:50 PM,"697","18.6","48","973"
28/11/2022 10:49:50 PM,"680","18.6","48","973"
28/11/2022 10:51:50 PM,"694","18.7","48","973"
28/11/2022 10:53:50 PM,"681","18.6","48","973"
28/11/2022 10:55:50 PM,"677","18.7","47","973"
28/11/2022 10:57:50 PM,"689","18.7","47","973"
28/11/2022 10:59:50 PM,"678","18.7","47","973"
28/11/2022 11:01:50 PM,"662","18.6","47","973"
28/11/2022 11:03:50 PM,"696","18.6","47","973"
28/11/2022 11:05:50 PM,"681","18.7","47","973"
28/11/2022 11:07:50 PM,"676","18.7","47","973"
28/11/2022 11:09:50 PM,"652","18.6","47","973"
28/11/2022 11:11:50 PM,"681","18.6","47","973"
28/11/2022 11:13:50 PM,"678","18.7","47","973"
28/11/2022 11:15:50 PM,"662","18.7","47","973"
28/11/2022 11:17:50 PM,"686","18.6","47","973"
28/11/2022 11:19:50 PM,"654","18.6","47","973"
28/11/2022 11:21:50 PM,"644","18.6","47","973"
28/11/2022 11:23:50 PM,"651","18.6","47","973"
28/11/2022 11:25:50 PM,"652","18.6","47","973"
28/11/2022 11:27:50 PM,"650","18.6","47","973"
28/11/2022 11:29:50 PM,"654","18.7","47","973"
28/11/2022 11:31:50 PM,"657","18.6","47","973"
28/11/2022 11:33:50 PM,"647","18.6","47","973"
28/11/2022 11:35:50 PM,"647","18.6","47","974"
28/11/2022 11:37:50 PM,"645","18.6","47","974"
28/11/2022 11:39:50 PM,"667","18.6","47","974"
28/11/2022 11:41:50 PM,"623","18.6","47","974"
28/11/2022 11:43:50 PM,"649","18.6","47","974"
28/11/2022 11:45:50 PM,"652","18.6","47","974"
28/11/2022 11:47:50 PM,"637","18.6","47","974"
28/11/2022 11:49:50 PM,"637","18.6","47","974"
28/11/2022 11:51:50 PM,"637","18.6","47","974"
28/11/2022 11:53:50 PM,"630","18.6","47","974"
28/11/2022 11:55:50 PM,"629","18.6","47","974"
28/11/2022 11:57:50 PM,"648","18.6","47","974"
28/11/2022 11:59:50 PM,"632","18.6","47","974"
29/11/2022 12:01:50 AM,"649","18.6","47","974"
29/11/2022 12:03:50 AM,"636","18.6","47","974"
29/11/2022 12:05:50 AM,"632","18.6","47","974"
29/11/2022 12:07:50 AM,"614","18.6","47","974"
29/11/2022 12:09:50 AM,"631","18.6","47","974"
29/11/2022 12:11:50 AM,"631","18.6","47","974"
29/11/2022 12:13:50 AM,"647","18.6","47","974"
29/11/2022 12:15:50 AM,"625","18.6","47","974"
29/11/2022 12:17:50 AM,"629","18.5","47","974"
29/11/2022 12:19:50 AM,"646","18.5","47","974"
29/11/2022 12:21:50 AM,"614","18.5","47","974"
29/11/2022 12:23:50 AM,"630","18.5","47","974"
29/11/2022 12:25:50 AM,"614","18.5","47","974"
29/11/2022 12:27:50 AM,"631","18.5","47","974"
29/11/2022 12:29:50 AM,"631","18.4","47","974"
29/11/2022 12:31:50 AM,"623","18.5","47","974"
29/11/2022 12:33:50 AM,"600","18.4","47","974"
29/11/2022 12:35:50 AM,"609","18.4","47","974"
29/11/2022 12:37:50 AM,"622","18.4","47","974"
29/11/2022 12:39:50 AM,"625","18.4","47","975"
29/11/2022 12:41:50 AM,"624","18.4","47","974"
29/11/2022 12:43:50 AM,"616","18.4","47","974"
29/11/2022 12:45:50 AM,"625","18.4","47","975"
29/11/2022 12:47:50 AM,"606","18.4","47","974"
29/11/2022 12:49:50 AM,"615","18.4","47","974"
29/11/2022 12:51:50 AM,"592","18.4","47","975"
29/11/2022 12:53:50 AM,"606","18.4","47","975"
29/11/2022 12:55:50 AM,"598","18.4","46","975"
29/11/2022 12:57:50 AM,"619","18.4","46","975"
29/11/2022 12:59:50 AM,"602","18.4","46","975"
29/11/2022 1:01:50 AM,"610","18.4","46","975"
29/11/2022 1:03:50 AM,"615","18.4","46","975"
29/11/2022 1:05:50 AM,"608","18.4","46","975"
29/11/2022 1:07:50 AM,"610","18.4","46","975"
29/11/2022 1:09:50 AM,"611","18.4","46","975"
29/11/2022 1:11:50 AM,"606","18.4","46","975"
29/11/2022 1:13:50 AM,"620","18.4","46","975"
29/11/2022 1:15:50 AM,"619","18.4","46","975"
29/11/2022 1:17:50 AM,"591","18.4","46","975"
29/11/2022 1:19:50 AM,"592","18.4","46","975"
29/11/2022 1:21:50 AM,"595","18.4","46","975"
29/11/2022 1:23:50 AM,"603","18.4","46","975"
29/11/2022 1:25:50 AM,"606","18.3","46","974"
29/11/2022 1:27:50 AM,"607","18.3","46","975"
29/11/2022 1:29:50 AM,"607","18.4","46","974"
29/11/2022 1:31:50 AM,"612","18.3","46","974"
29/11/2022 1:33:50 AM,"598","18.3","46","975"
29/11/2022 1:35:50 AM,"597","18.3","46","975"
29/11/2022 1:37:50 AM,"619","18.3","46","975"
29/11/2022 1:39:50 AM,"585","18.3","46","975"
29/11/2022 1:41:50 AM,"611","18.3","46","975"
29/11/2022 1:43:50 AM,"606","18.3","46","975"
29/11/2022 1:45:50 AM,"615","18.3","46","975"
29/11/2022 1:47:50 AM,"604","18.3","46","975"
29/11/2022 1:49:50 AM,"603","18.3","46","975"
29/11/2022 1:51:50 AM,"601","18.3","46","975"
29/11/2022 1:53:50 AM,"607","18.3","46","975"
29/11/2022 1:55:50 AM,"588","18.2","46","975"
29/11/2022 1:57:50 AM,"600","18.3","46","975"
29/11/2022 1:59:50 AM,"587","18.2","46","975"
29/11/2022 2:01:50 AM,"597","18.2","46","975"
29/11/2022 2:03:50 AM,"607","18.2","46","975"
29/11/2022 2:05:50 AM,"573","18.2","46","975"
29/11/2022 2:07:50 AM,"598","18.2","46","975"
29/11/2022 2:09:50 AM,"579","18.2","46","975"
29/11/2022 2:11:50 AM,"587","18.2","46","975"
29/11/2022 2:13:50 AM,"599","18.2","46","975"
29/11/2022 2:15:50 AM,"589","18.2","46","975"
29/11/2022 2:17:50 AM,"602","18.2","46","975"
29/11/2022 2:19:50 AM,"588","18.2","46","975"
29/11/2022 2:21:50 AM,"580","18.2","46","975"
29/11/2022 2:23:50 AM,"588","18.2","46","975"
29/11/2022 2:25:50 AM,"581","18.2","46","975"
29/11/2022 2:27:50 AM,"582","18.1","46","976"
29/11/2022 2:29:50 AM,"573","18.1","46","976"
29/11/2022 2:31:50 AM,"592","18.1","46","976"
29/11/2022 2:33:50 AM,"607","18.1","46","976"
29/11/2022 2:35:50 AM,"588","18.1","46","976"
29/11/2022 2:37:50 AM,"588","18.1","46","976"
29/11/2022 2:39:50 AM,"594","18.1","46","976"
29/11/2022 2:41:50 AM,"585","18.1","46","976"
29/11/2022 2:43:50 AM,"565","18.1","46","976"
29/11/2022 2:45:50 AM,"585","18.1","46","976"
29/11/2022 2:47:50 AM,"586","18.1","46","976"
29/11/2022 2:49:50 AM,"576","18.1","46","976"
29/11/2022 2:51:50 AM,"580","18.1","46","976"
29/11/2022 2:53:50 AM,"592","18.1","46","976"
29/11/2022 2:55:50 AM,"573","18.1","46","976"
29/11/2022 2:57:50 AM,"598","18.0","46","976"
29/11/2022 2:59:50 AM,"586","18.0","46","976"
29/11/2022 3:01:50 AM,"575","18.0","46","976"
29/11/2022 3:03:50 AM,"603","18.0","46","976"
29/11/2022 3:05:50 AM,"568","18.0","46","976"
29/11/2022 3:07:50 AM,"579","18.0","46","976"
29/11/2022 3:09:50 AM,"570","18.0","46","976"
29/11/2022 3:11:50 AM,"575","18.0","46","976"
29/11/2022 3:13:50 AM,"577","17.9","46","976"
29/11/2022 3:15:50 AM,"569","18.0","46","976"
29/11/2022 3:17:50 AM,"567","17.9","46","976"
