Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/11/2022 9:11:01 AM,"612","17.2","46","963"
28/11/2022 9:13:01 AM,"603","17.3","46","963"
28/11/2022 9:15:01 AM,"607","17.3","46","963"
28/11/2022 9:17:01 AM,"594","17.2","47","963"
28/11/2022 9:19:01 AM,"606","17.3","47","963"
28/11/2022 9:21:01 AM,"599","17.3","47","963"
28/11/2022 9:23:01 AM,"610","17.3","47","963"
28/11/2022 9:25:01 AM,"598","17.3","47","963"
28/11/2022 9:27:01 AM,"592","17.3","47","963"
28/11/2022 9:29:01 AM,"618","17.3","47","963"
28/11/2022 9:31:01 AM,"587","17.3","47","963"
28/11/2022 9:33:01 AM,"627","17.3","47","963"
28/11/2022 9:35:01 AM,"607","17.4","47","963"
28/11/2022 9:37:01 AM,"637","17.4","47","963"
28/11/2022 9:39:01 AM,"637","17.4","47","963"
28/11/2022 9:41:01 AM,"616","17.4","47","963"
28/11/2022 9:43:01 AM,"616","17.4","47","963"
28/11/2022 9:45:01 AM,"617","17.4","47","963"
28/11/2022 9:47:01 AM,"604","17.4","47","963"
28/11/2022 9:49:01 AM,"636","17.4","47","963"
28/11/2022 9:51:01 AM,"601","17.4","47","963"
28/11/2022 9:53:01 AM,"600","17.4","47","963"
28/11/2022 9:55:01 AM,"601","17.4","47","963"
28/11/2022 9:57:01 AM,"620","17.4","47","963"
28/11/2022 9:59:01 AM,"619","17.4","47","964"
28/11/2022 10:01:01 AM,"599","17.3","47","964"
28/11/2022 10:03:01 AM,"612","17.3","47","964"
28/11/2022 10:05:01 AM,"599","17.3","47","964"
28/11/2022 10:07:01 AM,"598","17.3","47","964"
28/11/2022 10:09:01 AM,"607","17.3","47","964"
28/11/2022 10:11:01 AM,"597","17.3","47","964"
28/11/2022 10:13:01 AM,"604","17.3","47","964"
28/11/2022 10:15:01 AM,"608","17.3","47","964"
28/11/2022 10:17:01 AM,"601","17.3","47","964"
28/11/2022 10:19:01 AM,"620","17.3","47","964"
28/11/2022 10:21:01 AM,"617","17.3","47","964"
28/11/2022 10:23:01 AM,"605","17.3","47","964"
28/11/2022 10:25:01 AM,"616","17.3","47","964"
28/11/2022 10:27:01 AM,"619","17.3","47","964"
28/11/2022 10:29:01 AM,"608","17.3","47","964"
28/11/2022 10:31:01 AM,"614","17.3","47","964"
28/11/2022 10:33:01 AM,"631","17.3","47","964"
28/11/2022 10:35:01 AM,"606","17.3","47","964"
28/11/2022 10:37:01 AM,"611","17.2","47","964"
28/11/2022 10:39:01 AM,"603","17.2","47","964"
28/11/2022 10:41:01 AM,"616","17.2","47","964"
28/11/2022 10:43:01 AM,"624","17.2","47","964"
28/11/2022 10:45:01 AM,"614","17.2","47","964"
28/11/2022 10:47:01 AM,"638","17.2","47","964"
28/11/2022 10:49:01 AM,"612","17.2","47","964"
28/11/2022 10:51:01 AM,"608","17.2","47","964"
28/11/2022 10:53:01 AM,"633","17.2","47","964"
28/11/2022 10:55:01 AM,"640","17.2","47","964"
28/11/2022 10:57:01 AM,"637","17.2","47","964"
28/11/2022 10:59:01 AM,"648","17.2","47","964"
28/11/2022 11:01:01 AM,"622","17.2","47","964"
28/11/2022 11:03:01 AM,"667","17.2","47","964"
28/11/2022 11:05:01 AM,"654","17.2","47","964"
28/11/2022 11:07:01 AM,"660","17.2","47","964"
28/11/2022 11:09:01 AM,"650","17.2","47","964"
28/11/2022 11:11:01 AM,"683","17.2","47","964"
28/11/2022 11:13:01 AM,"680","17.2","47","964"
28/11/2022 11:15:01 AM,"671","17.2","47","964"
28/11/2022 11:17:01 AM,"681","17.2","47","964"
28/11/2022 11:19:01 AM,"668","17.2","47","964"
28/11/2022 11:21:01 AM,"662","17.2","47","964"
28/11/2022 11:23:01 AM,"669","17.2","47","964"
28/11/2022 11:25:01 AM,"679","17.2","47","965"
28/11/2022 11:27:01 AM,"676","17.2","47","965"
28/11/2022 11:29:01 AM,"684","17.2","47","965"
28/11/2022 11:31:01 AM,"690","17.2","47","965"
28/11/2022 11:33:01 AM,"692","17.2","47","965"
28/11/2022 11:35:01 AM,"689","17.2","48","965"
28/11/2022 11:37:01 AM,"702","17.2","48","965"
28/11/2022 11:39:01 AM,"718","17.2","47","965"
28/11/2022 11:41:01 AM,"707","17.2","47","965"
28/11/2022 11:43:01 AM,"695","17.2","47","965"
28/11/2022 11:45:01 AM,"721","17.2","47","965"
28/11/2022 11:47:01 AM,"706","17.2","48","965"
28/11/2022 11:49:01 AM,"751","17.2","48","965"
28/11/2022 11:51:01 AM,"683","17.1","48","965"
28/11/2022 11:53:01 AM,"698","17.2","48","965"
28/11/2022 11:55:01 AM,"695","17.1","48","965"
28/11/2022 11:57:01 AM,"688","17.2","48","965"
28/11/2022 11:59:01 AM,"700","17.1","48","965"
28/11/2022 12:01:01 PM,"696","17.1","48","965"
28/11/2022 12:03:01 PM,"690","17.1","48","965"
28/11/2022 12:05:01 PM,"697","17.1","48","965"
28/11/2022 12:07:01 PM,"674","17.1","48","965"
28/11/2022 12:09:00 PM,"695","17.1","48","965"
28/11/2022 12:11:00 PM,"681","17.1","48","965"
28/11/2022 12:13:00 PM,"698","17.1","48","965"
28/11/2022 12:15:00 PM,"678","17.1","48","965"
28/11/2022 12:17:00 PM,"699","17.1","48","965"
28/11/2022 12:19:00 PM,"667","17.1","48","965"
28/11/2022 12:21:00 PM,"694","17.1","48","965"
28/11/2022 12:23:00 PM,"696","17.1","48","965"
28/11/2022 12:25:00 PM,"695","17.1","48","965"
28/11/2022 12:27:00 PM,"710","17.1","48","965"
28/11/2022 12:29:00 PM,"703","17.1","48","965"
28/11/2022 12:31:00 PM,"687","17.1","48","965"
28/11/2022 12:33:00 PM,"694","17.1","48","965"
28/11/2022 12:35:00 PM,"676","17.1","48","965"
28/11/2022 12:37:00 PM,"704","17.1","48","965"
28/11/2022 12:39:00 PM,"720","17.0","48","965"
28/11/2022 12:41:00 PM,"706","17.1","48","965"
28/11/2022 12:43:00 PM,"701","17.0","48","965"
28/11/2022 12:45:00 PM,"701","17.1","48","965"
28/11/2022 12:47:00 PM,"671","17.0","48","965"
28/11/2022 12:49:00 PM,"704","17.0","48","965"
28/11/2022 12:51:00 PM,"685","17.0","48","965"
28/11/2022 12:53:00 PM,"697","17.0","48","965"
28/11/2022 12:55:00 PM,"708","17.0","48","965"
28/11/2022 12:57:00 PM,"693","17.0","48","965"
28/11/2022 12:59:00 PM,"706","17.0","48","965"
28/11/2022 1:01:00 PM,"690","17.0","48","965"
28/11/2022 1:03:00 PM,"710","16.9","48","965"
28/11/2022 1:05:00 PM,"718","17.0","48","965"
28/11/2022 1:07:00 PM,"719","17.0","48","965"
28/11/2022 1:09:00 PM,"712","16.9","48","965"
28/11/2022 1:11:00 PM,"715","16.9","48","965"
28/11/2022 1:13:00 PM,"714","17.0","48","965"
28/11/2022 1:15:00 PM,"732","16.9","48","965"
28/11/2022 1:17:00 PM,"762","17.0","48","965"
28/11/2022 1:19:00 PM,"747","17.0","48","965"
28/11/2022 1:21:00 PM,"792","17.0","48","965"
28/11/2022 1:23:00 PM,"804","17.0","48","965"
28/11/2022 1:25:00 PM,"841","17.0","48","965"
28/11/2022 1:27:00 PM,"843","17.0","49","965"
28/11/2022 1:29:00 PM,"833","17.0","48","965"
28/11/2022 1:31:00 PM,"784","17.1","48","966"
28/11/2022 1:33:00 PM,"803","17.0","48","966"
28/11/2022 1:35:00 PM,"782","17.1","48","966"
28/11/2022 1:37:00 PM,"772","17.1","48","966"
28/11/2022 1:39:00 PM,"759","17.1","48","966"
28/11/2022 1:41:00 PM,"762","17.1","48","966"
28/11/2022 1:43:00 PM,"801","17.1","48","966"
28/11/2022 1:45:00 PM,"770","17.1","48","966"
28/11/2022 1:47:00 PM,"759","17.1","48","966"
28/11/2022 1:49:00 PM,"734","17.1","48","966"
28/11/2022 1:51:00 PM,"772","17.1","48","966"
28/11/2022 1:53:00 PM,"747","17.1","48","966"
28/11/2022 1:55:00 PM,"772","17.1","48","966"
28/11/2022 1:57:00 PM,"767","17.1","48","966"
28/11/2022 1:59:00 PM,"760","17.1","48","966"
28/11/2022 2:01:00 PM,"743","17.1","48","966"
28/11/2022 2:03:00 PM,"763","17.1","48","966"
28/11/2022 2:05:00 PM,"768","17.1","48","966"
28/11/2022 2:07:00 PM,"767","17.1","48","966"
28/11/2022 2:09:00 PM,"769","17.1","48","966"
28/11/2022 2:11:00 PM,"761","17.1","48","966"
28/11/2022 2:13:00 PM,"781","17.1","48","966"
28/11/2022 2:15:00 PM,"763","17.1","48","966"
28/11/2022 2:17:00 PM,"754","17.1","48","966"
28/11/2022 2:19:00 PM,"756","17.1","48","966"
28/11/2022 2:21:00 PM,"758","17.1","49","966"
28/11/2022 2:23:00 PM,"766","17.1","49","966"
28/11/2022 2:25:00 PM,"755","17.1","49","967"
28/11/2022 2:27:00 PM,"758","17.1","48","967"
28/11/2022 2:29:00 PM,"754","17.1","49","967"
28/11/2022 2:31:00 PM,"747","17.1","49","967"
28/11/2022 2:33:00 PM,"729","17.1","48","967"
28/11/2022 2:35:00 PM,"741","17.1","49","967"
28/11/2022 2:37:00 PM,"740","17.1","49","967"
28/11/2022 2:39:00 PM,"743","17.1","49","967"
28/11/2022 2:41:00 PM,"763","17.1","49","967"
28/11/2022 2:43:00 PM,"731","17.2","49","967"
28/11/2022 2:45:00 PM,"735","17.2","49","967"
28/11/2022 2:47:00 PM,"726","17.2","49","967"
28/11/2022 2:49:00 PM,"754","17.1","49","967"
28/11/2022 2:51:00 PM,"740","17.2","49","967"
28/11/2022 2:53:00 PM,"758","17.2","49","967"
28/11/2022 2:55:00 PM,"758","17.2","49","967"
28/11/2022 2:57:00 PM,"748","17.2","49","967"
28/11/2022 2:59:00 PM,"731","17.2","49","967"
28/11/2022 3:01:00 PM,"755","17.2","49","967"
28/11/2022 3:03:00 PM,"735","17.2","49","967"
28/11/2022 3:05:00 PM,"738","17.2","49","967"
28/11/2022 3:07:00 PM,"751","17.2","49","967"
28/11/2022 3:09:00 PM,"738","17.2","49","967"
28/11/2022 3:11:00 PM,"727","17.2","49","967"
28/11/2022 3:13:00 PM,"730","17.3","49","967"
28/11/2022 3:15:00 PM,"767","17.3","49","967"
28/11/2022 3:17:00 PM,"755","17.3","49","967"
28/11/2022 3:19:00 PM,"739","17.3","48","968"
28/11/2022 3:21:00 PM,"724","17.3","49","968"
28/11/2022 3:23:00 PM,"741","17.3","49","968"
28/11/2022 3:25:00 PM,"722","17.3","49","968"
28/11/2022 3:27:00 PM,"754","17.3","49","968"
28/11/2022 3:29:00 PM,"712","17.3","48","968"
28/11/2022 3:31:00 PM,"741","17.3","48","968"
28/11/2022 3:33:00 PM,"709","17.3","48","968"
28/11/2022 3:35:00 PM,"718","17.3","48","968"
28/11/2022 3:37:00 PM,"722","17.3","48","968"
28/11/2022 3:39:00 PM,"726","17.3","48","968"
28/11/2022 3:41:00 PM,"720","17.3","48","968"
28/11/2022 3:43:00 PM,"728","17.3","48","968"
28/11/2022 3:45:00 PM,"712","17.3","48","968"
28/11/2022 3:47:00 PM,"711","17.3","48","968"
28/11/2022 3:49:00 PM,"721","17.3","48","968"
28/11/2022 3:51:00 PM,"720","17.3","48","968"
28/11/2022 3:53:00 PM,"706","17.3","48","968"
28/11/2022 3:55:00 PM,"741","17.3","48","968"
28/11/2022 3:57:00 PM,"721","17.3","48","968"
28/11/2022 3:59:00 PM,"708","17.4","48","968"
28/11/2022 4:01:00 PM,"708","17.3","48","968"
28/11/2022 4:03:00 PM,"708","17.3","48","968"
28/11/2022 4:05:00 PM,"719","17.4","48","968"
28/11/2022 4:07:00 PM,"708","17.3","48","968"
28/11/2022 4:09:00 PM,"707","17.3","48","968"
28/11/2022 4:11:00 PM,"739","17.4","48","968"
28/11/2022 4:13:00 PM,"724","17.3","48","968"
28/11/2022 4:15:00 PM,"729","17.4","48","968"
28/11/2022 4:17:00 PM,"711","17.4","48","968"
28/11/2022 4:19:00 PM,"726","17.3","48","969"
28/11/2022 4:21:00 PM,"742","17.4","48","969"
28/11/2022 4:23:00 PM,"730","17.4","48","969"
28/11/2022 4:25:00 PM,"703","17.4","48","969"
28/11/2022 4:27:00 PM,"733","17.4","48","969"
28/11/2022 4:29:00 PM,"709","17.3","48","969"
28/11/2022 4:31:00 PM,"705","17.3","48","969"
28/11/2022 4:33:00 PM,"713","17.3","48","969"
28/11/2022 4:35:00 PM,"701","17.3","48","969"
28/11/2022 4:37:00 PM,"727","17.3","48","969"
28/11/2022 4:39:00 PM,"718","17.3","48","969"
28/11/2022 4:41:00 PM,"699","17.3","48","969"
28/11/2022 4:43:00 PM,"706","17.3","48","969"
28/11/2022 4:45:00 PM,"689","17.3","48","969"
28/11/2022 4:47:00 PM,"702","17.3","48","969"
28/11/2022 4:49:00 PM,"697","17.3","48","969"
28/11/2022 4:51:00 PM,"690","17.3","48","969"
28/11/2022 4:53:00 PM,"699","17.3","48","969"
28/11/2022 4:55:00 PM,"701","17.3","48","969"
28/11/2022 4:57:00 PM,"692","17.3","48","969"
28/11/2022 4:59:00 PM,"711","17.3","48","970"
28/11/2022 5:01:00 PM,"694","17.3","48","970"
28/11/2022 5:03:00 PM,"716","17.3","48","970"
28/11/2022 5:05:00 PM,"700","17.3","48","970"
28/11/2022 5:07:00 PM,"669","17.3","48","970"
28/11/2022 5:09:00 PM,"699","17.2","48","970"
28/11/2022 5:11:00 PM,"711","17.2","48","970"
28/11/2022 5:13:00 PM,"691","17.3","48","970"
28/11/2022 5:15:00 PM,"716","17.3","48","970"
28/11/2022 5:17:00 PM,"710","17.3","48","970"
28/11/2022 5:19:00 PM,"715","17.3","48","970"
28/11/2022 5:21:00 PM,"694","17.2","48","970"
28/11/2022 5:23:00 PM,"697","17.2","48","970"
28/11/2022 5:25:00 PM,"707","17.2","48","970"
28/11/2022 5:27:00 PM,"706","17.2","48","970"
28/11/2022 5:29:00 PM,"691","17.2","48","970"
28/11/2022 5:31:00 PM,"704","17.2","48","970"
28/11/2022 5:33:00 PM,"677","17.2","48","970"
28/11/2022 5:35:00 PM,"699","17.2","48","970"
28/11/2022 5:37:00 PM,"699","17.2","48","970"
28/11/2022 5:39:00 PM,"701","17.2","48","970"
28/11/2022 5:41:00 PM,"684","17.2","48","970"
28/11/2022 5:43:00 PM,"688","17.2","48","970"
28/11/2022 5:45:00 PM,"703","17.2","48","970"
28/11/2022 5:47:00 PM,"700","17.2","48","970"
28/11/2022 5:49:00 PM,"702","17.2","48","970"
28/11/2022 5:51:00 PM,"699","17.2","48","971"
28/11/2022 5:53:00 PM,"689","17.2","48","970"
28/11/2022 5:55:00 PM,"686","17.2","48","970"
28/11/2022 5:57:00 PM,"698","17.2","48","970"
28/11/2022 5:59:00 PM,"697","17.2","48","970"
28/11/2022 6:01:00 PM,"683","17.2","48","971"
28/11/2022 6:03:00 PM,"681","17.1","48","970"
28/11/2022 6:05:00 PM,"712","17.2","48","970"
28/11/2022 6:07:00 PM,"691","17.2","48","971"
28/11/2022 6:09:00 PM,"687","17.2","48","971"
28/11/2022 6:11:00 PM,"687","17.1","48","971"
28/11/2022 6:13:00 PM,"692","17.1","48","971"
28/11/2022 6:15:00 PM,"714","17.1","48","971"
28/11/2022 6:17:00 PM,"702","17.1","48","971"
28/11/2022 6:19:00 PM,"689","17.1","48","971"
28/11/2022 6:21:00 PM,"711","17.1","48","971"
28/11/2022 6:23:00 PM,"715","17.2","48","971"
28/11/2022 6:25:00 PM,"687","17.2","48","971"
28/11/2022 6:27:00 PM,"706","17.2","48","971"
28/11/2022 6:29:00 PM,"701","17.2","48","971"
28/11/2022 6:31:00 PM,"709","17.2","48","971"
28/11/2022 6:33:00 PM,"695","17.2","48","971"
28/11/2022 6:35:00 PM,"695","17.2","48","971"
28/11/2022 6:37:00 PM,"708","17.2","48","971"
28/11/2022 6:39:00 PM,"694","17.2","48","971"
28/11/2022 6:41:00 PM,"708","17.3","48","971"
28/11/2022 6:43:00 PM,"720","17.3","48","971"
28/11/2022 6:45:00 PM,"692","17.4","48","971"
28/11/2022 6:47:00 PM,"709","17.4","49","971"
28/11/2022 6:49:00 PM,"698","17.4","48","971"
28/11/2022 6:51:00 PM,"697","17.4","49","971"
28/11/2022 6:53:00 PM,"706","17.4","49","971"
28/11/2022 6:55:00 PM,"712","17.4","48","971"
28/11/2022 6:57:00 PM,"721","17.4","49","971"
28/11/2022 6:59:00 PM,"715","17.4","48","971"
28/11/2022 7:01:00 PM,"713","17.4","48","971"
28/11/2022 7:03:00 PM,"720","17.5","48","971"
28/11/2022 7:05:00 PM,"702","17.5","48","971"
28/11/2022 7:07:00 PM,"704","17.5","48","971"
28/11/2022 7:09:00 PM,"701","17.5","48","971"
28/11/2022 7:11:00 PM,"679","17.5","48","971"
28/11/2022 7:13:00 PM,"696","17.6","48","971"
28/11/2022 7:15:00 PM,"712","17.6","48","971"
28/11/2022 7:17:00 PM,"706","17.6","48","971"
28/11/2022 7:19:00 PM,"702","17.6","48","971"
28/11/2022 7:21:00 PM,"698","17.6","48","971"
28/11/2022 7:23:00 PM,"685","17.6","48","971"
28/11/2022 7:25:00 PM,"717","17.6","48","971"
28/11/2022 7:27:00 PM,"729","17.6","48","971"
28/11/2022 7:29:00 PM,"724","17.6","48","971"
28/11/2022 7:31:00 PM,"698","17.6","48","971"
28/11/2022 7:33:00 PM,"713","17.7","48","971"
28/11/2022 7:35:00 PM,"713","17.7","48","971"
28/11/2022 7:37:00 PM,"707","17.7","48","971"
28/11/2022 7:39:00 PM,"732","17.7","48","971"
28/11/2022 7:41:00 PM,"695","17.7","48","971"
28/11/2022 7:43:00 PM,"706","17.7","48","971"
28/11/2022 7:45:00 PM,"702","17.7","48","971"
28/11/2022 7:47:00 PM,"692","17.7","48","971"
28/11/2022 7:49:00 PM,"712","17.7","48","972"
28/11/2022 7:51:00 PM,"706","17.7","48","972"
28/11/2022 7:53:00 PM,"704","17.8","48","972"
28/11/2022 7:55:00 PM,"707","17.8","48","972"
28/11/2022 7:57:01 PM,"700","17.8","48","972"
28/11/2022 7:59:01 PM,"695","17.8","48","972"
28/11/2022 8:01:01 PM,"716","17.8","48","972"
28/11/2022 8:03:01 PM,"713","17.8","48","972"
28/11/2022 8:05:01 PM,"703","17.8","48","972"
28/11/2022 8:07:01 PM,"720","17.9","48","972"
28/11/2022 8:09:01 PM,"680","17.9","48","972"
28/11/2022 8:11:01 PM,"690","17.9","49","972"
28/11/2022 8:13:01 PM,"712","17.9","48","972"
28/11/2022 8:15:01 PM,"713","17.9","48","972"
28/11/2022 8:17:01 PM,"702","17.9","48","972"
28/11/2022 8:19:01 PM,"681","17.9","48","972"
28/11/2022 8:21:01 PM,"694","17.9","48","972"
28/11/2022 8:23:01 PM,"681","18.0","48","972"
28/11/2022 8:25:01 PM,"704","18.0","48","972"
28/11/2022 8:27:01 PM,"702","17.9","49","972"
28/11/2022 8:29:01 PM,"698","18.0","49","972"
28/11/2022 8:31:01 PM,"712","18.0","49","972"
28/11/2022 8:33:01 PM,"718","18.0","49","972"
28/11/2022 8:35:01 PM,"699","18.1","49","972"
28/11/2022 8:37:01 PM,"701","18.1","48","972"
28/11/2022 8:39:01 PM,"698","18.1","48","972"
28/11/2022 8:41:01 PM,"688","18.1","49","972"
28/11/2022 8:43:01 PM,"722","18.1","49","972"
28/11/2022 8:45:01 PM,"709","18.2","48","972"
28/11/2022 8:47:01 PM,"704","18.2","49","972"
28/11/2022 8:49:01 PM,"696","18.2","49","972"
28/11/2022 8:51:01 PM,"685","18.2","49","973"
28/11/2022 8:53:01 PM,"712","18.2","49","973"
28/11/2022 8:55:01 PM,"702","18.3","49","973"
28/11/2022 8:57:01 PM,"699","18.3","49","973"
28/11/2022 8:59:01 PM,"706","18.3","49","973"
28/11/2022 9:01:01 PM,"689","18.3","49","973"
28/11/2022 9:03:01 PM,"704","18.3","49","973"
28/11/2022 9:05:01 PM,"687","18.3","49","973"
28/11/2022 9:07:01 PM,"701","18.4","49","973"
28/11/2022 9:09:01 PM,"688","18.4","49","973"
28/11/2022 9:11:01 PM,"699","18.4","49","973"
28/11/2022 9:13:01 PM,"711","18.4","49","973"
28/11/2022 9:15:01 PM,"708","18.5","49","973"
28/11/2022 9:17:01 PM,"690","18.5","48","973"
28/11/2022 9:19:01 PM,"701","18.5","48","973"
28/11/2022 9:21:01 PM,"709","18.6","48","973"
28/11/2022 9:23:01 PM,"691","18.6","48","973"
28/11/2022 9:25:01 PM,"703","18.6","48","973"
28/11/2022 9:27:01 PM,"696","18.6","48","973"
28/11/2022 9:29:01 PM,"688","18.6","48","973"
28/11/2022 9:31:01 PM,"680","18.6","48","973"
28/11/2022 9:33:01 PM,"687","18.6","48","973"
28/11/2022 9:35:01 PM,"678","18.6","48","973"
28/11/2022 9:37:01 PM,"703","18.6","48","973"
28/11/2022 9:39:01 PM,"680","18.7","48","973"
28/11/2022 9:41:01 PM,"708","18.7","48","973"
28/11/2022 9:43:01 PM,"691","18.7","48","973"
28/11/2022 9:45:01 PM,"671","18.7","48","973"
28/11/2022 9:47:01 PM,"688","18.7","48","973"
28/11/2022 9:49:01 PM,"665","18.7","48","973"
28/11/2022 9:51:01 PM,"694","18.7","48","973"
28/11/2022 9:53:01 PM,"692","18.7","48","973"
28/11/2022 9:55:01 PM,"692","18.7","48","973"
28/11/2022 9:57:01 PM,"680","18.7","48","973"
28/11/2022 9:59:01 PM,"669","18.7","48","973"
28/11/2022 10:01:01 PM,"672","18.7","48","973"
28/11/2022 10:03:01 PM,"681","18.7","48","973"
28/11/2022 10:05:01 PM,"663","18.8","48","973"
28/11/2022 10:07:01 PM,"695","18.7","48","973"
28/11/2022 10:09:01 PM,"701","18.7","48","973"
28/11/2022 10:11:01 PM,"679","18.8","48","973"
28/11/2022 10:13:01 PM,"683","18.8","48","973"
28/11/2022 10:15:01 PM,"663","18.7","48","973"
28/11/2022 10:17:01 PM,"682","18.7","48","973"
28/11/2022 10:19:01 PM,"651","18.8","48","973"
28/11/2022 10:21:01 PM,"680","18.8","48","973"
28/11/2022 10:23:01 PM,"672","18.8","48","973"
28/11/2022 10:25:01 PM,"670","18.8","48","973"
28/11/2022 10:27:01 PM,"670","18.8","48","973"
28/11/2022 10:29:01 PM,"676","18.8","48","973"
28/11/2022 10:31:01 PM,"677","18.8","48","973"
28/11/2022 10:33:01 PM,"651","18.8","48","973"
28/11/2022 10:35:01 PM,"670","18.7","47","973"
28/11/2022 10:37:01 PM,"675","18.7","48","973"
28/11/2022 10:39:01 PM,"675","18.8","47","973"
28/11/2022 10:41:01 PM,"678","18.8","47","973"
28/11/2022 10:43:01 PM,"669","18.8","47","973"
28/11/2022 10:45:01 PM,"653","18.8","47","973"
28/11/2022 10:47:01 PM,"649","18.7","47","973"
28/11/2022 10:49:01 PM,"643","18.8","47","973"
28/11/2022 10:51:01 PM,"649","18.8","47","973"
28/11/2022 10:53:01 PM,"645","18.8","47","973"
28/11/2022 10:55:01 PM,"645","18.8","47","973"
28/11/2022 10:57:01 PM,"667","18.7","47","973"
28/11/2022 10:59:01 PM,"639","18.8","47","973"
28/11/2022 11:01:01 PM,"643","18.8","47","973"
28/11/2022 11:03:01 PM,"629","18.7","47","973"
28/11/2022 11:05:01 PM,"618","18.8","47","973"
28/11/2022 11:07:01 PM,"647","18.8","47","973"
28/11/2022 11:09:01 PM,"644","18.7","47","973"
28/11/2022 11:11:01 PM,"633","18.7","47","973"
28/11/2022 11:13:01 PM,"647","18.7","47","973"
28/11/2022 11:15:01 PM,"630","18.7","47","973"
28/11/2022 11:17:01 PM,"626","18.7","47","973"
28/11/2022 11:19:01 PM,"645","18.7","47","973"
28/11/2022 11:21:01 PM,"629","18.7","47","973"
28/11/2022 11:23:01 PM,"615","18.7","47","973"
28/11/2022 11:25:01 PM,"628","18.7","47","973"
28/11/2022 11:27:01 PM,"625","18.7","47","973"
28/11/2022 11:29:01 PM,"625","18.7","47","973"
28/11/2022 11:31:01 PM,"633","18.7","47","973"
28/11/2022 11:33:01 PM,"637","18.7","47","973"
28/11/2022 11:35:01 PM,"617","18.7","47","973"
28/11/2022 11:37:01 PM,"619","18.7","47","973"
28/11/2022 11:39:01 PM,"624","18.6","47","973"
28/11/2022 11:41:01 PM,"641","18.7","46","973"
28/11/2022 11:43:01 PM,"609","18.7","46","973"
28/11/2022 11:45:01 PM,"628","18.7","46","973"
28/11/2022 11:47:01 PM,"628","18.7","46","973"
28/11/2022 11:49:01 PM,"601","18.7","46","973"
28/11/2022 11:51:01 PM,"620","18.7","46","974"
28/11/2022 11:53:01 PM,"593","18.6","46","973"
28/11/2022 11:55:01 PM,"609","18.6","46","973"
28/11/2022 11:57:01 PM,"604","18.6","46","973"
28/11/2022 11:59:01 PM,"631","18.6","46","974"
29/11/2022 12:01:01 AM,"602","18.6","46","974"
29/11/2022 12:03:01 AM,"588","18.6","46","973"
29/11/2022 12:05:01 AM,"594","18.6","46","974"
29/11/2022 12:07:01 AM,"613","18.6","46","974"
29/11/2022 12:09:01 AM,"612","18.6","46","974"
29/11/2022 12:11:01 AM,"587","18.6","46","974"
29/11/2022 12:13:01 AM,"605","18.6","46","974"
29/11/2022 12:15:01 AM,"596","18.6","46","974"
29/11/2022 12:17:01 AM,"616","18.6","46","974"
29/11/2022 12:19:01 AM,"594","18.6","46","974"
29/11/2022 12:21:01 AM,"587","18.6","46","974"
29/11/2022 12:23:01 AM,"593","18.6","46","974"
29/11/2022 12:25:01 AM,"587","18.5","46","974"
29/11/2022 12:27:01 AM,"611","18.5","46","974"
29/11/2022 12:29:01 AM,"585","18.5","46","974"
29/11/2022 12:31:01 AM,"601","18.5","46","974"
29/11/2022 12:33:01 AM,"611","18.5","46","974"
29/11/2022 12:35:01 AM,"578","18.5","46","974"
29/11/2022 12:37:01 AM,"581","18.5","46","974"
29/11/2022 12:39:01 AM,"585","18.5","46","974"
29/11/2022 12:41:01 AM,"579","18.4","46","974"
29/11/2022 12:43:01 AM,"576","18.5","46","974"
29/11/2022 12:45:01 AM,"601","18.5","46","974"
29/11/2022 12:47:01 AM,"568","18.4","46","974"
29/11/2022 12:49:01 AM,"585","18.4","46","974"
29/11/2022 12:51:01 AM,"603","18.4","46","974"
29/11/2022 12:53:01 AM,"580","18.4","46","974"
29/11/2022 12:55:01 AM,"576","18.4","46","974"
29/11/2022 12:57:01 AM,"585","18.4","46","974"
29/11/2022 12:59:01 AM,"573","18.4","46","974"
29/11/2022 1:01:01 AM,"586","18.4","46","974"
