Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/12/2022 7:59:04 AM,"797","15.8","39","975"
28/12/2022 8:01:04 AM,"771","15.7","40","975"
28/12/2022 8:03:04 AM,"778","15.7","40","975"
28/12/2022 8:05:04 AM,"771","15.7","39","975"
28/12/2022 8:07:04 AM,"802","15.7","40","975"
28/12/2022 8:09:04 AM,"772","15.7","40","975"
28/12/2022 8:11:04 AM,"797","15.7","40","974"
28/12/2022 8:13:04 AM,"779","15.7","40","974"
28/12/2022 8:15:04 AM,"777","15.6","40","975"
28/12/2022 8:17:04 AM,"779","15.7","40","974"
28/12/2022 8:19:04 AM,"780","15.6","40","974"
28/12/2022 8:21:04 AM,"798","15.6","40","974"
28/12/2022 8:23:04 AM,"758","15.6","40","974"
28/12/2022 8:25:04 AM,"779","15.6","40","974"
28/12/2022 8:27:04 AM,"791","15.6","40","974"
28/12/2022 8:29:04 AM,"767","15.6","40","974"
28/12/2022 8:31:04 AM,"779","15.6","40","974"
28/12/2022 8:33:04 AM,"796","15.6","40","974"
28/12/2022 8:35:04 AM,"786","15.7","40","975"
28/12/2022 8:37:04 AM,"772","15.7","40","975"
28/12/2022 8:39:04 AM,"761","15.8","39","974"
28/12/2022 8:41:04 AM,"760","15.8","39","974"
28/12/2022 8:43:04 AM,"767","15.8","39","974"
28/12/2022 8:45:04 AM,"756","15.8","39","974"
28/12/2022 8:47:04 AM,"767","15.8","39","974"
28/12/2022 8:49:04 AM,"774","15.9","39","974"
28/12/2022 8:51:04 AM,"772","15.9","39","974"
28/12/2022 8:53:04 AM,"802","15.9","39","974"
28/12/2022 8:55:04 AM,"768","15.9","39","975"
28/12/2022 8:57:04 AM,"779","16.0","39","975"
28/12/2022 8:59:04 AM,"776","16.0","39","975"
28/12/2022 9:01:04 AM,"771","16.0","39","974"
28/12/2022 9:03:04 AM,"769","16.0","39","975"
28/12/2022 9:05:04 AM,"775","16.1","39","975"
28/12/2022 9:07:04 AM,"763","16.1","39","975"
28/12/2022 9:09:04 AM,"784","16.1","39","975"
28/12/2022 9:11:04 AM,"767","16.1","39","975"
28/12/2022 9:13:04 AM,"750","16.1","39","974"
28/12/2022 9:15:04 AM,"772","16.2","39","974"
28/12/2022 9:17:04 AM,"742","16.2","39","974"
28/12/2022 9:19:04 AM,"781","16.2","39","974"
28/12/2022 9:21:04 AM,"784","16.2","39","974"
28/12/2022 9:23:04 AM,"767","16.2","39","975"
28/12/2022 9:25:04 AM,"786","16.3","39","975"
28/12/2022 9:27:04 AM,"773","16.3","39","975"
28/12/2022 9:29:04 AM,"782","16.3","39","975"
28/12/2022 9:31:04 AM,"804","16.3","39","975"
28/12/2022 9:33:04 AM,"807","16.4","39","975"
28/12/2022 9:35:04 AM,"795","16.4","39","975"
28/12/2022 9:37:04 AM,"774","16.4","39","975"
28/12/2022 9:39:04 AM,"795","16.4","39","975"
28/12/2022 9:41:04 AM,"786","16.4","39","975"
28/12/2022 9:43:04 AM,"790","16.4","39","975"
28/12/2022 9:45:04 AM,"773","16.4","39","975"
28/12/2022 9:47:04 AM,"781","16.5","39","975"
28/12/2022 9:49:04 AM,"780","16.5","39","975"
28/12/2022 9:51:04 AM,"781","16.5","40","975"
28/12/2022 9:53:04 AM,"813","16.6","40","975"
28/12/2022 9:55:04 AM,"810","16.6","40","975"
28/12/2022 9:57:04 AM,"802","16.6","40","975"
28/12/2022 9:59:04 AM,"793","16.6","40","975"
28/12/2022 10:01:04 AM,"796","16.6","40","975"
28/12/2022 10:03:04 AM,"787","16.7","40","975"
28/12/2022 10:05:04 AM,"782","16.7","40","975"
28/12/2022 10:07:04 AM,"782","16.7","40","975"
28/12/2022 10:09:04 AM,"754","16.7","40","975"
28/12/2022 10:11:04 AM,"768","16.7","40","975"
28/12/2022 10:13:04 AM,"773","16.7","40","975"
28/12/2022 10:15:04 AM,"764","16.7","40","975"
28/12/2022 10:17:04 AM,"786","16.8","40","975"
28/12/2022 10:19:04 AM,"803","16.8","40","975"
28/12/2022 10:21:04 AM,"748","16.8","40","975"
28/12/2022 10:23:04 AM,"788","16.8","40","975"
28/12/2022 10:25:04 AM,"809","16.8","40","975"
28/12/2022 10:27:04 AM,"811","16.8","40","975"
28/12/2022 10:29:04 AM,"797","16.8","40","975"
28/12/2022 10:31:04 AM,"781","16.9","40","975"
28/12/2022 10:33:04 AM,"801","16.9","40","975"
28/12/2022 10:35:04 AM,"800","16.9","40","975"
28/12/2022 10:37:04 AM,"827","16.9","40","975"
28/12/2022 10:39:04 AM,"800","17.0","40","975"
28/12/2022 10:41:04 AM,"833","17.0","40","975"
28/12/2022 10:43:04 AM,"820","17.0","40","975"
28/12/2022 10:45:04 AM,"829","17.1","40","975"
28/12/2022 10:47:04 AM,"809","17.1","40","974"
28/12/2022 10:49:04 AM,"833","17.0","40","974"
28/12/2022 10:51:04 AM,"824","16.9","40","974"
28/12/2022 10:53:04 AM,"848","17.0","40","974"
28/12/2022 10:55:04 AM,"828","17.0","40","974"
28/12/2022 10:57:03 AM,"816","16.9","40","974"
28/12/2022 10:59:03 AM,"828","16.9","40","974"
28/12/2022 11:01:03 AM,"829","16.9","40","974"
28/12/2022 11:03:03 AM,"847","16.9","40","974"
28/12/2022 11:05:03 AM,"846","16.9","40","974"
28/12/2022 11:07:03 AM,"820","16.9","40","974"
28/12/2022 11:09:03 AM,"820","16.9","40","974"
28/12/2022 11:11:03 AM,"818","16.9","40","974"
28/12/2022 11:13:03 AM,"820","16.9","40","974"
28/12/2022 11:15:03 AM,"852","16.9","40","974"
28/12/2022 11:17:03 AM,"825","16.9","40","974"
28/12/2022 11:19:03 AM,"861","16.9","40","974"
28/12/2022 11:21:03 AM,"847","16.9","40","974"
28/12/2022 11:23:03 AM,"832","16.9","40","974"
28/12/2022 11:25:03 AM,"839","16.8","40","974"
28/12/2022 11:27:03 AM,"854","16.9","40","974"
28/12/2022 11:29:03 AM,"846","16.8","40","974"
28/12/2022 11:31:03 AM,"855","16.8","40","974"
28/12/2022 11:33:03 AM,"865","16.8","40","974"
28/12/2022 11:35:03 AM,"852","16.8","40","974"
28/12/2022 11:37:03 AM,"858","16.8","40","974"
28/12/2022 11:39:03 AM,"852","16.8","40","974"
28/12/2022 11:41:03 AM,"840","16.8","40","974"
28/12/2022 11:43:03 AM,"867","16.8","40","974"
28/12/2022 11:45:03 AM,"850","16.8","40","974"
28/12/2022 11:47:03 AM,"861","16.8","40","974"
28/12/2022 11:49:03 AM,"876","16.8","40","974"
28/12/2022 11:51:03 AM,"867","16.8","40","974"
28/12/2022 11:53:03 AM,"877","16.8","40","974"
28/12/2022 11:55:03 AM,"851","16.8","40","974"
28/12/2022 11:57:03 AM,"875","16.8","40","974"
28/12/2022 11:59:03 AM,"880","16.8","40","974"
28/12/2022 12:01:03 PM,"871","16.8","40","974"
28/12/2022 12:03:03 PM,"861","16.7","40","974"
28/12/2022 12:05:03 PM,"907","16.7","40","974"
28/12/2022 12:07:03 PM,"886","16.7","40","974"
28/12/2022 12:09:03 PM,"870","16.7","40","974"
28/12/2022 12:11:03 PM,"896","16.7","40","974"
28/12/2022 12:13:03 PM,"905","16.7","40","973"
28/12/2022 12:15:03 PM,"884","16.7","40","974"
28/12/2022 12:17:03 PM,"875","16.6","40","974"
28/12/2022 12:19:03 PM,"875","16.7","40","974"
28/12/2022 12:21:03 PM,"881","16.7","41","974"
28/12/2022 12:23:03 PM,"891","16.6","40","974"
28/12/2022 12:25:03 PM,"900","16.7","40","974"
28/12/2022 12:27:03 PM,"881","16.6","40","974"
28/12/2022 12:29:03 PM,"897","16.6","40","974"
28/12/2022 12:31:03 PM,"896","16.6","41","974"
28/12/2022 12:33:03 PM,"899","16.6","41","974"
28/12/2022 12:35:03 PM,"904","16.6","41","974"
28/12/2022 12:37:03 PM,"885","16.6","40","974"
28/12/2022 12:39:03 PM,"895","16.6","41","974"
28/12/2022 12:41:03 PM,"874","16.6","41","974"
28/12/2022 12:43:03 PM,"895","16.6","41","974"
28/12/2022 12:45:03 PM,"888","16.5","41","974"
28/12/2022 12:47:03 PM,"879","16.6","41","974"
28/12/2022 12:49:03 PM,"855","16.5","41","974"
28/12/2022 12:51:03 PM,"873","16.5","41","974"
28/12/2022 12:53:03 PM,"891","16.5","41","974"
28/12/2022 12:55:03 PM,"876","16.5","41","974"
28/12/2022 12:57:03 PM,"891","16.6","41","974"
28/12/2022 12:59:03 PM,"870","16.6","41","974"
28/12/2022 1:01:03 PM,"864","16.6","41","974"
28/12/2022 1:03:03 PM,"869","16.6","41","974"
28/12/2022 1:05:03 PM,"863","16.7","41","974"
28/12/2022 1:07:03 PM,"877","16.7","41","974"
28/12/2022 1:09:03 PM,"865","16.7","41","974"
28/12/2022 1:11:03 PM,"878","16.7","41","974"
28/12/2022 1:13:03 PM,"875","16.8","41","974"
28/12/2022 1:15:03 PM,"863","16.8","41","974"
28/12/2022 1:17:03 PM,"859","16.8","41","974"
28/12/2022 1:19:03 PM,"864","16.9","41","974"
28/12/2022 1:21:03 PM,"880","16.9","41","974"
28/12/2022 1:23:03 PM,"875","16.9","41","974"
28/12/2022 1:25:03 PM,"846","16.9","41","974"
28/12/2022 1:27:03 PM,"881","16.9","41","974"
28/12/2022 1:29:03 PM,"876","16.9","41","974"
28/12/2022 1:31:03 PM,"842","16.9","41","974"
28/12/2022 1:33:03 PM,"878","16.9","41","974"
28/12/2022 1:35:03 PM,"870","16.9","41","974"
28/12/2022 1:37:03 PM,"888","16.9","41","974"
28/12/2022 1:39:03 PM,"881","16.9","41","974"
28/12/2022 1:41:03 PM,"924","16.9","41","974"
28/12/2022 1:43:03 PM,"911","16.9","41","974"
28/12/2022 1:45:03 PM,"905","16.9","41","974"
28/12/2022 1:47:03 PM,"927","16.9","41","974"
28/12/2022 1:49:03 PM,"909","16.9","41","974"
28/12/2022 1:51:03 PM,"927","16.9","41","974"
28/12/2022 1:53:03 PM,"927","16.9","41","974"
28/12/2022 1:55:03 PM,"895","16.9","41","974"
28/12/2022 1:57:03 PM,"907","16.9","41","974"
28/12/2022 1:59:03 PM,"915","16.9","41","974"
28/12/2022 2:01:03 PM,"906","16.9","41","974"
28/12/2022 2:03:03 PM,"927","16.8","41","974"
28/12/2022 2:05:03 PM,"911","16.9","41","974"
28/12/2022 2:07:03 PM,"915","16.8","41","974"
28/12/2022 2:09:03 PM,"923","16.9","41","974"
28/12/2022 2:11:03 PM,"931","16.8","41","974"
28/12/2022 2:13:03 PM,"889","16.8","41","974"
28/12/2022 2:15:03 PM,"915","16.8","41","974"
28/12/2022 2:17:03 PM,"889","16.8","41","974"
28/12/2022 2:19:03 PM,"886","16.8","41","974"
28/12/2022 2:21:03 PM,"897","16.8","41","974"
28/12/2022 2:23:03 PM,"885","16.8","41","974"
28/12/2022 2:25:03 PM,"890","16.8","41","974"
28/12/2022 2:27:03 PM,"902","16.8","41","974"
28/12/2022 2:29:03 PM,"922","16.8","41","974"
28/12/2022 2:31:03 PM,"937","16.8","41","974"
28/12/2022 2:33:03 PM,"917","16.8","41","974"
28/12/2022 2:35:03 PM,"888","16.8","41","974"
28/12/2022 2:37:03 PM,"860","16.8","41","974"
28/12/2022 2:39:03 PM,"907","16.8","41","974"
28/12/2022 2:41:03 PM,"896","16.7","41","974"
28/12/2022 2:43:03 PM,"865","16.8","41","974"
28/12/2022 2:45:03 PM,"846","16.8","41","974"
28/12/2022 2:47:03 PM,"852","16.8","41","974"
28/12/2022 2:49:03 PM,"764","16.6","40","974"
28/12/2022 2:51:03 PM,"767","16.6","40","974"
28/12/2022 2:53:03 PM,"818","16.6","40","974"
28/12/2022 2:55:03 PM,"852","16.7","41","974"
28/12/2022 2:57:03 PM,"850","16.6","40","974"
28/12/2022 2:59:03 PM,"815","16.7","40","974"
28/12/2022 3:01:03 PM,"821","16.7","40","974"
28/12/2022 3:03:03 PM,"817","16.7","41","974"
28/12/2022 3:05:03 PM,"817","16.7","41","974"
28/12/2022 3:07:03 PM,"823","16.7","41","974"
28/12/2022 3:09:03 PM,"804","16.7","41","974"
28/12/2022 3:11:03 PM,"806","16.7","41","974"
28/12/2022 3:13:03 PM,"809","16.7","41","974"
28/12/2022 3:15:03 PM,"803","16.7","40","974"
28/12/2022 3:17:03 PM,"819","16.7","41","974"
28/12/2022 3:19:03 PM,"801","16.7","41","974"
28/12/2022 3:21:03 PM,"805","16.7","41","974"
28/12/2022 3:23:03 PM,"800","16.6","41","974"
28/12/2022 3:25:03 PM,"793","16.7","41","974"
28/12/2022 3:27:03 PM,"790","16.7","41","974"
28/12/2022 3:29:03 PM,"819","16.7","41","975"
28/12/2022 3:31:03 PM,"800","16.7","41","974"
28/12/2022 3:33:03 PM,"802","16.7","41","975"
28/12/2022 3:35:03 PM,"829","16.6","41","975"
28/12/2022 3:37:03 PM,"815","16.6","41","975"
28/12/2022 3:39:03 PM,"797","16.6","41","975"
28/12/2022 3:41:03 PM,"785","16.6","41","975"
28/12/2022 3:43:03 PM,"791","16.6","41","975"
28/12/2022 3:45:03 PM,"789","16.5","41","974"
28/12/2022 3:47:03 PM,"781","16.6","41","975"
28/12/2022 3:49:03 PM,"789","16.6","41","975"
28/12/2022 3:51:03 PM,"775","16.6","41","975"
28/12/2022 3:53:03 PM,"791","16.6","40","975"
28/12/2022 3:55:03 PM,"787","16.6","40","975"
28/12/2022 3:57:03 PM,"788","16.6","40","975"
28/12/2022 3:59:03 PM,"794","16.6","40","975"
28/12/2022 4:01:03 PM,"784","16.6","40","975"
28/12/2022 4:03:03 PM,"758","16.6","40","975"
28/12/2022 4:05:03 PM,"776","16.6","40","975"
28/12/2022 4:07:03 PM,"799","16.6","40","975"
28/12/2022 4:09:03 PM,"798","16.6","40","975"
28/12/2022 4:11:03 PM,"788","16.6","40","975"
28/12/2022 4:13:03 PM,"793","16.6","40","975"
28/12/2022 4:15:03 PM,"773","16.6","40","975"
28/12/2022 4:17:03 PM,"776","16.6","40","975"
28/12/2022 4:19:03 PM,"762","16.6","40","975"
28/12/2022 4:21:03 PM,"785","16.6","40","975"
28/12/2022 4:23:03 PM,"794","16.6","40","975"
28/12/2022 4:25:03 PM,"774","16.6","40","974"
28/12/2022 4:27:03 PM,"790","16.6","40","974"
28/12/2022 4:29:03 PM,"759","16.6","40","974"
28/12/2022 4:31:03 PM,"780","16.5","40","974"
28/12/2022 4:33:03 PM,"788","16.5","40","975"
28/12/2022 4:35:03 PM,"786","16.5","40","974"
28/12/2022 4:37:03 PM,"785","16.5","40","974"
28/12/2022 4:39:03 PM,"779","16.5","40","974"
28/12/2022 4:41:03 PM,"758","16.6","40","974"
28/12/2022 4:43:03 PM,"774","16.6","40","974"
28/12/2022 4:45:03 PM,"756","16.6","40","974"
28/12/2022 4:47:03 PM,"766","16.6","40","974"
28/12/2022 4:49:03 PM,"759","16.6","40","975"
28/12/2022 4:51:03 PM,"744","16.7","40","975"
28/12/2022 4:53:03 PM,"745","16.7","40","975"
28/12/2022 4:55:03 PM,"746","16.7","40","975"
28/12/2022 4:57:03 PM,"748","16.8","40","975"
28/12/2022 4:59:03 PM,"755","16.8","40","975"
28/12/2022 5:01:03 PM,"738","16.8","40","975"
28/12/2022 5:03:03 PM,"734","16.8","40","975"
28/12/2022 5:05:03 PM,"749","16.9","40","975"
28/12/2022 5:07:03 PM,"756","16.9","40","975"
28/12/2022 5:09:03 PM,"772","16.9","40","975"
28/12/2022 5:11:03 PM,"772","16.9","40","975"
28/12/2022 5:13:03 PM,"764","16.9","40","975"
28/12/2022 5:15:03 PM,"762","16.8","40","975"
28/12/2022 5:17:03 PM,"760","16.8","40","975"
28/12/2022 5:19:03 PM,"771","16.8","40","975"
28/12/2022 5:21:03 PM,"757","16.8","40","975"
28/12/2022 5:23:03 PM,"767","16.8","40","975"
28/12/2022 5:25:03 PM,"735","16.8","40","975"
28/12/2022 5:27:03 PM,"753","16.7","40","975"
28/12/2022 5:29:03 PM,"766","16.8","40","975"
28/12/2022 5:31:03 PM,"766","16.7","40","975"
28/12/2022 5:33:03 PM,"740","16.7","40","975"
28/12/2022 5:35:03 PM,"768","16.6","40","975"
28/12/2022 5:37:03 PM,"746","16.6","40","975"
28/12/2022 5:39:03 PM,"747","16.6","40","975"
28/12/2022 5:41:03 PM,"770","16.6","40","975"
28/12/2022 5:43:03 PM,"744","16.6","40","975"
28/12/2022 5:45:03 PM,"749","16.6","40","975"
28/12/2022 5:47:03 PM,"735","16.7","40","975"
28/12/2022 5:49:03 PM,"747","16.7","40","975"
28/12/2022 5:51:03 PM,"747","16.6","40","975"
28/12/2022 5:53:03 PM,"724","16.6","40","975"
28/12/2022 5:55:03 PM,"732","16.7","40","975"
28/12/2022 5:57:03 PM,"724","16.6","40","975"
28/12/2022 5:59:03 PM,"745","16.6","40","975"
28/12/2022 6:01:03 PM,"770","16.6","40","975"
28/12/2022 6:03:03 PM,"756","16.6","40","975"
28/12/2022 6:05:03 PM,"761","16.6","40","975"
28/12/2022 6:07:03 PM,"750","16.6","40","975"
28/12/2022 6:09:03 PM,"760","16.6","40","975"
28/12/2022 6:11:03 PM,"754","16.6","40","975"
28/12/2022 6:13:03 PM,"805","16.6","40","975"
28/12/2022 6:15:03 PM,"797","16.6","40","976"
28/12/2022 6:17:03 PM,"778","16.6","40","975"
28/12/2022 6:19:03 PM,"766","16.6","40","976"
28/12/2022 6:21:03 PM,"781","16.6","40","976"
28/12/2022 6:23:03 PM,"763","16.6","40","975"
28/12/2022 6:25:03 PM,"770","16.6","40","976"
28/12/2022 6:27:03 PM,"766","16.6","40","976"
28/12/2022 6:29:03 PM,"779","16.6","40","976"
28/12/2022 6:31:03 PM,"767","16.6","40","976"
28/12/2022 6:33:03 PM,"773","16.5","40","976"
28/12/2022 6:35:03 PM,"756","16.5","40","976"
28/12/2022 6:37:03 PM,"771","16.5","40","976"
28/12/2022 6:39:03 PM,"754","16.4","40","976"
28/12/2022 6:41:03 PM,"767","16.5","40","976"
28/12/2022 6:43:03 PM,"749","16.5","40","976"
28/12/2022 6:45:03 PM,"756","16.5","40","976"
28/12/2022 6:47:03 PM,"786","16.5","40","976"
28/12/2022 6:49:03 PM,"793","16.5","40","976"
28/12/2022 6:51:03 PM,"782","16.5","40","976"
28/12/2022 6:53:03 PM,"800","16.5","40","976"
28/12/2022 6:55:03 PM,"789","16.5","40","976"
28/12/2022 6:57:03 PM,"765","16.5","40","976"
28/12/2022 6:59:03 PM,"758","16.6","40","976"
28/12/2022 7:01:03 PM,"767","16.5","40","976"
28/12/2022 7:03:03 PM,"781","16.6","40","976"
28/12/2022 7:05:03 PM,"737","16.6","40","976"
28/12/2022 7:07:03 PM,"762","16.6","40","976"
28/12/2022 7:09:03 PM,"768","16.6","40","976"
28/12/2022 7:11:03 PM,"746","16.6","40","976"
28/12/2022 7:13:03 PM,"784","16.6","40","976"
28/12/2022 7:15:03 PM,"766","16.7","40","976"
28/12/2022 7:17:03 PM,"784","16.7","40","976"
28/12/2022 7:19:03 PM,"746","16.7","40","976"
28/12/2022 7:21:03 PM,"737","16.7","40","976"
28/12/2022 7:23:03 PM,"741","16.7","40","976"
28/12/2022 7:25:03 PM,"768","16.7","40","976"
28/12/2022 7:27:03 PM,"752","16.7","40","976"
28/12/2022 7:29:03 PM,"768","16.7","40","976"
28/12/2022 7:31:03 PM,"740","16.7","40","976"
28/12/2022 7:33:03 PM,"768","16.7","40","976"
28/12/2022 7:35:03 PM,"767","16.7","40","976"
28/12/2022 7:37:03 PM,"759","16.8","40","976"
28/12/2022 7:39:03 PM,"758","16.8","40","976"
28/12/2022 7:41:03 PM,"773","16.8","40","976"
28/12/2022 7:43:03 PM,"757","16.8","40","976"
28/12/2022 7:45:03 PM,"747","16.8","40","976"
28/12/2022 7:47:03 PM,"739","16.8","40","976"
28/12/2022 7:49:03 PM,"731","16.8","40","976"
28/12/2022 7:51:03 PM,"735","16.9","40","976"
28/12/2022 7:53:03 PM,"735","16.9","40","976"
28/12/2022 7:55:03 PM,"745","16.9","40","976"
28/12/2022 7:57:03 PM,"758","16.9","40","976"
28/12/2022 7:59:03 PM,"752","16.9","40","976"
28/12/2022 8:01:03 PM,"745","16.9","40","976"
28/12/2022 8:03:03 PM,"760","16.9","40","976"
28/12/2022 8:05:03 PM,"767","16.9","40","976"
28/12/2022 8:07:03 PM,"751","16.9","40","976"
28/12/2022 8:09:03 PM,"760","16.9","40","976"
28/12/2022 8:11:03 PM,"761","16.9","40","976"
28/12/2022 8:13:03 PM,"789","16.9","40","976"
28/12/2022 8:15:03 PM,"775","16.9","40","976"
28/12/2022 8:17:03 PM,"781","16.9","40","976"
28/12/2022 8:19:03 PM,"781","16.9","40","976"
28/12/2022 8:21:03 PM,"790","16.9","40","976"
28/12/2022 8:23:03 PM,"777","16.9","40","976"
28/12/2022 8:25:03 PM,"796","16.9","40","976"
28/12/2022 8:27:03 PM,"788","16.8","40","976"
28/12/2022 8:29:03 PM,"780","16.8","40","976"
28/12/2022 8:31:03 PM,"794","16.8","40","976"
28/12/2022 8:33:03 PM,"804","16.8","40","976"
28/12/2022 8:35:03 PM,"768","16.8","40","977"
28/12/2022 8:37:03 PM,"779","16.8","40","976"
28/12/2022 8:39:03 PM,"783","16.8","40","976"
28/12/2022 8:41:03 PM,"796","16.8","40","976"
28/12/2022 8:43:03 PM,"784","16.8","40","976"
28/12/2022 8:45:03 PM,"781","16.8","40","976"
28/12/2022 8:47:03 PM,"793","16.8","40","976"
28/12/2022 8:49:03 PM,"782","16.7","40","976"
28/12/2022 8:51:03 PM,"769","16.7","40","976"
28/12/2022 8:53:03 PM,"786","16.7","40","976"
28/12/2022 8:55:03 PM,"777","16.7","40","976"
28/12/2022 8:57:03 PM,"792","16.7","40","976"
28/12/2022 8:59:03 PM,"793","16.7","40","976"
28/12/2022 9:01:03 PM,"777","16.7","40","976"
28/12/2022 9:03:03 PM,"772","16.7","40","976"
28/12/2022 9:05:03 PM,"774","16.7","40","976"
28/12/2022 9:07:03 PM,"782","16.7","40","976"
28/12/2022 9:09:03 PM,"774","16.7","40","976"
28/12/2022 9:11:03 PM,"794","16.7","40","976"
28/12/2022 9:13:03 PM,"776","16.7","40","976"
28/12/2022 9:15:03 PM,"778","16.6","40","976"
28/12/2022 9:17:03 PM,"808","16.6","40","976"
28/12/2022 9:19:03 PM,"780","16.6","40","976"
28/12/2022 9:21:03 PM,"809","16.6","40","976"
28/12/2022 9:23:03 PM,"809","16.6","40","976"
28/12/2022 9:25:03 PM,"794","16.6","40","976"
28/12/2022 9:27:03 PM,"799","16.6","40","976"
28/12/2022 9:29:03 PM,"813","16.6","40","976"
28/12/2022 9:31:03 PM,"782","16.6","40","976"
28/12/2022 9:33:03 PM,"770","16.6","40","976"
28/12/2022 9:35:03 PM,"768","16.6","40","976"
28/12/2022 9:37:03 PM,"756","16.6","40","976"
28/12/2022 9:39:03 PM,"782","16.6","40","976"
28/12/2022 9:41:03 PM,"763","16.5","40","976"
28/12/2022 9:43:03 PM,"768","16.5","40","976"
28/12/2022 9:45:03 PM,"759","16.5","40","976"
28/12/2022 9:47:03 PM,"743","16.5","40","976"
28/12/2022 9:49:03 PM,"750","16.5","40","976"
28/12/2022 9:51:03 PM,"771","16.5","40","976"
28/12/2022 9:53:03 PM,"762","16.5","40","976"
28/12/2022 9:55:03 PM,"746","16.4","40","976"
28/12/2022 9:57:03 PM,"756","16.4","40","976"
28/12/2022 9:59:03 PM,"737","16.4","40","976"
28/12/2022 10:01:03 PM,"754","16.4","40","976"
28/12/2022 10:03:03 PM,"770","16.4","40","976"
28/12/2022 10:05:03 PM,"752","16.4","40","976"
28/12/2022 10:07:03 PM,"752","16.4","40","976"
28/12/2022 10:09:03 PM,"746","16.4","40","976"
28/12/2022 10:11:03 PM,"777","16.4","40","976"
28/12/2022 10:13:03 PM,"785","16.4","40","976"
28/12/2022 10:15:03 PM,"773","16.4","40","976"
28/12/2022 10:17:03 PM,"789","16.3","40","976"
28/12/2022 10:19:03 PM,"750","16.3","40","976"
28/12/2022 10:21:03 PM,"765","16.4","40","976"
28/12/2022 10:23:03 PM,"771","16.3","40","976"
28/12/2022 10:25:03 PM,"768","16.3","40","976"
28/12/2022 10:27:03 PM,"749","16.3","40","976"
28/12/2022 10:29:03 PM,"753","16.3","40","976"
28/12/2022 10:31:03 PM,"768","16.3","40","976"
28/12/2022 10:33:03 PM,"757","16.3","40","976"
28/12/2022 10:35:03 PM,"769","16.3","40","976"
28/12/2022 10:37:03 PM,"762","16.3","40","976"
28/12/2022 10:39:03 PM,"755","16.3","40","976"
28/12/2022 10:41:03 PM,"757","16.2","40","976"
28/12/2022 10:43:03 PM,"741","16.2","40","976"
28/12/2022 10:45:03 PM,"752","16.2","40","976"
28/12/2022 10:47:03 PM,"760","16.2","40","976"
28/12/2022 10:49:03 PM,"744","16.2","40","976"
28/12/2022 10:51:03 PM,"744","16.2","40","976"
28/12/2022 10:53:03 PM,"787","16.2","40","976"
28/12/2022 10:55:03 PM,"760","16.2","40","976"
28/12/2022 10:57:03 PM,"769","16.2","40","976"
28/12/2022 10:59:03 PM,"783","16.2","40","976"
28/12/2022 11:01:03 PM,"782","16.2","40","976"
28/12/2022 11:03:03 PM,"762","16.2","40","976"
28/12/2022 11:05:03 PM,"769","16.2","40","976"
28/12/2022 11:07:03 PM,"753","16.2","40","976"
28/12/2022 11:09:03 PM,"771","16.2","40","976"
28/12/2022 11:11:03 PM,"772","16.2","40","976"
28/12/2022 11:13:03 PM,"740","16.2","40","976"
28/12/2022 11:15:03 PM,"755","16.2","40","976"
28/12/2022 11:17:03 PM,"759","16.1","40","976"
28/12/2022 11:19:03 PM,"753","16.1","40","976"
28/12/2022 11:21:03 PM,"739","16.1","40","976"
28/12/2022 11:23:03 PM,"755","16.1","40","976"
28/12/2022 11:25:03 PM,"743","16.1","40","976"
28/12/2022 11:27:03 PM,"748","16.1","40","976"
28/12/2022 11:29:03 PM,"741","16.1","40","976"
28/12/2022 11:31:03 PM,"760","16.1","40","976"
28/12/2022 11:33:03 PM,"740","16.1","40","976"
28/12/2022 11:35:03 PM,"754","16.1","40","976"
28/12/2022 11:37:03 PM,"740","16.1","40","976"
28/12/2022 11:39:03 PM,"745","16.1","40","976"
28/12/2022 11:41:03 PM,"742","16.1","40","976"
28/12/2022 11:43:03 PM,"744","16.0","40","976"
28/12/2022 11:45:03 PM,"726","16.0","40","976"
28/12/2022 11:47:03 PM,"738","16.0","40","976"
28/12/2022 11:49:03 PM,"745","16.0","40","976"
