Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/12/2022 8:07:54 AM,"878","15.9","40","974"
28/12/2022 8:09:54 AM,"874","15.8","40","974"
28/12/2022 8:11:54 AM,"856","15.8","40","974"
28/12/2022 8:13:54 AM,"868","15.8","40","974"
28/12/2022 8:15:54 AM,"839","15.8","40","974"
28/12/2022 8:17:54 AM,"848","15.8","40","974"
28/12/2022 8:19:54 AM,"860","15.8","40","974"
28/12/2022 8:21:54 AM,"852","15.8","40","974"
28/12/2022 8:23:54 AM,"852","15.8","40","974"
28/12/2022 8:25:54 AM,"851","15.7","40","974"
28/12/2022 8:27:54 AM,"868","15.8","40","974"
28/12/2022 8:29:54 AM,"836","15.8","40","974"
28/12/2022 8:31:54 AM,"867","15.8","40","974"
28/12/2022 8:33:54 AM,"869","15.8","40","974"
28/12/2022 8:35:54 AM,"865","15.8","40","974"
28/12/2022 8:37:54 AM,"861","15.8","40","974"
28/12/2022 8:39:54 AM,"848","15.8","40","974"
28/12/2022 8:41:54 AM,"859","15.8","40","974"
28/12/2022 8:43:54 AM,"838","15.9","40","974"
28/12/2022 8:45:54 AM,"845","15.9","40","974"
28/12/2022 8:47:54 AM,"844","15.9","40","974"
28/12/2022 8:49:54 AM,"873","15.9","40","974"
28/12/2022 8:51:54 AM,"855","15.9","40","974"
28/12/2022 8:53:54 AM,"860","15.9","40","974"
28/12/2022 8:55:54 AM,"837","15.9","40","974"
28/12/2022 8:57:54 AM,"833","16.0","40","974"
28/12/2022 8:59:54 AM,"879","16.0","40","974"
28/12/2022 9:01:54 AM,"850","16.0","40","974"
28/12/2022 9:03:54 AM,"848","16.0","40","974"
28/12/2022 9:05:54 AM,"838","16.0","40","974"
28/12/2022 9:07:54 AM,"851","16.0","40","974"
28/12/2022 9:09:54 AM,"850","16.0","40","974"
28/12/2022 9:11:54 AM,"857","16.1","40","974"
28/12/2022 9:13:54 AM,"845","16.0","40","974"
28/12/2022 9:15:54 AM,"843","16.1","40","974"
28/12/2022 9:17:54 AM,"866","16.1","40","974"
28/12/2022 9:19:54 AM,"848","16.1","40","974"
28/12/2022 9:21:54 AM,"840","16.1","40","974"
28/12/2022 9:23:54 AM,"844","16.1","40","974"
28/12/2022 9:25:54 AM,"855","16.1","40","974"
28/12/2022 9:27:54 AM,"846","16.2","40","975"
28/12/2022 9:29:54 AM,"838","16.2","40","975"
28/12/2022 9:31:54 AM,"825","16.2","40","975"
28/12/2022 9:33:54 AM,"843","16.2","40","975"
28/12/2022 9:35:54 AM,"861","16.2","40","975"
28/12/2022 9:37:54 AM,"854","16.2","40","975"
28/12/2022 9:39:54 AM,"867","16.2","40","975"
28/12/2022 9:41:54 AM,"861","16.3","40","975"
28/12/2022 9:43:54 AM,"865","16.3","40","975"
28/12/2022 9:45:54 AM,"873","16.3","40","975"
28/12/2022 9:47:54 AM,"867","16.3","40","975"
28/12/2022 9:49:54 AM,"884","16.3","40","975"
28/12/2022 9:51:54 AM,"852","16.3","40","975"
28/12/2022 9:53:54 AM,"880","16.3","40","975"
28/12/2022 9:55:54 AM,"881","16.4","40","975"
28/12/2022 9:57:54 AM,"888","16.4","40","975"
28/12/2022 9:59:54 AM,"889","16.4","40","975"
28/12/2022 10:01:54 AM,"874","16.4","40","975"
28/12/2022 10:03:54 AM,"862","16.4","40","975"
28/12/2022 10:05:54 AM,"865","16.4","40","975"
28/12/2022 10:07:54 AM,"842","16.4","40","975"
28/12/2022 10:09:54 AM,"850","16.4","40","975"
28/12/2022 10:11:54 AM,"849","16.4","40","975"
28/12/2022 10:13:54 AM,"833","16.5","40","975"
28/12/2022 10:15:54 AM,"869","16.5","40","975"
28/12/2022 10:17:54 AM,"869","16.6","40","975"
28/12/2022 10:19:54 AM,"850","16.5","40","975"
28/12/2022 10:21:54 AM,"882","16.5","40","975"
28/12/2022 10:23:54 AM,"871","16.6","40","975"
28/12/2022 10:25:54 AM,"858","16.6","40","975"
28/12/2022 10:27:54 AM,"849","16.6","40","975"
28/12/2022 10:29:54 AM,"877","16.6","40","975"
28/12/2022 10:31:54 AM,"875","16.6","40","975"
28/12/2022 10:33:54 AM,"878","16.7","40","975"
28/12/2022 10:35:54 AM,"847","16.7","40","975"
28/12/2022 10:37:54 AM,"893","16.7","40","975"
28/12/2022 10:39:54 AM,"874","16.7","40","975"
28/12/2022 10:41:54 AM,"871","16.8","40","975"
28/12/2022 10:43:54 AM,"868","16.8","40","975"
28/12/2022 10:45:54 AM,"895","16.8","40","974"
28/12/2022 10:47:54 AM,"890","16.8","40","974"
28/12/2022 10:49:54 AM,"908","16.8","40","974"
28/12/2022 10:51:54 AM,"911","16.8","40","974"
28/12/2022 10:53:54 AM,"905","16.8","40","974"
28/12/2022 10:55:54 AM,"926","16.8","40","974"
28/12/2022 10:57:54 AM,"898","16.8","40","974"
28/12/2022 10:59:54 AM,"914","16.8","40","974"
28/12/2022 11:01:54 AM,"901","16.8","40","974"
28/12/2022 11:03:54 AM,"899","16.8","40","974"
28/12/2022 11:05:54 AM,"893","16.8","40","974"
28/12/2022 11:07:54 AM,"900","16.8","40","974"
28/12/2022 11:09:54 AM,"873","16.8","40","974"
28/12/2022 11:11:54 AM,"893","16.8","40","974"
28/12/2022 11:13:54 AM,"894","16.8","40","974"
28/12/2022 11:15:54 AM,"911","16.8","41","974"
28/12/2022 11:17:54 AM,"919","16.8","41","974"
28/12/2022 11:19:54 AM,"916","16.8","41","974"
28/12/2022 11:21:54 AM,"917","16.8","40","974"
28/12/2022 11:23:54 AM,"917","16.8","41","974"
28/12/2022 11:25:54 AM,"910","16.7","41","974"
28/12/2022 11:27:54 AM,"944","16.7","41","974"
28/12/2022 11:29:54 AM,"920","16.8","41","974"
28/12/2022 11:31:54 AM,"935","16.8","41","974"
28/12/2022 11:33:54 AM,"917","16.8","41","974"
28/12/2022 11:35:54 AM,"923","16.7","41","974"
28/12/2022 11:37:54 AM,"931","16.8","41","974"
28/12/2022 11:39:54 AM,"913","16.7","41","974"
28/12/2022 11:41:54 AM,"946","16.7","41","974"
28/12/2022 11:43:54 AM,"927","16.7","41","974"
28/12/2022 11:45:54 AM,"952","16.7","41","974"
28/12/2022 11:47:54 AM,"944","16.7","41","974"
28/12/2022 11:49:54 AM,"945","16.7","41","974"
28/12/2022 11:51:54 AM,"935","16.7","41","974"
28/12/2022 11:53:54 AM,"955","16.7","41","974"
28/12/2022 11:55:54 AM,"950","16.7","41","974"
28/12/2022 11:57:54 AM,"944","16.7","41","974"
28/12/2022 11:59:54 AM,"952","16.7","41","974"
28/12/2022 12:01:54 PM,"952","16.7","41","974"
28/12/2022 12:03:54 PM,"968","16.7","41","974"
28/12/2022 12:05:54 PM,"983","16.7","41","974"
28/12/2022 12:07:54 PM,"954","16.7","41","974"
28/12/2022 12:09:54 PM,"954","16.7","41","973"
28/12/2022 12:11:54 PM,"955","16.7","41","973"
28/12/2022 12:13:54 PM,"973","16.7","41","973"
28/12/2022 12:15:54 PM,"960","16.7","41","973"
28/12/2022 12:17:54 PM,"949","16.7","41","974"
28/12/2022 12:19:54 PM,"961","16.7","41","974"
28/12/2022 12:21:54 PM,"973","16.7","41","974"
28/12/2022 12:23:54 PM,"957","16.7","41","974"
28/12/2022 12:25:54 PM,"972","16.7","41","974"
28/12/2022 12:27:54 PM,"976","16.7","41","974"
28/12/2022 12:29:54 PM,"971","16.7","41","974"
28/12/2022 12:31:54 PM,"985","16.7","41","974"
28/12/2022 12:33:54 PM,"974","16.6","41","974"
28/12/2022 12:35:54 PM,"980","16.6","41","974"
28/12/2022 12:37:54 PM,"979","16.6","41","974"
28/12/2022 12:39:54 PM,"970","16.6","41","974"
28/12/2022 12:41:54 PM,"981","16.6","41","974"
28/12/2022 12:43:54 PM,"975","16.6","41","974"
28/12/2022 12:45:54 PM,"992","16.6","41","974"
28/12/2022 12:47:54 PM,"961","16.6","41","974"
28/12/2022 12:49:54 PM,"965","16.6","41","974"
28/12/2022 12:51:54 PM,"965","16.6","41","974"
28/12/2022 12:53:54 PM,"970","16.6","41","974"
28/12/2022 12:55:54 PM,"968","16.6","41","974"
28/12/2022 12:57:54 PM,"948","16.6","41","974"
28/12/2022 12:59:54 PM,"983","16.6","41","974"
28/12/2022 1:01:54 PM,"941","16.6","41","974"
28/12/2022 1:03:54 PM,"933","16.6","41","974"
28/12/2022 1:05:54 PM,"950","16.6","41","974"
28/12/2022 1:07:54 PM,"954","16.6","41","974"
28/12/2022 1:09:54 PM,"944","16.6","41","974"
28/12/2022 1:11:54 PM,"950","16.7","41","974"
28/12/2022 1:13:54 PM,"922","16.7","41","974"
28/12/2022 1:15:54 PM,"925","16.7","41","974"
28/12/2022 1:17:54 PM,"943","16.7","41","974"
28/12/2022 1:19:54 PM,"942","16.7","41","974"
28/12/2022 1:21:54 PM,"940","16.7","41","974"
28/12/2022 1:23:54 PM,"960","16.8","41","974"
28/12/2022 1:25:54 PM,"953","16.8","41","974"
28/12/2022 1:27:54 PM,"963","16.8","41","974"
28/12/2022 1:29:54 PM,"930","16.8","41","974"
28/12/2022 1:31:54 PM,"943","16.8","41","974"
28/12/2022 1:33:54 PM,"961","16.8","41","974"
28/12/2022 1:35:54 PM,"938","16.8","41","974"
28/12/2022 1:37:54 PM,"954","16.8","41","974"
28/12/2022 1:39:54 PM,"986","16.8","41","974"
28/12/2022 1:41:54 PM,"963","16.8","41","974"
28/12/2022 1:43:54 PM,"993","16.8","41","974"
28/12/2022 1:45:54 PM,"975","16.8","41","974"
28/12/2022 1:47:54 PM,"994","16.8","41","974"
28/12/2022 1:49:54 PM,"1001","16.8","41","974"
28/12/2022 1:51:54 PM,"1009","16.8","41","974"
28/12/2022 1:53:54 PM,"1010","16.8","41","974"
28/12/2022 1:55:54 PM,"985","16.8","41","974"
28/12/2022 1:57:54 PM,"989","16.8","41","974"
28/12/2022 1:59:54 PM,"972","16.8","41","974"
28/12/2022 2:01:54 PM,"995","16.8","41","974"
28/12/2022 2:03:54 PM,"974","16.8","41","974"
28/12/2022 2:05:54 PM,"984","16.8","41","974"
28/12/2022 2:07:54 PM,"1003","16.8","41","974"
28/12/2022 2:09:54 PM,"1008","16.8","41","974"
28/12/2022 2:11:54 PM,"1003","16.8","41","974"
28/12/2022 2:13:54 PM,"962","16.8","41","974"
28/12/2022 2:15:54 PM,"998","16.8","41","974"
28/12/2022 2:17:54 PM,"974","16.8","41","974"
28/12/2022 2:19:54 PM,"983","16.8","41","974"
28/12/2022 2:21:54 PM,"939","16.8","41","974"
28/12/2022 2:23:54 PM,"953","16.8","41","974"
28/12/2022 2:25:54 PM,"972","16.8","41","974"
28/12/2022 2:27:54 PM,"1012","16.8","42","974"
28/12/2022 2:29:54 PM,"969","16.8","41","974"
28/12/2022 2:31:54 PM,"982","16.8","41","974"
28/12/2022 2:33:54 PM,"975","16.8","41","974"
28/12/2022 2:35:54 PM,"956","16.8","41","974"
28/12/2022 2:37:54 PM,"945","16.8","41","974"
28/12/2022 2:39:54 PM,"945","16.8","41","974"
28/12/2022 2:41:54 PM,"960","16.8","41","974"
28/12/2022 2:43:54 PM,"935","16.8","41","974"
28/12/2022 2:45:54 PM,"963","16.8","41","974"
28/12/2022 2:47:54 PM,"797","16.7","40","974"
28/12/2022 2:49:54 PM,"861","16.7","40","974"
28/12/2022 2:51:54 PM,"872","16.7","41","974"
28/12/2022 2:53:54 PM,"906","16.7","41","974"
28/12/2022 2:55:54 PM,"912","16.7","41","974"
28/12/2022 2:57:54 PM,"912","16.7","41","974"
28/12/2022 2:59:54 PM,"931","16.7","41","974"
28/12/2022 3:01:54 PM,"913","16.7","41","974"
28/12/2022 3:03:54 PM,"910","16.7","41","974"
28/12/2022 3:05:54 PM,"899","16.7","41","974"
28/12/2022 3:07:54 PM,"912","16.7","41","974"
28/12/2022 3:09:54 PM,"898","16.7","41","974"
28/12/2022 3:11:54 PM,"895","16.7","41","974"
28/12/2022 3:13:54 PM,"877","16.7","41","974"
28/12/2022 3:15:54 PM,"880","16.7","41","974"
28/12/2022 3:17:54 PM,"897","16.7","41","974"
28/12/2022 3:19:54 PM,"887","16.7","41","974"
28/12/2022 3:21:54 PM,"882","16.7","41","974"
28/12/2022 3:23:54 PM,"865","16.7","41","974"
28/12/2022 3:25:54 PM,"873","16.7","41","974"
28/12/2022 3:27:54 PM,"883","16.7","41","974"
28/12/2022 3:29:54 PM,"884","16.7","41","974"
28/12/2022 3:31:54 PM,"883","16.7","41","974"
28/12/2022 3:33:54 PM,"884","16.7","41","974"
28/12/2022 3:35:54 PM,"873","16.7","41","974"
28/12/2022 3:37:54 PM,"901","16.7","41","974"
28/12/2022 3:39:54 PM,"876","16.7","41","975"
28/12/2022 3:41:54 PM,"879","16.7","41","974"
28/12/2022 3:43:54 PM,"857","16.6","41","974"
28/12/2022 3:45:54 PM,"882","16.7","41","974"
28/12/2022 3:47:54 PM,"885","16.6","41","974"
28/12/2022 3:49:54 PM,"866","16.6","41","974"
28/12/2022 3:51:54 PM,"861","16.7","41","975"
28/12/2022 3:53:54 PM,"860","16.7","41","975"
28/12/2022 3:55:54 PM,"858","16.6","41","975"
28/12/2022 3:57:54 PM,"864","16.6","41","975"
28/12/2022 3:59:54 PM,"847","16.6","41","975"
28/12/2022 4:01:54 PM,"847","16.6","41","975"
28/12/2022 4:03:54 PM,"855","16.6","41","975"
28/12/2022 4:05:54 PM,"850","16.6","41","975"
28/12/2022 4:07:54 PM,"839","16.6","41","975"
28/12/2022 4:09:54 PM,"876","16.6","41","975"
28/12/2022 4:11:54 PM,"835","16.6","41","975"
28/12/2022 4:13:54 PM,"866","16.6","41","975"
28/12/2022 4:15:54 PM,"860","16.7","41","975"
28/12/2022 4:17:54 PM,"880","16.6","41","975"
28/12/2022 4:19:54 PM,"843","16.7","41","975"
28/12/2022 4:21:54 PM,"851","16.6","41","975"
28/12/2022 4:23:54 PM,"859","16.6","41","974"
28/12/2022 4:25:54 PM,"851","16.6","41","974"
28/12/2022 4:27:54 PM,"866","16.6","41","974"
28/12/2022 4:29:54 PM,"855","16.6","41","974"
28/12/2022 4:31:54 PM,"849","16.6","41","974"
28/12/2022 4:33:54 PM,"854","16.6","41","974"
28/12/2022 4:35:54 PM,"858","16.6","40","974"
28/12/2022 4:37:54 PM,"856","16.6","40","974"
28/12/2022 4:39:54 PM,"845","16.6","40","974"
28/12/2022 4:41:54 PM,"876","16.6","40","974"
28/12/2022 4:43:54 PM,"851","16.6","40","974"
28/12/2022 4:45:54 PM,"830","16.6","40","974"
28/12/2022 4:47:54 PM,"844","16.6","40","974"
28/12/2022 4:49:54 PM,"809","16.7","40","974"
28/12/2022 4:51:54 PM,"831","16.7","40","974"
28/12/2022 4:53:54 PM,"811","16.7","40","974"
28/12/2022 4:55:54 PM,"828","16.7","40","975"
28/12/2022 4:57:54 PM,"836","16.7","40","974"
28/12/2022 4:59:54 PM,"818","16.7","40","974"
28/12/2022 5:01:54 PM,"808","16.7","40","974"
28/12/2022 5:03:54 PM,"824","16.8","40","975"
28/12/2022 5:05:54 PM,"815","16.8","40","974"
28/12/2022 5:07:54 PM,"820","16.8","40","975"
28/12/2022 5:09:54 PM,"823","16.8","40","975"
28/12/2022 5:11:54 PM,"835","16.8","40","975"
28/12/2022 5:13:54 PM,"839","16.8","40","975"
28/12/2022 5:15:54 PM,"833","16.8","40","975"
28/12/2022 5:17:54 PM,"826","16.8","40","975"
28/12/2022 5:19:54 PM,"826","16.8","40","975"
28/12/2022 5:21:54 PM,"833","16.8","40","975"
28/12/2022 5:23:54 PM,"813","16.8","40","975"
28/12/2022 5:25:54 PM,"813","16.7","40","975"
28/12/2022 5:27:54 PM,"820","16.8","40","975"
28/12/2022 5:29:54 PM,"819","16.7","40","975"
28/12/2022 5:31:54 PM,"816","16.7","40","975"
28/12/2022 5:33:54 PM,"823","16.7","40","975"
28/12/2022 5:35:54 PM,"856","16.7","40","975"
28/12/2022 5:37:54 PM,"848","16.7","40","975"
28/12/2022 5:39:54 PM,"818","16.7","40","975"
28/12/2022 5:41:54 PM,"813","16.7","40","975"
28/12/2022 5:43:54 PM,"804","16.7","40","975"
28/12/2022 5:45:54 PM,"821","16.7","40","975"
28/12/2022 5:47:54 PM,"785","16.7","40","975"
28/12/2022 5:49:54 PM,"823","16.7","40","975"
28/12/2022 5:51:54 PM,"797","16.7","40","975"
28/12/2022 5:53:54 PM,"811","16.7","40","975"
28/12/2022 5:55:54 PM,"818","16.7","40","975"
28/12/2022 5:57:54 PM,"824","16.7","40","975"
28/12/2022 5:59:54 PM,"823","16.7","40","975"
28/12/2022 6:01:54 PM,"843","16.7","40","975"
28/12/2022 6:03:54 PM,"821","16.7","40","975"
28/12/2022 6:05:54 PM,"820","16.7","40","975"
28/12/2022 6:07:54 PM,"835","16.7","40","975"
28/12/2022 6:09:54 PM,"824","16.6","40","975"
28/12/2022 6:11:54 PM,"862","16.7","40","975"
28/12/2022 6:13:54 PM,"883","16.6","40","975"
28/12/2022 6:15:54 PM,"861","16.6","40","975"
28/12/2022 6:17:54 PM,"874","16.7","40","975"
28/12/2022 6:19:54 PM,"848","16.6","40","975"
28/12/2022 6:21:54 PM,"857","16.6","40","975"
28/12/2022 6:23:54 PM,"838","16.6","40","975"
28/12/2022 6:25:54 PM,"839","16.6","40","976"
28/12/2022 6:27:54 PM,"850","16.6","40","976"
28/12/2022 6:29:54 PM,"840","16.6","40","976"
28/12/2022 6:31:54 PM,"842","16.6","40","976"
28/12/2022 6:33:54 PM,"842","16.6","40","976"
28/12/2022 6:35:54 PM,"844","16.6","40","976"
28/12/2022 6:37:54 PM,"847","16.6","40","976"
28/12/2022 6:39:54 PM,"842","16.6","40","976"
28/12/2022 6:41:54 PM,"864","16.5","40","976"
28/12/2022 6:43:54 PM,"845","16.6","40","976"
28/12/2022 6:45:54 PM,"842","16.6","40","976"
28/12/2022 6:47:54 PM,"881","16.6","40","976"
28/12/2022 6:49:54 PM,"878","16.5","40","976"
28/12/2022 6:51:54 PM,"873","16.5","40","976"
28/12/2022 6:53:54 PM,"856","16.5","40","976"
28/12/2022 6:55:54 PM,"850","16.6","40","976"
28/12/2022 6:57:54 PM,"825","16.5","40","976"
28/12/2022 6:59:54 PM,"851","16.6","40","976"
28/12/2022 7:01:54 PM,"837","16.6","40","976"
28/12/2022 7:03:54 PM,"817","16.6","40","976"
28/12/2022 7:05:54 PM,"849","16.6","40","976"
28/12/2022 7:07:54 PM,"838","16.6","40","976"
28/12/2022 7:09:54 PM,"824","16.6","40","976"
28/12/2022 7:11:54 PM,"835","16.6","40","976"
28/12/2022 7:13:54 PM,"837","16.6","40","976"
28/12/2022 7:15:54 PM,"811","16.6","40","976"
28/12/2022 7:17:54 PM,"831","16.6","40","976"
28/12/2022 7:19:54 PM,"840","16.6","40","976"
28/12/2022 7:21:54 PM,"848","16.6","40","976"
28/12/2022 7:23:54 PM,"822","16.6","40","976"
28/12/2022 7:25:54 PM,"821","16.6","40","976"
28/12/2022 7:27:54 PM,"848","16.6","40","976"
28/12/2022 7:29:54 PM,"829","16.6","40","976"
28/12/2022 7:31:54 PM,"833","16.7","40","976"
28/12/2022 7:33:54 PM,"821","16.7","40","976"
28/12/2022 7:35:54 PM,"822","16.7","40","976"
28/12/2022 7:37:54 PM,"831","16.7","40","976"
28/12/2022 7:39:54 PM,"822","16.7","40","976"
28/12/2022 7:41:54 PM,"822","16.7","40","976"
28/12/2022 7:43:54 PM,"834","16.7","40","976"
28/12/2022 7:45:54 PM,"819","16.7","40","976"
28/12/2022 7:47:54 PM,"834","16.7","40","976"
28/12/2022 7:49:54 PM,"817","16.7","40","976"
28/12/2022 7:51:54 PM,"817","16.7","40","976"
28/12/2022 7:53:54 PM,"818","16.7","40","976"
28/12/2022 7:55:54 PM,"815","16.8","40","976"
28/12/2022 7:57:54 PM,"836","16.8","40","976"
28/12/2022 7:59:54 PM,"840","16.8","40","976"
28/12/2022 8:01:54 PM,"833","16.8","40","976"
28/12/2022 8:03:54 PM,"818","16.8","40","976"
28/12/2022 8:05:54 PM,"806","16.8","40","976"
28/12/2022 8:07:54 PM,"833","16.8","41","976"
28/12/2022 8:09:54 PM,"839","16.8","40","976"
28/12/2022 8:11:54 PM,"842","16.8","41","976"
28/12/2022 8:13:54 PM,"859","16.8","41","976"
28/12/2022 8:15:54 PM,"844","16.8","41","976"
28/12/2022 8:17:54 PM,"845","16.8","41","976"
28/12/2022 8:19:54 PM,"853","16.8","41","976"
28/12/2022 8:21:54 PM,"846","16.8","41","976"
28/12/2022 8:23:54 PM,"865","16.8","41","976"
28/12/2022 8:25:54 PM,"865","16.8","41","976"
28/12/2022 8:27:54 PM,"844","16.8","41","976"
28/12/2022 8:29:54 PM,"845","16.8","41","976"
28/12/2022 8:31:54 PM,"865","16.8","41","976"
28/12/2022 8:33:54 PM,"876","16.8","41","976"
28/12/2022 8:35:54 PM,"854","16.7","41","976"
28/12/2022 8:37:54 PM,"867","16.8","41","976"
28/12/2022 8:39:54 PM,"854","16.8","41","976"
28/12/2022 8:41:54 PM,"866","16.8","40","976"
28/12/2022 8:43:54 PM,"853","16.7","41","976"
28/12/2022 8:45:54 PM,"856","16.7","41","976"
28/12/2022 8:47:54 PM,"859","16.8","41","976"
28/12/2022 8:49:54 PM,"857","16.7","41","976"
28/12/2022 8:51:54 PM,"849","16.7","41","976"
28/12/2022 8:53:54 PM,"862","16.7","40","976"
28/12/2022 8:55:54 PM,"847","16.7","40","976"
28/12/2022 8:57:54 PM,"860","16.7","40","976"
28/12/2022 8:59:54 PM,"864","16.7","41","976"
28/12/2022 9:01:54 PM,"842","16.7","41","976"
28/12/2022 9:03:54 PM,"855","16.7","41","976"
28/12/2022 9:05:54 PM,"869","16.7","40","976"
28/12/2022 9:07:54 PM,"872","16.7","40","976"
28/12/2022 9:09:54 PM,"853","16.7","40","976"
28/12/2022 9:11:54 PM,"859","16.7","40","976"
28/12/2022 9:13:54 PM,"856","16.7","40","976"
28/12/2022 9:15:54 PM,"869","16.7","41","976"
28/12/2022 9:17:54 PM,"873","16.6","40","976"
28/12/2022 9:19:54 PM,"864","16.7","40","976"
28/12/2022 9:21:54 PM,"879","16.7","41","976"
28/12/2022 9:23:54 PM,"876","16.6","40","976"
28/12/2022 9:25:54 PM,"877","16.6","40","976"
28/12/2022 9:27:54 PM,"862","16.6","40","976"
28/12/2022 9:29:54 PM,"864","16.6","40","976"
28/12/2022 9:31:54 PM,"827","16.6","40","976"
28/12/2022 9:33:54 PM,"871","16.6","40","976"
28/12/2022 9:35:54 PM,"826","16.6","40","976"
28/12/2022 9:37:54 PM,"856","16.6","40","976"
28/12/2022 9:39:54 PM,"841","16.6","40","976"
28/12/2022 9:41:54 PM,"853","16.6","40","976"
28/12/2022 9:43:54 PM,"836","16.6","40","976"
28/12/2022 9:45:54 PM,"825","16.6","40","976"
28/12/2022 9:47:54 PM,"842","16.6","40","976"
28/12/2022 9:49:54 PM,"830","16.5","40","976"
28/12/2022 9:51:54 PM,"810","16.5","40","976"
28/12/2022 9:53:54 PM,"809","16.5","40","976"
28/12/2022 9:55:54 PM,"818","16.5","40","976"
28/12/2022 9:57:54 PM,"812","16.5","40","976"
28/12/2022 9:59:54 PM,"819","16.5","40","976"
28/12/2022 10:01:54 PM,"811","16.4","40","976"
28/12/2022 10:03:54 PM,"833","16.4","40","976"
28/12/2022 10:05:54 PM,"831","16.4","40","976"
28/12/2022 10:07:54 PM,"832","16.4","40","976"
28/12/2022 10:09:54 PM,"841","16.5","40","976"
28/12/2022 10:11:54 PM,"849","16.4","40","976"
28/12/2022 10:13:54 PM,"836","16.4","40","976"
28/12/2022 10:15:54 PM,"839","16.4","40","976"
28/12/2022 10:17:54 PM,"827","16.4","40","976"
28/12/2022 10:19:54 PM,"829","16.4","40","976"
28/12/2022 10:21:54 PM,"841","16.4","40","976"
28/12/2022 10:23:54 PM,"860","16.4","40","976"
28/12/2022 10:25:54 PM,"860","16.4","40","976"
28/12/2022 10:27:54 PM,"842","16.4","40","976"
28/12/2022 10:29:54 PM,"843","16.4","40","976"
28/12/2022 10:31:54 PM,"831","16.4","40","976"
28/12/2022 10:33:54 PM,"819","16.4","40","976"
28/12/2022 10:35:54 PM,"827","16.4","40","976"
28/12/2022 10:37:54 PM,"838","16.4","40","976"
28/12/2022 10:39:54 PM,"834","16.3","40","976"
28/12/2022 10:41:54 PM,"840","16.3","40","976"
28/12/2022 10:43:54 PM,"841","16.3","40","976"
28/12/2022 10:45:54 PM,"842","16.3","40","976"
28/12/2022 10:47:54 PM,"817","16.3","40","976"
28/12/2022 10:49:54 PM,"824","16.3","40","976"
28/12/2022 10:51:54 PM,"822","16.3","40","976"
28/12/2022 10:53:54 PM,"816","16.3","40","976"
28/12/2022 10:55:54 PM,"819","16.3","40","976"
28/12/2022 10:57:54 PM,"825","16.3","40","976"
28/12/2022 10:59:54 PM,"828","16.3","40","976"
28/12/2022 11:01:54 PM,"843","16.3","40","976"
28/12/2022 11:03:54 PM,"841","16.3","40","976"
28/12/2022 11:05:54 PM,"824","16.3","40","976"
28/12/2022 11:07:54 PM,"834","16.3","40","976"
28/12/2022 11:09:54 PM,"827","16.3","40","976"
28/12/2022 11:11:54 PM,"831","16.3","40","976"
28/12/2022 11:13:54 PM,"844","16.3","40","976"
28/12/2022 11:15:54 PM,"830","16.2","40","976"
28/12/2022 11:17:54 PM,"817","16.2","40","976"
28/12/2022 11:19:54 PM,"824","16.2","40","976"
28/12/2022 11:21:54 PM,"821","16.2","40","976"
28/12/2022 11:23:54 PM,"845","16.2","40","976"
28/12/2022 11:25:54 PM,"818","16.2","40","976"
28/12/2022 11:27:54 PM,"837","16.2","40","976"
28/12/2022 11:29:54 PM,"842","16.2","40","976"
28/12/2022 11:31:54 PM,"821","16.2","40","976"
28/12/2022 11:33:54 PM,"814","16.2","40","976"
28/12/2022 11:35:54 PM,"828","16.2","40","976"
28/12/2022 11:37:54 PM,"825","16.2","40","976"
28/12/2022 11:39:54 PM,"837","16.2","40","976"
28/12/2022 11:41:54 PM,"815","16.1","40","976"
28/12/2022 11:43:54 PM,"827","16.1","40","976"
28/12/2022 11:45:54 PM,"836","16.1","40","976"
28/12/2022 11:47:54 PM,"805","16.1","40","976"
28/12/2022 11:49:54 PM,"819","16.1","40","976"
28/12/2022 11:51:54 PM,"822","16.1","40","976"
28/12/2022 11:53:54 PM,"809","16.1","40","976"
28/12/2022 11:55:54 PM,"818","16.1","40","976"
28/12/2022 11:57:54 PM,"828","16.1","40","976"
