Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/12/2022 8:01:07 AM,"814","15.7","41","975"
28/12/2022 8:03:07 AM,"827","15.7","41","975"
28/12/2022 8:05:07 AM,"825","15.7","41","975"
28/12/2022 8:07:07 AM,"807","15.7","41","975"
28/12/2022 8:09:07 AM,"809","15.7","41","975"
28/12/2022 8:11:07 AM,"821","15.7","41","975"
28/12/2022 8:13:07 AM,"804","15.7","41","975"
28/12/2022 8:15:07 AM,"815","15.7","41","975"
28/12/2022 8:17:07 AM,"833","15.6","41","975"
28/12/2022 8:19:07 AM,"826","15.6","41","975"
28/12/2022 8:21:07 AM,"823","15.6","41","975"
28/12/2022 8:23:07 AM,"805","15.6","41","975"
28/12/2022 8:25:07 AM,"818","15.6","41","975"
28/12/2022 8:27:07 AM,"807","15.6","41","975"
28/12/2022 8:29:07 AM,"818","15.6","41","975"
28/12/2022 8:31:07 AM,"822","15.6","41","975"
28/12/2022 8:33:07 AM,"826","15.6","41","975"
28/12/2022 8:35:07 AM,"810","15.6","41","975"
28/12/2022 8:37:07 AM,"807","15.7","41","975"
28/12/2022 8:39:07 AM,"808","15.7","41","975"
28/12/2022 8:41:07 AM,"823","15.7","41","975"
28/12/2022 8:43:07 AM,"800","15.7","41","975"
28/12/2022 8:45:07 AM,"818","15.8","41","975"
28/12/2022 8:47:07 AM,"800","15.8","41","975"
28/12/2022 8:49:07 AM,"806","15.8","41","975"
28/12/2022 8:51:07 AM,"814","15.8","41","975"
28/12/2022 8:53:07 AM,"807","15.8","41","975"
28/12/2022 8:55:07 AM,"800","15.9","41","975"
28/12/2022 8:57:07 AM,"804","15.9","41","975"
28/12/2022 8:59:07 AM,"799","15.9","41","975"
28/12/2022 9:01:07 AM,"783","15.9","41","975"
28/12/2022 9:03:07 AM,"808","16.0","41","975"
28/12/2022 9:05:07 AM,"798","16.0","41","975"
28/12/2022 9:07:07 AM,"801","16.0","41","975"
28/12/2022 9:09:07 AM,"792","16.0","41","975"
28/12/2022 9:11:07 AM,"803","16.1","41","975"
28/12/2022 9:13:07 AM,"801","16.1","41","975"
28/12/2022 9:15:07 AM,"808","16.1","41","975"
28/12/2022 9:17:07 AM,"798","16.1","41","975"
28/12/2022 9:19:07 AM,"809","16.1","41","975"
28/12/2022 9:21:07 AM,"804","16.1","41","975"
28/12/2022 9:23:07 AM,"811","16.2","41","975"
28/12/2022 9:25:07 AM,"820","16.2","41","975"
28/12/2022 9:27:07 AM,"811","16.2","41","975"
28/12/2022 9:29:07 AM,"819","16.2","41","975"
28/12/2022 9:31:07 AM,"816","16.2","41","975"
28/12/2022 9:33:07 AM,"809","16.2","41","975"
28/12/2022 9:35:07 AM,"823","16.2","41","976"
28/12/2022 9:37:07 AM,"811","16.3","41","976"
28/12/2022 9:39:07 AM,"826","16.3","41","976"
28/12/2022 9:41:07 AM,"815","16.3","41","976"
28/12/2022 9:43:07 AM,"828","16.3","41","976"
28/12/2022 9:45:07 AM,"820","16.4","41","976"
28/12/2022 9:47:07 AM,"820","16.4","41","976"
28/12/2022 9:49:07 AM,"816","16.4","41","976"
28/12/2022 9:51:07 AM,"819","16.4","41","976"
28/12/2022 9:53:07 AM,"820","16.4","41","976"
28/12/2022 9:55:07 AM,"831","16.4","41","976"
28/12/2022 9:57:07 AM,"823","16.4","41","976"
28/12/2022 9:59:07 AM,"833","16.5","41","976"
28/12/2022 10:01:07 AM,"824","16.6","41","976"
28/12/2022 10:03:07 AM,"835","16.5","41","976"
28/12/2022 10:05:07 AM,"817","16.5","41","976"
28/12/2022 10:07:07 AM,"811","16.6","41","976"
28/12/2022 10:09:07 AM,"799","16.6","41","976"
28/12/2022 10:11:07 AM,"795","16.6","41","976"
28/12/2022 10:13:07 AM,"799","16.6","41","976"
28/12/2022 10:15:07 AM,"802","16.6","41","976"
28/12/2022 10:17:07 AM,"803","16.6","41","976"
28/12/2022 10:19:07 AM,"828","16.7","41","976"
28/12/2022 10:21:07 AM,"817","16.7","41","976"
28/12/2022 10:23:07 AM,"820","16.7","41","976"
28/12/2022 10:25:07 AM,"815","16.7","41","976"
28/12/2022 10:27:07 AM,"824","16.7","41","976"
28/12/2022 10:29:07 AM,"811","16.8","41","976"
28/12/2022 10:31:07 AM,"825","16.8","41","976"
28/12/2022 10:33:07 AM,"847","16.8","41","976"
28/12/2022 10:35:07 AM,"845","16.8","41","976"
28/12/2022 10:37:07 AM,"843","16.8","41","976"
28/12/2022 10:39:07 AM,"843","16.9","41","976"
28/12/2022 10:41:07 AM,"834","16.9","41","976"
28/12/2022 10:43:07 AM,"851","16.9","41","975"
28/12/2022 10:45:07 AM,"857","16.9","41","975"
28/12/2022 10:47:07 AM,"848","16.9","41","975"
28/12/2022 10:49:07 AM,"860","16.9","41","975"
28/12/2022 10:51:07 AM,"848","16.9","41","975"
28/12/2022 10:53:07 AM,"869","16.9","41","975"
28/12/2022 10:55:07 AM,"870","16.9","41","975"
28/12/2022 10:57:07 AM,"864","16.9","41","975"
28/12/2022 10:59:07 AM,"865","16.9","41","975"
28/12/2022 11:01:07 AM,"876","16.9","41","975"
28/12/2022 11:03:07 AM,"856","16.9","41","975"
28/12/2022 11:05:07 AM,"843","16.9","41","975"
28/12/2022 11:07:07 AM,"850","16.9","41","975"
28/12/2022 11:09:07 AM,"854","16.9","41","975"
28/12/2022 11:11:07 AM,"856","16.9","41","975"
28/12/2022 11:13:07 AM,"876","16.9","41","975"
28/12/2022 11:15:07 AM,"863","16.9","41","975"
28/12/2022 11:17:07 AM,"856","16.9","41","975"
28/12/2022 11:19:07 AM,"865","16.8","41","975"
28/12/2022 11:21:07 AM,"863","16.8","41","975"
28/12/2022 11:23:07 AM,"877","16.8","41","974"
28/12/2022 11:25:07 AM,"856","16.8","41","975"
28/12/2022 11:27:07 AM,"895","16.8","41","974"
28/12/2022 11:29:07 AM,"883","16.8","42","975"
28/12/2022 11:31:07 AM,"894","16.8","42","975"
28/12/2022 11:33:07 AM,"889","16.8","42","974"
28/12/2022 11:35:07 AM,"886","16.8","42","974"
28/12/2022 11:37:07 AM,"875","16.8","42","974"
28/12/2022 11:39:07 AM,"879","16.8","42","974"
28/12/2022 11:41:07 AM,"889","16.8","42","974"
28/12/2022 11:43:07 AM,"867","16.7","42","974"
28/12/2022 11:45:07 AM,"887","16.7","42","974"
28/12/2022 11:47:07 AM,"876","16.7","42","975"
28/12/2022 11:49:07 AM,"928","16.8","42","975"
28/12/2022 11:51:07 AM,"910","16.8","42","975"
28/12/2022 11:53:07 AM,"903","16.8","42","975"
28/12/2022 11:55:07 AM,"888","16.7","42","975"
28/12/2022 11:57:07 AM,"915","16.7","42","975"
28/12/2022 11:59:07 AM,"907","16.7","42","975"
28/12/2022 12:01:07 PM,"901","16.7","42","975"
28/12/2022 12:03:07 PM,"915","16.7","42","974"
28/12/2022 12:05:07 PM,"909","16.7","42","974"
28/12/2022 12:07:07 PM,"922","16.7","42","974"
28/12/2022 12:09:07 PM,"911","16.7","42","974"
28/12/2022 12:11:07 PM,"915","16.7","42","974"
28/12/2022 12:13:07 PM,"921","16.7","42","974"
28/12/2022 12:15:07 PM,"918","16.7","42","974"
28/12/2022 12:17:07 PM,"927","16.7","42","974"
28/12/2022 12:19:07 PM,"912","16.7","42","974"
28/12/2022 12:21:07 PM,"909","16.7","42","974"
28/12/2022 12:23:07 PM,"917","16.6","42","974"
28/12/2022 12:25:07 PM,"928","16.6","42","975"
28/12/2022 12:27:07 PM,"929","16.6","42","975"
28/12/2022 12:29:07 PM,"922","16.6","42","975"
28/12/2022 12:31:07 PM,"917","16.6","42","975"
28/12/2022 12:33:07 PM,"922","16.6","42","975"
28/12/2022 12:35:07 PM,"922","16.6","42","975"
28/12/2022 12:37:07 PM,"926","16.6","42","975"
28/12/2022 12:39:07 PM,"912","16.6","42","974"
28/12/2022 12:41:07 PM,"931","16.6","42","974"
28/12/2022 12:43:07 PM,"924","16.6","42","975"
28/12/2022 12:45:07 PM,"924","16.6","42","975"
28/12/2022 12:47:07 PM,"916","16.6","42","975"
28/12/2022 12:49:07 PM,"925","16.6","42","975"
28/12/2022 12:51:07 PM,"917","16.6","42","975"
28/12/2022 12:53:07 PM,"924","16.6","42","975"
28/12/2022 12:55:07 PM,"919","16.6","42","974"
28/12/2022 12:57:07 PM,"926","16.6","42","975"
28/12/2022 12:59:07 PM,"914","16.6","42","975"
28/12/2022 1:01:07 PM,"911","16.6","42","975"
28/12/2022 1:03:07 PM,"909","16.6","42","975"
28/12/2022 1:05:07 PM,"900","16.6","42","975"
28/12/2022 1:07:07 PM,"896","16.7","42","975"
28/12/2022 1:09:07 PM,"903","16.7","42","975"
28/12/2022 1:11:07 PM,"897","16.7","42","975"
28/12/2022 1:13:07 PM,"896","16.7","42","975"
28/12/2022 1:15:07 PM,"902","16.7","42","975"
28/12/2022 1:17:07 PM,"898","16.8","42","975"
28/12/2022 1:19:07 PM,"890","16.8","42","975"
28/12/2022 1:21:07 PM,"894","16.8","42","975"
28/12/2022 1:23:07 PM,"898","16.8","42","975"
28/12/2022 1:25:07 PM,"897","16.8","42","974"
28/12/2022 1:27:07 PM,"908","16.9","42","974"
28/12/2022 1:29:07 PM,"903","16.9","42","974"
28/12/2022 1:31:07 PM,"913","16.9","42","974"
28/12/2022 1:33:07 PM,"909","16.9","42","974"
28/12/2022 1:35:07 PM,"899","16.9","42","975"
28/12/2022 1:37:07 PM,"905","16.9","42","975"
28/12/2022 1:39:07 PM,"930","16.9","42","975"
28/12/2022 1:41:07 PM,"925","16.9","42","975"
28/12/2022 1:43:07 PM,"939","16.9","42","975"
28/12/2022 1:45:07 PM,"946","16.9","42","975"
28/12/2022 1:47:07 PM,"953","16.9","42","975"
28/12/2022 1:49:07 PM,"940","16.9","42","975"
28/12/2022 1:51:07 PM,"946","16.9","42","975"
28/12/2022 1:53:07 PM,"973","16.9","42","975"
28/12/2022 1:55:07 PM,"939","16.9","42","975"
28/12/2022 1:57:07 PM,"947","16.9","42","975"
28/12/2022 1:59:07 PM,"927","16.9","42","974"
28/12/2022 2:01:07 PM,"950","16.9","42","975"
28/12/2022 2:03:07 PM,"932","16.9","42","975"
28/12/2022 2:05:07 PM,"954","16.8","42","975"
28/12/2022 2:07:07 PM,"947","16.8","42","975"
28/12/2022 2:09:07 PM,"947","16.8","42","975"
28/12/2022 2:11:07 PM,"952","16.8","42","975"
28/12/2022 2:13:07 PM,"938","16.8","42","975"
28/12/2022 2:15:07 PM,"921","16.8","42","975"
28/12/2022 2:17:07 PM,"921","16.8","42","975"
28/12/2022 2:19:07 PM,"913","16.8","42","975"
28/12/2022 2:21:07 PM,"914","16.8","42","975"
28/12/2022 2:23:07 PM,"914","16.8","42","975"
28/12/2022 2:25:07 PM,"907","16.8","42","975"
28/12/2022 2:27:07 PM,"913","16.8","42","975"
28/12/2022 2:29:07 PM,"946","16.8","42","975"
28/12/2022 2:31:07 PM,"947","16.8","42","975"
28/12/2022 2:33:07 PM,"936","16.8","42","975"
28/12/2022 2:35:07 PM,"920","16.8","42","975"
28/12/2022 2:37:07 PM,"894","16.8","42","975"
28/12/2022 2:39:07 PM,"894","16.8","42","975"
28/12/2022 2:41:07 PM,"929","16.8","42","975"
28/12/2022 2:43:07 PM,"933","16.8","42","975"
28/12/2022 2:45:07 PM,"888","16.8","42","975"
28/12/2022 2:47:07 PM,"896","16.8","42","975"
28/12/2022 2:49:07 PM,"807","16.8","41","975"
28/12/2022 2:51:07 PM,"806","16.7","41","975"
28/12/2022 2:53:07 PM,"843","16.7","42","975"
28/12/2022 2:55:07 PM,"867","16.7","42","975"
28/12/2022 2:57:07 PM,"880","16.7","42","975"
28/12/2022 2:59:07 PM,"875","16.7","41","975"
28/12/2022 3:01:07 PM,"883","16.7","42","975"
28/12/2022 3:03:07 PM,"875","16.7","42","975"
28/12/2022 3:05:07 PM,"850","16.7","42","975"
28/12/2022 3:07:07 PM,"862","16.7","42","975"
28/12/2022 3:09:07 PM,"853","16.7","42","975"
28/12/2022 3:11:07 PM,"853","16.7","42","975"
28/12/2022 3:13:07 PM,"833","16.7","42","975"
28/12/2022 3:15:07 PM,"836","16.7","42","975"
28/12/2022 3:17:07 PM,"841","16.7","42","975"
28/12/2022 3:19:07 PM,"849","16.7","42","975"
28/12/2022 3:21:07 PM,"848","16.7","42","975"
28/12/2022 3:23:07 PM,"833","16.7","42","975"
28/12/2022 3:25:07 PM,"832","16.7","42","975"
28/12/2022 3:27:07 PM,"845","16.7","42","975"
28/12/2022 3:29:07 PM,"844","16.7","42","975"
28/12/2022 3:31:07 PM,"845","16.7","42","975"
28/12/2022 3:33:07 PM,"839","16.7","42","975"
28/12/2022 3:35:07 PM,"840","16.7","42","975"
28/12/2022 3:37:07 PM,"846","16.7","42","975"
28/12/2022 3:39:07 PM,"871","16.7","42","975"
28/12/2022 3:41:07 PM,"860","16.7","42","975"
28/12/2022 3:43:07 PM,"828","16.7","42","975"
28/12/2022 3:45:07 PM,"818","16.7","41","975"
28/12/2022 3:47:07 PM,"821","16.7","41","975"
28/12/2022 3:49:07 PM,"823","16.7","41","975"
28/12/2022 3:51:07 PM,"812","16.7","41","975"
28/12/2022 3:53:07 PM,"819","16.7","41","975"
28/12/2022 3:55:07 PM,"820","16.7","41","975"
28/12/2022 3:57:07 PM,"818","16.7","41","975"
28/12/2022 3:59:07 PM,"800","16.7","41","975"
28/12/2022 4:01:07 PM,"812","16.7","41","976"
28/12/2022 4:03:07 PM,"820","16.7","41","976"
28/12/2022 4:05:07 PM,"822","16.7","41","975"
28/12/2022 4:07:07 PM,"799","16.7","41","975"
28/12/2022 4:09:07 PM,"821","16.7","41","975"
28/12/2022 4:11:07 PM,"812","16.7","41","975"
28/12/2022 4:13:07 PM,"824","16.7","41","975"
28/12/2022 4:15:07 PM,"811","16.6","41","975"
28/12/2022 4:17:07 PM,"810","16.7","41","975"
28/12/2022 4:19:07 PM,"821","16.7","41","975"
28/12/2022 4:21:07 PM,"814","16.7","41","975"
28/12/2022 4:23:07 PM,"822","16.7","41","975"
28/12/2022 4:25:07 PM,"817","16.7","41","975"
28/12/2022 4:27:07 PM,"800","16.7","41","975"
28/12/2022 4:29:07 PM,"806","16.6","41","975"
28/12/2022 4:31:07 PM,"811","16.6","41","975"
28/12/2022 4:33:07 PM,"815","16.6","41","975"
28/12/2022 4:35:07 PM,"815","16.6","41","975"
28/12/2022 4:37:07 PM,"806","16.6","41","975"
28/12/2022 4:39:07 PM,"797","16.6","41","975"
28/12/2022 4:41:07 PM,"817","16.6","41","975"
28/12/2022 4:43:07 PM,"809","16.6","41","975"
28/12/2022 4:45:07 PM,"806","16.6","41","975"
28/12/2022 4:47:07 PM,"788","16.6","41","975"
28/12/2022 4:49:07 PM,"778","16.7","41","975"
28/12/2022 4:51:07 PM,"795","16.7","41","975"
28/12/2022 4:53:07 PM,"784","16.7","41","975"
28/12/2022 4:55:07 PM,"800","16.7","41","975"
28/12/2022 4:57:07 PM,"786","16.7","41","975"
28/12/2022 4:59:07 PM,"776","16.7","41","975"
28/12/2022 5:01:07 PM,"794","16.8","41","975"
28/12/2022 5:03:07 PM,"761","16.8","41","975"
28/12/2022 5:05:07 PM,"794","16.8","41","975"
28/12/2022 5:07:07 PM,"780","16.8","41","975"
28/12/2022 5:09:07 PM,"791","16.8","41","975"
28/12/2022 5:11:07 PM,"772","16.8","41","975"
28/12/2022 5:13:07 PM,"785","16.8","41","975"
28/12/2022 5:15:07 PM,"786","16.8","41","975"
28/12/2022 5:17:07 PM,"790","16.8","41","976"
28/12/2022 5:19:07 PM,"781","16.8","41","976"
28/12/2022 5:21:07 PM,"789","16.8","41","976"
28/12/2022 5:23:07 PM,"794","16.8","41","976"
28/12/2022 5:25:07 PM,"789","16.8","41","976"
28/12/2022 5:27:07 PM,"793","16.8","41","976"
28/12/2022 5:29:07 PM,"797","16.8","41","976"
28/12/2022 5:31:07 PM,"787","16.8","41","976"
28/12/2022 5:33:07 PM,"789","16.7","41","976"
28/12/2022 5:35:07 PM,"777","16.7","41","976"
28/12/2022 5:37:07 PM,"784","16.7","41","976"
28/12/2022 5:39:07 PM,"794","16.7","41","976"
28/12/2022 5:41:07 PM,"793","16.7","41","976"
28/12/2022 5:43:07 PM,"773","16.7","41","976"
28/12/2022 5:45:07 PM,"772","16.7","41","976"
28/12/2022 5:47:07 PM,"781","16.7","41","976"
28/12/2022 5:49:07 PM,"778","16.7","41","976"
28/12/2022 5:51:07 PM,"763","16.7","41","976"
28/12/2022 5:53:07 PM,"767","16.7","41","976"
28/12/2022 5:55:07 PM,"768","16.7","41","976"
28/12/2022 5:57:07 PM,"762","16.7","41","976"
28/12/2022 5:59:07 PM,"768","16.7","41","976"
28/12/2022 6:01:07 PM,"776","16.7","41","976"
28/12/2022 6:03:07 PM,"770","16.7","41","976"
28/12/2022 6:05:07 PM,"794","16.7","41","976"
28/12/2022 6:07:07 PM,"786","16.7","41","976"
28/12/2022 6:09:07 PM,"788","16.7","41","976"
28/12/2022 6:11:07 PM,"798","16.7","41","976"
28/12/2022 6:13:07 PM,"827","16.7","41","976"
28/12/2022 6:15:07 PM,"830","16.7","41","976"
28/12/2022 6:17:07 PM,"833","16.7","41","976"
28/12/2022 6:19:07 PM,"803","16.7","41","976"
28/12/2022 6:21:07 PM,"777","16.7","41","976"
28/12/2022 6:23:07 PM,"800","16.7","41","976"
28/12/2022 6:25:07 PM,"787","16.6","41","976"
28/12/2022 6:27:07 PM,"802","16.7","41","976"
28/12/2022 6:29:07 PM,"799","16.6","41","976"
28/12/2022 6:31:07 PM,"795","16.6","41","976"
28/12/2022 6:33:07 PM,"800","16.6","41","976"
28/12/2022 6:35:07 PM,"796","16.6","41","976"
28/12/2022 6:37:07 PM,"799","16.6","41","976"
28/12/2022 6:39:07 PM,"794","16.6","41","976"
28/12/2022 6:41:07 PM,"807","16.6","41","976"
28/12/2022 6:43:07 PM,"792","16.6","41","976"
28/12/2022 6:45:07 PM,"792","16.6","41","976"
28/12/2022 6:47:07 PM,"816","16.6","41","976"
28/12/2022 6:49:07 PM,"811","16.6","41","976"
28/12/2022 6:51:07 PM,"806","16.6","41","976"
28/12/2022 6:53:07 PM,"802","16.6","41","976"
28/12/2022 6:55:07 PM,"810","16.6","41","976"
28/12/2022 6:57:07 PM,"797","16.6","41","977"
28/12/2022 6:59:07 PM,"804","16.6","41","977"
28/12/2022 7:01:07 PM,"784","16.6","41","977"
28/12/2022 7:03:07 PM,"788","16.6","41","977"
28/12/2022 7:05:07 PM,"794","16.6","41","977"
28/12/2022 7:07:07 PM,"783","16.6","41","977"
28/12/2022 7:09:07 PM,"797","16.6","41","977"
28/12/2022 7:11:07 PM,"798","16.6","41","977"
28/12/2022 7:13:07 PM,"798","16.6","41","977"
28/12/2022 7:15:07 PM,"806","16.7","41","977"
28/12/2022 7:17:07 PM,"785","16.6","41","977"
28/12/2022 7:19:07 PM,"788","16.7","41","977"
28/12/2022 7:21:07 PM,"788","16.7","41","977"
28/12/2022 7:23:07 PM,"791","16.7","41","977"
28/12/2022 7:25:07 PM,"793","16.7","41","977"
28/12/2022 7:27:07 PM,"786","16.7","41","977"
28/12/2022 7:29:07 PM,"778","16.7","41","977"
28/12/2022 7:31:07 PM,"793","16.7","41","977"
28/12/2022 7:33:07 PM,"787","16.7","41","977"
28/12/2022 7:35:07 PM,"771","16.7","41","977"
28/12/2022 7:37:07 PM,"800","16.7","41","977"
28/12/2022 7:39:07 PM,"784","16.7","41","977"
28/12/2022 7:41:07 PM,"791","16.7","41","977"
28/12/2022 7:43:07 PM,"789","16.8","41","977"
28/12/2022 7:45:07 PM,"761","16.8","41","977"
28/12/2022 7:47:07 PM,"765","16.8","41","977"
28/12/2022 7:49:07 PM,"785","16.8","41","977"
28/12/2022 7:51:07 PM,"798","16.8","41","977"
28/12/2022 7:53:07 PM,"780","16.8","41","977"
28/12/2022 7:55:07 PM,"774","16.8","41","977"
28/12/2022 7:57:07 PM,"788","16.9","41","977"
28/12/2022 7:59:07 PM,"809","16.9","41","977"
28/12/2022 8:01:07 PM,"791","16.9","41","977"
28/12/2022 8:03:07 PM,"805","16.9","41","977"
28/12/2022 8:05:07 PM,"799","16.9","41","977"
28/12/2022 8:07:07 PM,"803","16.9","41","977"
28/12/2022 8:09:07 PM,"795","16.9","41","977"
28/12/2022 8:11:07 PM,"796","16.9","41","977"
28/12/2022 8:13:07 PM,"798","16.9","41","977"
28/12/2022 8:15:07 PM,"804","16.9","41","977"
28/12/2022 8:17:07 PM,"823","16.9","41","977"
28/12/2022 8:19:07 PM,"823","16.9","41","977"
28/12/2022 8:21:07 PM,"820","16.9","41","977"
28/12/2022 8:23:07 PM,"849","16.8","41","977"
28/12/2022 8:25:07 PM,"835","16.8","41","977"
28/12/2022 8:27:07 PM,"849","16.8","41","977"
28/12/2022 8:29:07 PM,"830","16.9","41","977"
28/12/2022 8:31:07 PM,"819","16.8","41","977"
28/12/2022 8:33:07 PM,"809","16.8","41","977"
28/12/2022 8:35:07 PM,"817","16.8","41","977"
28/12/2022 8:37:07 PM,"805","16.8","41","977"
28/12/2022 8:39:07 PM,"804","16.8","41","977"
28/12/2022 8:41:07 PM,"812","16.8","41","977"
28/12/2022 8:43:07 PM,"823","16.8","41","977"
28/12/2022 8:45:07 PM,"827","16.8","41","977"
28/12/2022 8:47:07 PM,"825","16.8","41","977"
28/12/2022 8:49:07 PM,"815","16.8","41","977"
28/12/2022 8:51:07 PM,"821","16.7","41","977"
28/12/2022 8:53:07 PM,"804","16.7","41","977"
28/12/2022 8:55:07 PM,"818","16.7","41","977"
28/12/2022 8:57:07 PM,"820","16.7","41","977"
28/12/2022 8:59:07 PM,"822","16.7","41","977"
28/12/2022 9:01:07 PM,"819","16.7","41","977"
28/12/2022 9:03:07 PM,"820","16.7","41","977"
28/12/2022 9:05:07 PM,"817","16.7","41","977"
28/12/2022 9:07:07 PM,"803","16.7","41","977"
28/12/2022 9:09:07 PM,"811","16.7","41","977"
28/12/2022 9:11:07 PM,"813","16.7","41","977"
28/12/2022 9:13:07 PM,"819","16.7","41","977"
28/12/2022 9:15:07 PM,"809","16.7","41","977"
28/12/2022 9:17:07 PM,"811","16.7","41","977"
28/12/2022 9:19:07 PM,"818","16.6","41","977"
28/12/2022 9:21:07 PM,"827","16.7","41","977"
28/12/2022 9:23:07 PM,"829","16.6","41","977"
28/12/2022 9:25:07 PM,"826","16.6","41","977"
28/12/2022 9:27:07 PM,"817","16.7","41","977"
28/12/2022 9:29:07 PM,"815","16.6","41","977"
28/12/2022 9:31:07 PM,"820","16.6","41","977"
28/12/2022 9:33:07 PM,"819","16.6","41","977"
28/12/2022 9:35:07 PM,"804","16.7","41","977"
28/12/2022 9:37:07 PM,"817","16.6","41","977"
28/12/2022 9:39:07 PM,"792","16.6","41","977"
28/12/2022 9:41:07 PM,"801","16.6","41","977"
28/12/2022 9:43:07 PM,"792","16.6","41","977"
28/12/2022 9:45:07 PM,"781","16.6","41","977"
28/12/2022 9:47:07 PM,"794","16.6","41","977"
28/12/2022 9:49:07 PM,"791","16.6","41","977"
28/12/2022 9:51:07 PM,"781","16.6","41","977"
28/12/2022 9:53:07 PM,"783","16.6","41","977"
28/12/2022 9:55:07 PM,"780","16.6","41","977"
28/12/2022 9:57:07 PM,"775","16.5","41","977"
28/12/2022 9:59:07 PM,"790","16.5","41","977"
28/12/2022 10:01:07 PM,"793","16.5","41","977"
28/12/2022 10:03:07 PM,"786","16.5","41","977"
28/12/2022 10:05:07 PM,"788","16.4","41","977"
28/12/2022 10:07:07 PM,"789","16.4","41","977"
28/12/2022 10:09:07 PM,"788","16.4","41","977"
28/12/2022 10:11:07 PM,"794","16.4","41","977"
28/12/2022 10:13:07 PM,"808","16.4","41","977"
28/12/2022 10:15:07 PM,"785","16.4","41","977"
28/12/2022 10:17:07 PM,"791","16.4","41","977"
28/12/2022 10:19:07 PM,"813","16.4","41","977"
28/12/2022 10:21:07 PM,"812","16.4","41","977"
28/12/2022 10:23:07 PM,"795","16.4","41","977"
28/12/2022 10:25:07 PM,"795","16.4","41","977"
28/12/2022 10:27:07 PM,"790","16.4","41","977"
28/12/2022 10:29:07 PM,"790","16.4","41","977"
28/12/2022 10:31:07 PM,"790","16.4","41","977"
28/12/2022 10:33:07 PM,"801","16.4","41","977"
28/12/2022 10:35:07 PM,"788","16.4","41","977"
28/12/2022 10:37:07 PM,"785","16.4","41","977"
28/12/2022 10:39:07 PM,"799","16.4","41","977"
28/12/2022 10:41:07 PM,"785","16.4","41","977"
28/12/2022 10:43:07 PM,"777","16.4","41","977"
28/12/2022 10:45:07 PM,"797","16.4","41","977"
28/12/2022 10:47:07 PM,"782","16.4","41","977"
28/12/2022 10:49:07 PM,"775","16.4","41","977"
28/12/2022 10:51:07 PM,"793","16.4","41","977"
28/12/2022 10:53:07 PM,"779","16.4","41","977"
28/12/2022 10:55:07 PM,"792","16.4","41","977"
28/12/2022 10:57:07 PM,"808","16.4","41","977"
28/12/2022 10:59:07 PM,"794","16.4","41","977"
28/12/2022 11:01:07 PM,"807","16.3","41","977"
28/12/2022 11:03:07 PM,"797","16.3","41","977"
28/12/2022 11:05:07 PM,"789","16.3","41","977"
28/12/2022 11:07:07 PM,"797","16.3","41","977"
28/12/2022 11:09:07 PM,"799","16.3","41","977"
28/12/2022 11:11:07 PM,"790","16.3","41","977"
28/12/2022 11:13:07 PM,"793","16.2","41","977"
28/12/2022 11:15:07 PM,"786","16.2","41","977"
28/12/2022 11:17:07 PM,"793","16.2","41","977"
28/12/2022 11:19:07 PM,"774","16.2","41","977"
28/12/2022 11:21:07 PM,"788","16.2","41","977"
28/12/2022 11:23:07 PM,"797","16.2","41","977"
28/12/2022 11:25:07 PM,"777","16.2","41","977"
28/12/2022 11:27:07 PM,"792","16.2","41","977"
28/12/2022 11:29:07 PM,"789","16.2","41","977"
28/12/2022 11:31:07 PM,"782","16.2","41","977"
28/12/2022 11:33:07 PM,"776","16.2","41","977"
28/12/2022 11:35:07 PM,"783","16.2","41","977"
28/12/2022 11:37:07 PM,"774","16.2","41","977"
28/12/2022 11:39:07 PM,"775","16.2","41","977"
28/12/2022 11:41:07 PM,"770","16.1","41","977"
28/12/2022 11:43:07 PM,"765","16.1","41","977"
28/12/2022 11:45:07 PM,"772","16.1","41","977"
28/12/2022 11:47:07 PM,"777","16.1","41","977"
28/12/2022 11:49:07 PM,"762","16.0","41","977"
28/12/2022 11:51:07 PM,"776","16.1","41","977"
