Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/12/2022 8:04:39 AM,"852","15.7","40","974"
28/12/2022 8:06:39 AM,"849","15.7","40","974"
28/12/2022 8:08:39 AM,"846","15.6","40","974"
28/12/2022 8:10:39 AM,"842","15.6","40","974"
28/12/2022 8:12:39 AM,"853","15.6","40","974"
28/12/2022 8:14:39 AM,"848","15.6","40","974"
28/12/2022 8:16:39 AM,"841","15.5","40","974"
28/12/2022 8:18:39 AM,"839","15.6","40","974"
28/12/2022 8:20:39 AM,"855","15.6","40","974"
28/12/2022 8:22:39 AM,"856","15.5","40","974"
28/12/2022 8:24:39 AM,"853","15.5","40","974"
28/12/2022 8:26:39 AM,"845","15.5","40","974"
28/12/2022 8:28:39 AM,"864","15.6","40","974"
28/12/2022 8:30:39 AM,"829","15.6","40","974"
28/12/2022 8:32:39 AM,"829","15.6","40","974"
28/12/2022 8:34:39 AM,"845","15.6","40","974"
28/12/2022 8:36:39 AM,"825","15.7","40","974"
28/12/2022 8:38:39 AM,"844","15.7","40","974"
28/12/2022 8:40:39 AM,"807","15.7","40","974"
28/12/2022 8:42:39 AM,"841","15.8","40","974"
28/12/2022 8:44:39 AM,"814","15.8","40","974"
28/12/2022 8:46:39 AM,"839","15.8","40","974"
28/12/2022 8:48:39 AM,"838","15.8","40","974"
28/12/2022 8:50:39 AM,"824","15.9","40","974"
28/12/2022 8:52:39 AM,"838","15.9","40","974"
28/12/2022 8:54:39 AM,"812","15.9","40","974"
28/12/2022 8:56:39 AM,"816","15.9","40","974"
28/12/2022 8:58:39 AM,"840","16.0","40","974"
28/12/2022 9:00:39 AM,"807","16.0","40","974"
28/12/2022 9:02:39 AM,"835","16.0","40","974"
28/12/2022 9:04:39 AM,"829","16.0","40","974"
28/12/2022 9:06:39 AM,"849","16.1","40","974"
28/12/2022 9:08:39 AM,"850","16.1","40","974"
28/12/2022 9:10:39 AM,"824","16.1","40","974"
28/12/2022 9:12:39 AM,"834","16.2","40","974"
28/12/2022 9:14:39 AM,"831","16.1","40","974"
28/12/2022 9:16:39 AM,"824","16.2","40","974"
28/12/2022 9:18:39 AM,"817","16.2","40","974"
28/12/2022 9:20:39 AM,"831","16.2","40","974"
28/12/2022 9:22:39 AM,"836","16.2","40","974"
28/12/2022 9:24:39 AM,"831","16.3","40","974"
28/12/2022 9:26:39 AM,"824","16.3","40","974"
28/12/2022 9:28:39 AM,"827","16.3","40","974"
28/12/2022 9:30:39 AM,"832","16.4","40","974"
28/12/2022 9:32:39 AM,"841","16.4","40","974"
28/12/2022 9:34:39 AM,"826","16.4","40","974"
28/12/2022 9:36:39 AM,"838","16.4","40","975"
28/12/2022 9:38:39 AM,"856","16.4","40","974"
28/12/2022 9:40:39 AM,"852","16.4","40","975"
28/12/2022 9:42:39 AM,"861","16.4","40","975"
28/12/2022 9:44:39 AM,"842","16.4","40","975"
28/12/2022 9:46:39 AM,"849","16.4","40","975"
28/12/2022 9:48:39 AM,"858","16.4","40","975"
28/12/2022 9:50:39 AM,"843","16.5","40","975"
28/12/2022 9:52:39 AM,"854","16.6","40","975"
28/12/2022 9:54:39 AM,"873","16.6","40","975"
28/12/2022 9:56:39 AM,"861","16.6","40","975"
28/12/2022 9:58:39 AM,"876","16.6","40","975"
28/12/2022 10:00:39 AM,"858","16.6","40","975"
28/12/2022 10:02:39 AM,"850","16.7","40","975"
28/12/2022 10:04:39 AM,"875","16.6","40","975"
28/12/2022 10:06:39 AM,"856","16.7","40","975"
28/12/2022 10:08:39 AM,"815","16.7","40","975"
28/12/2022 10:10:39 AM,"846","16.7","40","975"
28/12/2022 10:12:39 AM,"823","16.7","40","975"
28/12/2022 10:14:39 AM,"854","16.7","40","975"
28/12/2022 10:16:39 AM,"841","16.7","40","975"
28/12/2022 10:18:39 AM,"847","16.7","40","975"
28/12/2022 10:20:39 AM,"846","16.8","40","975"
28/12/2022 10:22:39 AM,"827","16.8","40","975"
28/12/2022 10:24:39 AM,"843","16.8","40","974"
28/12/2022 10:26:39 AM,"837","16.8","40","975"
28/12/2022 10:28:39 AM,"846","16.8","40","974"
28/12/2022 10:30:39 AM,"837","16.9","40","974"
28/12/2022 10:32:39 AM,"871","16.9","40","974"
28/12/2022 10:34:39 AM,"875","16.9","40","974"
28/12/2022 10:36:39 AM,"864","17.0","40","974"
28/12/2022 10:38:39 AM,"862","17.0","40","974"
28/12/2022 10:40:39 AM,"862","17.1","40","974"
28/12/2022 10:42:39 AM,"851","17.1","40","974"
28/12/2022 10:44:39 AM,"872","17.1","40","974"
28/12/2022 10:46:39 AM,"868","17.1","40","974"
28/12/2022 10:48:39 AM,"876","17.1","40","974"
28/12/2022 10:50:39 AM,"892","17.0","40","974"
28/12/2022 10:52:39 AM,"885","17.0","40","974"
28/12/2022 10:54:39 AM,"908","16.9","40","974"
28/12/2022 10:56:39 AM,"892","16.9","40","974"
28/12/2022 10:58:39 AM,"886","16.9","40","974"
28/12/2022 11:00:39 AM,"883","16.9","40","974"
28/12/2022 11:02:39 AM,"892","16.9","40","974"
28/12/2022 11:04:39 AM,"882","16.9","40","974"
28/12/2022 11:06:39 AM,"889","16.9","40","974"
28/12/2022 11:08:39 AM,"907","16.9","40","974"
28/12/2022 11:10:39 AM,"895","16.9","40","973"
28/12/2022 11:12:39 AM,"870","16.9","40","974"
28/12/2022 11:14:39 AM,"884","16.9","40","973"
28/12/2022 11:16:39 AM,"881","16.8","40","973"
28/12/2022 11:18:39 AM,"886","16.9","40","973"
28/12/2022 11:20:39 AM,"876","16.8","40","973"
28/12/2022 11:22:39 AM,"893","16.8","40","973"
28/12/2022 11:24:39 AM,"915","16.8","40","973"
28/12/2022 11:26:39 AM,"906","16.8","40","973"
28/12/2022 11:28:39 AM,"909","16.8","41","973"
28/12/2022 11:30:39 AM,"914","16.8","41","973"
28/12/2022 11:32:39 AM,"899","16.8","41","973"
28/12/2022 11:34:39 AM,"925","16.8","41","973"
28/12/2022 11:36:39 AM,"914","16.8","41","973"
28/12/2022 11:38:39 AM,"918","16.8","41","973"
28/12/2022 11:40:39 AM,"904","16.8","41","973"
28/12/2022 11:42:39 AM,"907","16.7","41","973"
28/12/2022 11:44:39 AM,"912","16.7","41","973"
28/12/2022 11:46:39 AM,"899","16.7","41","973"
28/12/2022 11:48:39 AM,"949","16.7","41","973"
28/12/2022 11:50:39 AM,"929","16.7","41","973"
28/12/2022 11:52:39 AM,"958","16.8","41","973"
28/12/2022 11:54:39 AM,"935","16.7","41","974"
28/12/2022 11:56:39 AM,"909","16.7","41","974"
28/12/2022 11:58:39 AM,"960","16.7","41","973"
28/12/2022 12:00:39 PM,"935","16.7","41","973"
28/12/2022 12:02:39 PM,"945","16.7","41","973"
28/12/2022 12:04:39 PM,"942","16.7","41","973"
28/12/2022 12:06:39 PM,"947","16.7","41","973"
28/12/2022 12:08:39 PM,"930","16.7","41","973"
28/12/2022 12:10:39 PM,"950","16.6","41","973"
28/12/2022 12:12:39 PM,"948","16.7","41","973"
28/12/2022 12:14:39 PM,"941","16.6","41","973"
28/12/2022 12:16:39 PM,"942","16.6","41","973"
28/12/2022 12:18:39 PM,"936","16.6","41","973"
28/12/2022 12:20:39 PM,"959","16.6","41","973"
28/12/2022 12:22:39 PM,"943","16.6","41","973"
28/12/2022 12:24:39 PM,"937","16.6","41","973"
28/12/2022 12:26:39 PM,"950","16.6","41","973"
28/12/2022 12:28:39 PM,"961","16.6","41","973"
28/12/2022 12:30:39 PM,"942","16.6","41","973"
28/12/2022 12:32:39 PM,"955","16.6","41","973"
28/12/2022 12:34:39 PM,"948","16.6","41","973"
28/12/2022 12:36:39 PM,"959","16.6","41","973"
28/12/2022 12:38:39 PM,"967","16.6","41","973"
28/12/2022 12:40:39 PM,"940","16.6","41","973"
28/12/2022 12:42:39 PM,"941","16.6","41","973"
28/12/2022 12:44:39 PM,"953","16.6","41","973"
28/12/2022 12:46:39 PM,"979","16.5","41","973"
28/12/2022 12:48:39 PM,"951","16.6","41","973"
28/12/2022 12:50:39 PM,"943","16.5","41","973"
28/12/2022 12:52:39 PM,"946","16.5","41","973"
28/12/2022 12:54:39 PM,"954","16.5","41","973"
28/12/2022 12:56:39 PM,"949","16.6","41","973"
28/12/2022 12:58:39 PM,"946","16.6","41","973"
28/12/2022 1:00:39 PM,"938","16.6","41","973"
28/12/2022 1:02:39 PM,"909","16.6","41","974"
28/12/2022 1:04:39 PM,"922","16.7","41","974"
28/12/2022 1:06:39 PM,"902","16.7","41","974"
28/12/2022 1:08:39 PM,"932","16.7","41","974"
28/12/2022 1:10:39 PM,"916","16.8","41","974"
28/12/2022 1:12:39 PM,"914","16.8","41","973"
28/12/2022 1:14:39 PM,"940","16.8","41","974"
28/12/2022 1:16:39 PM,"930","16.9","41","973"
28/12/2022 1:18:39 PM,"922","16.8","41","973"
28/12/2022 1:20:39 PM,"937","16.9","41","973"
28/12/2022 1:22:39 PM,"938","16.9","41","973"
28/12/2022 1:24:39 PM,"923","16.9","41","973"
28/12/2022 1:26:39 PM,"936","16.9","41","973"
28/12/2022 1:28:39 PM,"933","16.9","41","973"
28/12/2022 1:30:39 PM,"919","16.9","41","973"
28/12/2022 1:32:39 PM,"946","16.9","41","973"
28/12/2022 1:34:39 PM,"923","16.9","41","973"
28/12/2022 1:36:39 PM,"930","16.9","41","973"
28/12/2022 1:38:39 PM,"936","16.9","41","973"
28/12/2022 1:40:39 PM,"931","16.9","41","973"
28/12/2022 1:42:39 PM,"960","16.9","41","974"
28/12/2022 1:44:39 PM,"955","16.9","41","973"
28/12/2022 1:46:39 PM,"995","16.9","41","973"
28/12/2022 1:48:39 PM,"985","16.9","41","973"
28/12/2022 1:50:39 PM,"973","16.9","41","973"
28/12/2022 1:52:39 PM,"975","16.9","41","973"
28/12/2022 1:54:39 PM,"971","16.9","41","973"
28/12/2022 1:56:39 PM,"989","16.9","41","973"
28/12/2022 1:58:39 PM,"955","16.9","41","973"
28/12/2022 2:00:39 PM,"982","16.8","41","973"
28/12/2022 2:02:39 PM,"970","16.8","41","973"
28/12/2022 2:04:39 PM,"990","16.9","41","973"
28/12/2022 2:06:39 PM,"983","16.8","41","974"
28/12/2022 2:08:39 PM,"977","16.8","41","974"
28/12/2022 2:10:39 PM,"975","16.8","41","973"
28/12/2022 2:12:39 PM,"968","16.8","41","973"
28/12/2022 2:14:39 PM,"957","16.8","41","974"
28/12/2022 2:16:39 PM,"961","16.8","41","973"
28/12/2022 2:18:39 PM,"936","16.8","41","974"
28/12/2022 2:20:39 PM,"938","16.8","41","974"
28/12/2022 2:22:39 PM,"909","16.8","41","974"
28/12/2022 2:24:39 PM,"924","16.8","41","974"
28/12/2022 2:26:39 PM,"939","16.8","41","974"
28/12/2022 2:28:39 PM,"993","16.8","41","974"
28/12/2022 2:30:39 PM,"993","16.8","41","974"
28/12/2022 2:32:39 PM,"975","16.8","41","973"
28/12/2022 2:34:39 PM,"955","16.8","41","974"
28/12/2022 2:36:39 PM,"933","16.8","41","974"
28/12/2022 2:38:39 PM,"935","16.8","41","974"
28/12/2022 2:40:39 PM,"930","16.7","41","974"
28/12/2022 2:42:39 PM,"940","16.8","41","974"
28/12/2022 2:44:39 PM,"898","16.8","41","974"
28/12/2022 2:46:39 PM,"922","16.8","41","974"
28/12/2022 2:48:39 PM,"819","16.6","40","974"
28/12/2022 2:50:39 PM,"823","16.6","41","974"
28/12/2022 2:52:39 PM,"888","16.6","41","974"
28/12/2022 2:54:39 PM,"899","16.6","41","974"
28/12/2022 2:56:39 PM,"892","16.7","41","974"
28/12/2022 2:58:39 PM,"896","16.6","41","974"
28/12/2022 3:00:39 PM,"888","16.6","41","974"
28/12/2022 3:02:39 PM,"899","16.7","41","974"
28/12/2022 3:04:39 PM,"876","16.6","41","974"
28/12/2022 3:06:39 PM,"902","16.7","41","974"
28/12/2022 3:08:39 PM,"872","16.7","41","974"
28/12/2022 3:10:39 PM,"872","16.7","41","974"
28/12/2022 3:12:39 PM,"857","16.7","41","974"
28/12/2022 3:14:39 PM,"856","16.7","41","974"
28/12/2022 3:16:39 PM,"859","16.7","41","974"
28/12/2022 3:18:39 PM,"870","16.7","41","974"
28/12/2022 3:20:39 PM,"859","16.7","41","974"
28/12/2022 3:22:39 PM,"861","16.6","41","974"
28/12/2022 3:24:39 PM,"857","16.6","41","974"
28/12/2022 3:26:39 PM,"864","16.6","41","974"
28/12/2022 3:28:39 PM,"861","16.7","41","974"
28/12/2022 3:30:39 PM,"862","16.7","41","974"
28/12/2022 3:32:39 PM,"865","16.6","41","974"
28/12/2022 3:34:39 PM,"872","16.6","41","974"
28/12/2022 3:36:39 PM,"880","16.6","41","974"
28/12/2022 3:38:39 PM,"881","16.6","41","974"
28/12/2022 3:40:39 PM,"862","16.6","41","974"
28/12/2022 3:42:39 PM,"869","16.6","41","974"
28/12/2022 3:44:39 PM,"864","16.6","41","974"
28/12/2022 3:46:39 PM,"877","16.6","41","974"
28/12/2022 3:48:39 PM,"834","16.6","41","974"
28/12/2022 3:50:39 PM,"845","16.6","41","974"
28/12/2022 3:52:39 PM,"852","16.6","41","974"
28/12/2022 3:54:39 PM,"859","16.6","41","974"
28/12/2022 3:56:39 PM,"854","16.6","41","974"
28/12/2022 3:58:39 PM,"821","16.6","41","974"
28/12/2022 4:00:39 PM,"834","16.6","41","974"
28/12/2022 4:02:39 PM,"848","16.6","41","974"
28/12/2022 4:04:39 PM,"846","16.6","41","974"
28/12/2022 4:06:39 PM,"857","16.6","41","974"
28/12/2022 4:08:39 PM,"853","16.6","41","974"
28/12/2022 4:10:39 PM,"865","16.6","41","974"
28/12/2022 4:12:39 PM,"839","16.6","41","974"
28/12/2022 4:14:39 PM,"834","16.6","41","974"
28/12/2022 4:16:39 PM,"826","16.6","41","974"
28/12/2022 4:18:39 PM,"843","16.6","41","974"
28/12/2022 4:20:39 PM,"833","16.6","41","974"
28/12/2022 4:22:39 PM,"834","16.6","41","974"
28/12/2022 4:24:39 PM,"854","16.6","41","974"
28/12/2022 4:26:39 PM,"851","16.6","41","974"
28/12/2022 4:28:39 PM,"840","16.6","41","974"
28/12/2022 4:30:39 PM,"843","16.5","41","974"
28/12/2022 4:32:39 PM,"843","16.5","41","974"
28/12/2022 4:34:39 PM,"829","16.5","41","974"
28/12/2022 4:36:39 PM,"860","16.5","41","974"
28/12/2022 4:38:39 PM,"830","16.6","41","974"
28/12/2022 4:40:39 PM,"825","16.6","41","974"
28/12/2022 4:42:39 PM,"814","16.6","41","974"
28/12/2022 4:44:39 PM,"827","16.6","40","974"
28/12/2022 4:46:39 PM,"820","16.7","40","974"
28/12/2022 4:48:39 PM,"816","16.6","40","974"
28/12/2022 4:50:39 PM,"812","16.7","40","974"
28/12/2022 4:52:39 PM,"802","16.7","40","974"
28/12/2022 4:54:39 PM,"810","16.8","40","974"
28/12/2022 4:56:39 PM,"819","16.8","40","974"
28/12/2022 4:58:39 PM,"787","16.8","40","974"
28/12/2022 5:00:39 PM,"795","16.8","40","974"
28/12/2022 5:02:39 PM,"810","16.9","40","974"
28/12/2022 5:04:39 PM,"810","16.9","40","974"
28/12/2022 5:06:39 PM,"800","16.9","40","974"
28/12/2022 5:08:39 PM,"819","16.9","40","974"
28/12/2022 5:10:39 PM,"816","16.9","40","974"
28/12/2022 5:12:39 PM,"828","16.9","40","974"
28/12/2022 5:14:39 PM,"809","16.8","40","974"
28/12/2022 5:16:39 PM,"840","16.8","40","974"
28/12/2022 5:18:39 PM,"794","16.8","40","974"
28/12/2022 5:20:39 PM,"826","16.8","40","974"
28/12/2022 5:22:39 PM,"794","16.8","40","974"
28/12/2022 5:24:39 PM,"801","16.8","40","974"
28/12/2022 5:26:39 PM,"822","16.7","40","975"
28/12/2022 5:28:39 PM,"808","16.7","40","974"
28/12/2022 5:30:39 PM,"828","16.7","40","975"
28/12/2022 5:32:39 PM,"818","16.6","40","975"
28/12/2022 5:34:39 PM,"813","16.6","40","975"
28/12/2022 5:36:39 PM,"813","16.6","40","975"
28/12/2022 5:38:39 PM,"821","16.6","40","975"
28/12/2022 5:40:39 PM,"820","16.6","40","975"
28/12/2022 5:42:39 PM,"814","16.6","40","975"
28/12/2022 5:44:39 PM,"793","16.6","40","975"
28/12/2022 5:46:39 PM,"805","16.6","40","975"
28/12/2022 5:48:39 PM,"793","16.6","40","975"
28/12/2022 5:50:39 PM,"805","16.6","40","975"
28/12/2022 5:52:39 PM,"774","16.6","40","975"
28/12/2022 5:54:39 PM,"786","16.6","40","975"
28/12/2022 5:56:39 PM,"787","16.6","40","975"
28/12/2022 5:58:39 PM,"815","16.6","40","975"
28/12/2022 6:00:39 PM,"816","16.6","40","975"
28/12/2022 6:02:39 PM,"816","16.6","40","975"
28/12/2022 6:04:39 PM,"818","16.6","40","975"
28/12/2022 6:06:39 PM,"841","16.6","40","975"
28/12/2022 6:08:39 PM,"835","16.6","40","975"
28/12/2022 6:10:39 PM,"839","16.6","40","975"
28/12/2022 6:12:39 PM,"874","16.6","40","975"
28/12/2022 6:14:39 PM,"859","16.6","40","975"
28/12/2022 6:16:39 PM,"852","16.6","40","975"
28/12/2022 6:18:39 PM,"833","16.6","40","975"
28/12/2022 6:20:39 PM,"816","16.6","40","975"
28/12/2022 6:22:39 PM,"845","16.6","40","975"
28/12/2022 6:24:39 PM,"826","16.6","40","975"
28/12/2022 6:26:39 PM,"825","16.6","40","975"
28/12/2022 6:28:39 PM,"836","16.6","40","975"
28/12/2022 6:30:39 PM,"823","16.6","40","975"
28/12/2022 6:32:39 PM,"828","16.6","40","975"
28/12/2022 6:34:39 PM,"844","16.5","40","975"
28/12/2022 6:36:39 PM,"823","16.5","40","975"
28/12/2022 6:38:39 PM,"820","16.4","40","975"
28/12/2022 6:40:39 PM,"816","16.6","40","975"
28/12/2022 6:42:39 PM,"811","16.6","40","975"
28/12/2022 6:44:39 PM,"849","16.5","40","975"
28/12/2022 6:46:39 PM,"843","16.5","40","975"
28/12/2022 6:48:39 PM,"853","16.5","40","975"
28/12/2022 6:50:39 PM,"835","16.5","40","975"
28/12/2022 6:52:39 PM,"844","16.6","40","975"
28/12/2022 6:54:39 PM,"825","16.6","40","975"
28/12/2022 6:56:39 PM,"837","16.6","40","975"
28/12/2022 6:58:39 PM,"799","16.6","40","975"
28/12/2022 7:00:39 PM,"812","16.6","40","975"
28/12/2022 7:02:39 PM,"822","16.6","40","975"
28/12/2022 7:04:39 PM,"826","16.6","40","975"
28/12/2022 7:06:39 PM,"838","16.6","40","975"
28/12/2022 7:08:39 PM,"811","16.6","40","975"
28/12/2022 7:10:39 PM,"820","16.6","40","975"
28/12/2022 7:12:39 PM,"816","16.7","40","975"
28/12/2022 7:14:39 PM,"823","16.7","40","975"
28/12/2022 7:16:39 PM,"812","16.7","40","975"
28/12/2022 7:18:39 PM,"811","16.7","40","975"
28/12/2022 7:20:39 PM,"801","16.7","40","976"
28/12/2022 7:22:39 PM,"812","16.7","40","976"
28/12/2022 7:24:39 PM,"794","16.7","40","975"
28/12/2022 7:26:39 PM,"808","16.7","40","976"
28/12/2022 7:28:39 PM,"808","16.7","40","975"
28/12/2022 7:30:39 PM,"819","16.8","40","975"
28/12/2022 7:32:39 PM,"797","16.7","40","975"
28/12/2022 7:34:39 PM,"781","16.8","40","975"
28/12/2022 7:36:39 PM,"819","16.8","40","975"
28/12/2022 7:38:39 PM,"806","16.8","40","976"
28/12/2022 7:40:39 PM,"811","16.8","40","976"
28/12/2022 7:42:39 PM,"816","16.8","40","976"
28/12/2022 7:44:39 PM,"790","16.8","40","976"
28/12/2022 7:46:39 PM,"806","16.9","40","975"
28/12/2022 7:48:39 PM,"810","16.9","40","975"
28/12/2022 7:50:39 PM,"789","16.9","40","976"
28/12/2022 7:52:39 PM,"805","16.9","40","976"
28/12/2022 7:54:39 PM,"797","16.9","40","976"
28/12/2022 7:56:39 PM,"796","16.9","40","976"
28/12/2022 7:58:39 PM,"806","16.9","40","976"
28/12/2022 8:00:39 PM,"813","16.9","40","976"
28/12/2022 8:02:39 PM,"827","16.9","40","976"
28/12/2022 8:04:39 PM,"811","16.9","40","976"
28/12/2022 8:06:39 PM,"826","16.9","40","976"
28/12/2022 8:08:39 PM,"826","16.9","40","976"
28/12/2022 8:10:39 PM,"821","16.9","40","976"
28/12/2022 8:12:39 PM,"833","16.9","40","976"
28/12/2022 8:14:39 PM,"835","16.9","40","976"
28/12/2022 8:16:39 PM,"860","16.9","40","976"
28/12/2022 8:18:39 PM,"841","16.9","40","976"
28/12/2022 8:20:39 PM,"847","16.9","40","976"
28/12/2022 8:22:39 PM,"856","16.9","40","976"
28/12/2022 8:24:39 PM,"852","16.9","40","976"
28/12/2022 8:26:39 PM,"864","16.9","40","976"
28/12/2022 8:28:39 PM,"842","16.8","40","976"
28/12/2022 8:30:39 PM,"831","16.8","40","976"
28/12/2022 8:32:39 PM,"852","16.8","40","976"
28/12/2022 8:34:39 PM,"866","16.8","40","976"
28/12/2022 8:36:39 PM,"834","16.8","40","976"
28/12/2022 8:38:39 PM,"820","16.8","40","976"
28/12/2022 8:40:39 PM,"842","16.8","40","976"
28/12/2022 8:42:39 PM,"864","16.8","40","976"
28/12/2022 8:44:39 PM,"865","16.7","40","976"
28/12/2022 8:46:39 PM,"840","16.7","40","976"
28/12/2022 8:48:39 PM,"825","16.8","40","976"
28/12/2022 8:50:39 PM,"862","16.7","40","976"
28/12/2022 8:52:39 PM,"824","16.7","40","976"
28/12/2022 8:54:39 PM,"828","16.7","40","976"
28/12/2022 8:56:39 PM,"856","16.7","40","976"
28/12/2022 8:58:39 PM,"837","16.7","41","976"
28/12/2022 9:00:39 PM,"844","16.7","40","976"
28/12/2022 9:02:39 PM,"851","16.7","40","976"
28/12/2022 9:04:39 PM,"857","16.7","40","976"
28/12/2022 9:06:39 PM,"841","16.7","40","976"
28/12/2022 9:08:39 PM,"837","16.7","40","976"
28/12/2022 9:10:39 PM,"850","16.6","40","976"
28/12/2022 9:12:39 PM,"835","16.6","40","976"
28/12/2022 9:14:39 PM,"859","16.6","41","976"
28/12/2022 9:16:39 PM,"831","16.6","40","976"
28/12/2022 9:18:39 PM,"854","16.6","40","976"
28/12/2022 9:20:39 PM,"828","16.6","41","976"
28/12/2022 9:22:39 PM,"853","16.6","41","976"
28/12/2022 9:24:39 PM,"855","16.6","41","976"
28/12/2022 9:26:39 PM,"835","16.6","41","976"
28/12/2022 9:28:39 PM,"836","16.6","40","976"
28/12/2022 9:30:39 PM,"837","16.6","40","976"
28/12/2022 9:32:39 PM,"810","16.6","40","976"
28/12/2022 9:34:39 PM,"836","16.6","40","976"
28/12/2022 9:36:39 PM,"815","16.6","40","976"
28/12/2022 9:38:39 PM,"835","16.6","40","976"
28/12/2022 9:40:39 PM,"808","16.6","40","976"
28/12/2022 9:42:39 PM,"828","16.6","40","976"
28/12/2022 9:44:39 PM,"839","16.5","40","976"
28/12/2022 9:46:39 PM,"822","16.5","40","976"
28/12/2022 9:48:39 PM,"809","16.5","40","976"
28/12/2022 9:50:39 PM,"790","16.4","40","976"
28/12/2022 9:52:39 PM,"803","16.5","40","976"
28/12/2022 9:54:39 PM,"799","16.4","40","976"
28/12/2022 9:56:39 PM,"807","16.4","40","976"
28/12/2022 9:58:39 PM,"839","16.4","40","976"
28/12/2022 10:00:39 PM,"819","16.4","40","976"
28/12/2022 10:02:39 PM,"813","16.4","40","976"
28/12/2022 10:04:39 PM,"838","16.4","40","976"
28/12/2022 10:06:39 PM,"810","16.4","40","976"
28/12/2022 10:08:39 PM,"809","16.4","41","976"
28/12/2022 10:10:39 PM,"826","16.4","41","976"
28/12/2022 10:12:39 PM,"837","16.4","41","976"
28/12/2022 10:14:39 PM,"821","16.4","41","976"
28/12/2022 10:16:39 PM,"832","16.4","41","976"
28/12/2022 10:18:39 PM,"829","16.4","41","976"
28/12/2022 10:20:39 PM,"816","16.4","41","976"
28/12/2022 10:22:39 PM,"807","16.4","41","976"
28/12/2022 10:24:39 PM,"825","16.3","41","976"
28/12/2022 10:26:39 PM,"818","16.3","41","976"
28/12/2022 10:28:39 PM,"838","16.3","41","976"
28/12/2022 10:30:39 PM,"815","16.3","41","975"
28/12/2022 10:32:39 PM,"814","16.3","41","975"
28/12/2022 10:34:39 PM,"826","16.3","41","976"
28/12/2022 10:36:39 PM,"823","16.3","41","976"
28/12/2022 10:38:39 PM,"812","16.3","41","976"
28/12/2022 10:40:39 PM,"806","16.3","41","976"
28/12/2022 10:42:39 PM,"820","16.3","41","976"
28/12/2022 10:44:39 PM,"802","16.3","41","976"
28/12/2022 10:46:39 PM,"802","16.3","41","976"
28/12/2022 10:48:39 PM,"811","16.3","41","976"
28/12/2022 10:50:39 PM,"799","16.3","41","976"
28/12/2022 10:52:39 PM,"822","16.3","41","976"
28/12/2022 10:54:39 PM,"848","16.3","41","976"
28/12/2022 10:56:39 PM,"824","16.3","41","976"
28/12/2022 10:58:39 PM,"812","16.3","40","976"
28/12/2022 11:00:39 PM,"824","16.3","40","976"
28/12/2022 11:02:39 PM,"836","16.2","40","976"
28/12/2022 11:04:39 PM,"807","16.2","40","976"
28/12/2022 11:06:39 PM,"822","16.2","40","976"
28/12/2022 11:08:39 PM,"826","16.2","40","976"
28/12/2022 11:10:39 PM,"797","16.2","40","976"
28/12/2022 11:12:39 PM,"836","16.2","40","976"
28/12/2022 11:14:39 PM,"812","16.2","40","976"
28/12/2022 11:16:39 PM,"815","16.1","40","976"
28/12/2022 11:18:39 PM,"821","16.1","40","976"
28/12/2022 11:20:39 PM,"794","16.2","40","976"
28/12/2022 11:22:39 PM,"806","16.1","40","976"
28/12/2022 11:24:39 PM,"804","16.1","40","976"
28/12/2022 11:26:39 PM,"821","16.1","40","976"
28/12/2022 11:28:39 PM,"803","16.1","40","976"
28/12/2022 11:30:39 PM,"804","16.1","40","976"
28/12/2022 11:32:39 PM,"827","16.1","40","976"
28/12/2022 11:34:39 PM,"810","16.1","40","976"
28/12/2022 11:36:39 PM,"821","16.1","40","976"
28/12/2022 11:38:39 PM,"798","16.1","40","976"
28/12/2022 11:40:39 PM,"797","16.0","40","976"
28/12/2022 11:42:39 PM,"785","16.0","40","976"
28/12/2022 11:44:39 PM,"793","16.0","40","976"
28/12/2022 11:46:39 PM,"791","16.0","40","975"
28/12/2022 11:48:39 PM,"790","16.0","40","975"
28/12/2022 11:50:39 PM,"777","16.0","40","975"
28/12/2022 11:52:39 PM,"797","16.0","40","975"
28/12/2022 11:54:39 PM,"777","16.0","40","976"
