Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/12/2022 8:02:37 AM,"835","16.0","39","974"
28/12/2022 8:04:37 AM,"837","15.9","39","974"
28/12/2022 8:06:37 AM,"838","15.9","39","974"
28/12/2022 8:08:37 AM,"836","15.9","39","974"
28/12/2022 8:10:37 AM,"842","15.9","39","974"
28/12/2022 8:12:37 AM,"832","15.9","39","974"
28/12/2022 8:14:37 AM,"838","15.9","39","974"
28/12/2022 8:16:37 AM,"835","15.9","39","974"
28/12/2022 8:18:37 AM,"827","15.9","39","974"
28/12/2022 8:20:37 AM,"841","15.9","39","974"
28/12/2022 8:22:37 AM,"831","15.9","39","974"
28/12/2022 8:24:37 AM,"852","15.9","39","974"
28/12/2022 8:26:37 AM,"830","15.9","39","974"
28/12/2022 8:28:37 AM,"823","15.8","39","974"
28/12/2022 8:30:37 AM,"831","15.9","39","974"
28/12/2022 8:32:37 AM,"825","15.8","39","974"
28/12/2022 8:34:37 AM,"831","15.9","39","974"
28/12/2022 8:36:37 AM,"806","15.9","39","974"
28/12/2022 8:38:37 AM,"852","15.9","39","974"
28/12/2022 8:40:37 AM,"829","15.8","39","974"
28/12/2022 8:42:37 AM,"825","15.8","39","974"
28/12/2022 8:44:37 AM,"832","15.9","39","974"
28/12/2022 8:46:37 AM,"805","15.9","39","974"
28/12/2022 8:48:37 AM,"814","15.8","39","974"
28/12/2022 8:50:37 AM,"803","15.9","39","974"
28/12/2022 8:52:37 AM,"821","15.9","39","974"
28/12/2022 8:54:37 AM,"811","15.9","39","974"
28/12/2022 8:56:37 AM,"822","15.9","39","974"
28/12/2022 8:58:37 AM,"811","15.9","39","974"
28/12/2022 9:00:37 AM,"827","15.9","39","974"
28/12/2022 9:02:37 AM,"818","15.9","39","974"
28/12/2022 9:04:37 AM,"837","15.9","40","974"
28/12/2022 9:06:37 AM,"818","15.9","40","974"
28/12/2022 9:08:37 AM,"814","15.9","40","974"
28/12/2022 9:10:37 AM,"819","15.9","39","974"
28/12/2022 9:12:37 AM,"784","15.9","40","974"
28/12/2022 9:14:37 AM,"823","15.9","40","974"
28/12/2022 9:16:37 AM,"819","16.0","40","974"
28/12/2022 9:18:37 AM,"811","16.0","40","974"
28/12/2022 9:20:37 AM,"820","16.0","40","974"
28/12/2022 9:22:37 AM,"810","16.0","40","974"
28/12/2022 9:24:37 AM,"817","16.0","40","974"
28/12/2022 9:26:37 AM,"828","16.0","40","974"
28/12/2022 9:28:37 AM,"822","16.0","40","974"
28/12/2022 9:30:37 AM,"817","16.0","40","974"
28/12/2022 9:32:37 AM,"814","16.0","40","975"
28/12/2022 9:34:37 AM,"817","16.1","40","975"
28/12/2022 9:36:37 AM,"826","16.1","40","975"
28/12/2022 9:38:37 AM,"826","16.1","40","975"
28/12/2022 9:40:37 AM,"825","16.1","40","975"
28/12/2022 9:42:37 AM,"845","16.1","40","975"
28/12/2022 9:44:37 AM,"812","16.1","40","975"
28/12/2022 9:46:37 AM,"812","16.1","40","975"
28/12/2022 9:48:37 AM,"825","16.1","40","975"
28/12/2022 9:50:37 AM,"833","16.2","40","975"
28/12/2022 9:52:37 AM,"826","16.2","40","975"
28/12/2022 9:54:37 AM,"848","16.2","40","975"
28/12/2022 9:56:37 AM,"847","16.2","40","975"
28/12/2022 9:58:37 AM,"825","16.2","40","975"
28/12/2022 10:00:37 AM,"841","16.2","40","975"
28/12/2022 10:02:37 AM,"834","16.3","40","975"
28/12/2022 10:04:37 AM,"839","16.3","40","975"
28/12/2022 10:06:37 AM,"837","16.3","40","975"
28/12/2022 10:08:37 AM,"833","16.3","40","975"
28/12/2022 10:10:37 AM,"858","16.3","40","975"
28/12/2022 10:12:37 AM,"831","16.3","40","975"
28/12/2022 10:14:37 AM,"839","16.3","40","975"
28/12/2022 10:16:37 AM,"817","16.3","40","975"
28/12/2022 10:18:37 AM,"808","16.3","40","975"
28/12/2022 10:20:37 AM,"834","16.3","40","975"
28/12/2022 10:22:37 AM,"826","16.4","40","975"
28/12/2022 10:24:37 AM,"813","16.4","40","975"
28/12/2022 10:26:37 AM,"824","16.4","40","975"
28/12/2022 10:28:37 AM,"811","16.4","40","975"
28/12/2022 10:30:37 AM,"819","16.4","40","974"
28/12/2022 10:32:37 AM,"840","16.4","40","975"
28/12/2022 10:34:37 AM,"834","16.4","40","975"
28/12/2022 10:36:37 AM,"829","16.4","40","975"
28/12/2022 10:38:37 AM,"817","16.4","40","975"
28/12/2022 10:40:37 AM,"859","16.4","40","975"
28/12/2022 10:42:37 AM,"844","16.5","40","974"
28/12/2022 10:44:37 AM,"847","16.5","40","974"
28/12/2022 10:46:37 AM,"853","16.6","40","974"
28/12/2022 10:48:37 AM,"853","16.6","40","974"
28/12/2022 10:50:37 AM,"845","16.6","40","974"
28/12/2022 10:52:37 AM,"867","16.6","40","974"
28/12/2022 10:54:37 AM,"860","16.6","40","974"
28/12/2022 10:56:37 AM,"865","16.6","40","974"
28/12/2022 10:58:37 AM,"858","16.6","40","974"
28/12/2022 11:00:37 AM,"884","16.6","40","974"
28/12/2022 11:02:37 AM,"859","16.6","40","974"
28/12/2022 11:04:37 AM,"855","16.6","40","974"
28/12/2022 11:06:37 AM,"881","16.6","40","974"
28/12/2022 11:08:37 AM,"894","16.7","40","974"
28/12/2022 11:10:37 AM,"857","16.7","40","974"
28/12/2022 11:12:37 AM,"854","16.7","40","974"
28/12/2022 11:14:37 AM,"867","16.7","40","974"
28/12/2022 11:16:37 AM,"880","16.7","40","974"
28/12/2022 11:18:37 AM,"874","16.7","40","974"
28/12/2022 11:20:37 AM,"859","16.7","40","973"
28/12/2022 11:22:37 AM,"860","16.7","40","973"
28/12/2022 11:24:37 AM,"898","16.7","40","973"
28/12/2022 11:26:37 AM,"871","16.7","40","973"
28/12/2022 11:28:37 AM,"881","16.7","40","974"
28/12/2022 11:30:37 AM,"882","16.7","40","973"
28/12/2022 11:32:37 AM,"885","16.7","40","973"
28/12/2022 11:34:37 AM,"897","16.7","40","973"
28/12/2022 11:36:37 AM,"906","16.7","40","973"
28/12/2022 11:38:37 AM,"913","16.7","40","973"
28/12/2022 11:40:37 AM,"882","16.7","40","973"
28/12/2022 11:42:37 AM,"909","16.7","40","973"
28/12/2022 11:44:37 AM,"914","16.7","40","973"
28/12/2022 11:46:37 AM,"913","16.7","40","974"
28/12/2022 11:48:37 AM,"902","16.7","40","974"
28/12/2022 11:50:37 AM,"889","16.7","40","974"
28/12/2022 11:52:37 AM,"898","16.7","40","974"
28/12/2022 11:54:37 AM,"860","16.7","40","974"
28/12/2022 11:56:37 AM,"912","16.7","40","974"
28/12/2022 11:58:37 AM,"904","16.7","40","974"
28/12/2022 12:00:37 PM,"915","16.7","40","973"
28/12/2022 12:02:37 PM,"916","16.7","40","973"
28/12/2022 12:04:37 PM,"914","16.7","40","973"
28/12/2022 12:06:37 PM,"923","16.7","40","973"
28/12/2022 12:08:37 PM,"906","16.7","40","973"
28/12/2022 12:10:37 PM,"939","16.7","40","973"
28/12/2022 12:12:37 PM,"899","16.7","40","973"
28/12/2022 12:14:37 PM,"933","16.7","40","973"
28/12/2022 12:16:37 PM,"941","16.7","40","973"
28/12/2022 12:18:37 PM,"912","16.7","40","973"
28/12/2022 12:20:37 PM,"884","16.7","40","973"
28/12/2022 12:22:37 PM,"935","16.7","40","973"
28/12/2022 12:24:37 PM,"895","16.7","40","973"
28/12/2022 12:26:37 PM,"916","16.7","40","973"
28/12/2022 12:28:37 PM,"927","16.7","40","973"
28/12/2022 12:30:37 PM,"947","16.7","40","973"
28/12/2022 12:32:37 PM,"939","16.7","40","974"
28/12/2022 12:34:37 PM,"919","16.7","40","973"
28/12/2022 12:36:37 PM,"929","16.7","40","973"
28/12/2022 12:38:37 PM,"920","16.7","40","973"
28/12/2022 12:40:37 PM,"943","16.6","40","973"
28/12/2022 12:42:37 PM,"933","16.6","40","973"
28/12/2022 12:44:37 PM,"919","16.6","40","974"
28/12/2022 12:46:37 PM,"936","16.6","40","974"
28/12/2022 12:48:37 PM,"907","16.6","40","973"
28/12/2022 12:50:37 PM,"922","16.6","40","973"
28/12/2022 12:52:37 PM,"920","16.6","40","973"
28/12/2022 12:54:37 PM,"958","16.6","40","973"
28/12/2022 12:56:37 PM,"920","16.6","40","973"
28/12/2022 12:58:37 PM,"924","16.6","40","974"
28/12/2022 1:00:37 PM,"926","16.6","40","974"
28/12/2022 1:02:37 PM,"925","16.6","40","974"
28/12/2022 1:04:37 PM,"909","16.7","40","974"
28/12/2022 1:06:37 PM,"922","16.6","40","974"
28/12/2022 1:08:37 PM,"920","16.6","40","974"
28/12/2022 1:10:37 PM,"908","16.7","40","974"
28/12/2022 1:12:37 PM,"927","16.7","40","974"
28/12/2022 1:14:37 PM,"927","16.6","40","974"
28/12/2022 1:16:37 PM,"911","16.7","40","974"
28/12/2022 1:18:37 PM,"905","16.7","40","973"
28/12/2022 1:20:37 PM,"932","16.7","40","973"
28/12/2022 1:22:37 PM,"919","16.7","40","973"
28/12/2022 1:24:37 PM,"908","16.7","40","973"
28/12/2022 1:26:37 PM,"929","16.7","40","973"
28/12/2022 1:28:37 PM,"909","16.7","40","973"
28/12/2022 1:30:37 PM,"885","16.7","40","973"
28/12/2022 1:32:37 PM,"913","16.7","40","973"
28/12/2022 1:34:37 PM,"894","16.7","40","974"
28/12/2022 1:36:37 PM,"940","16.7","40","973"
28/12/2022 1:38:37 PM,"923","16.7","40","974"
28/12/2022 1:40:37 PM,"917","16.8","40","974"
28/12/2022 1:42:37 PM,"926","16.8","40","974"
28/12/2022 1:44:37 PM,"935","16.8","40","974"
28/12/2022 1:46:37 PM,"927","16.8","40","974"
28/12/2022 1:48:37 PM,"940","16.8","40","974"
28/12/2022 1:50:37 PM,"956","16.8","40","974"
28/12/2022 1:52:37 PM,"945","16.8","40","973"
28/12/2022 1:54:37 PM,"924","16.8","40","974"
28/12/2022 1:56:37 PM,"958","16.8","40","974"
28/12/2022 1:58:37 PM,"968","16.8","40","974"
28/12/2022 2:00:37 PM,"972","16.8","40","974"
28/12/2022 2:02:37 PM,"949","16.8","40","974"
28/12/2022 2:04:37 PM,"949","16.8","40","974"
28/12/2022 2:06:37 PM,"953","16.8","40","974"
28/12/2022 2:08:37 PM,"958","16.8","41","974"
28/12/2022 2:10:37 PM,"1004","16.8","40","974"
28/12/2022 2:12:37 PM,"942","16.8","41","974"
28/12/2022 2:14:37 PM,"953","16.8","41","974"
28/12/2022 2:16:37 PM,"929","16.8","41","974"
28/12/2022 2:18:37 PM,"932","16.8","41","974"
28/12/2022 2:20:37 PM,"927","16.8","41","974"
28/12/2022 2:22:37 PM,"918","16.8","41","974"
28/12/2022 2:24:37 PM,"928","16.8","41","974"
28/12/2022 2:26:37 PM,"920","16.8","41","974"
28/12/2022 2:28:37 PM,"920","16.8","41","974"
28/12/2022 2:30:37 PM,"921","16.8","41","974"
28/12/2022 2:32:37 PM,"943","16.8","41","974"
28/12/2022 2:34:37 PM,"937","16.8","41","974"
28/12/2022 2:36:37 PM,"946","16.8","41","974"
28/12/2022 2:38:37 PM,"924","16.8","41","974"
28/12/2022 2:40:37 PM,"931","16.8","41","974"
28/12/2022 2:42:37 PM,"920","16.8","41","974"
28/12/2022 2:44:37 PM,"920","16.8","41","974"
28/12/2022 2:46:37 PM,"924","16.8","41","974"
28/12/2022 2:48:37 PM,"931","16.8","41","974"
28/12/2022 2:50:37 PM,"889","16.8","41","974"
28/12/2022 2:52:37 PM,"875","16.8","41","974"
28/12/2022 2:54:37 PM,"870","16.8","41","974"
28/12/2022 2:56:37 PM,"905","16.7","41","974"
28/12/2022 2:58:37 PM,"891","16.7","41","974"
28/12/2022 3:00:37 PM,"893","16.7","41","974"
28/12/2022 3:02:37 PM,"882","16.7","41","974"
28/12/2022 3:04:37 PM,"898","16.7","41","974"
28/12/2022 3:06:37 PM,"871","16.8","41","974"
28/12/2022 3:08:37 PM,"867","16.7","41","974"
28/12/2022 3:10:37 PM,"873","16.7","41","974"
28/12/2022 3:12:37 PM,"857","16.7","41","974"
28/12/2022 3:14:37 PM,"875","16.7","41","974"
28/12/2022 3:16:37 PM,"852","16.7","41","974"
28/12/2022 3:18:37 PM,"857","16.7","41","974"
28/12/2022 3:20:37 PM,"865","16.7","41","974"
28/12/2022 3:22:37 PM,"856","16.7","41","974"
28/12/2022 3:24:37 PM,"836","16.7","41","974"
28/12/2022 3:26:37 PM,"830","16.7","41","974"
28/12/2022 3:28:37 PM,"850","16.7","41","974"
28/12/2022 3:30:37 PM,"851","16.7","41","974"
28/12/2022 3:32:37 PM,"866","16.7","41","974"
28/12/2022 3:34:37 PM,"845","16.7","41","974"
28/12/2022 3:36:37 PM,"852","16.7","41","974"
28/12/2022 3:38:37 PM,"838","16.7","41","974"
28/12/2022 3:40:37 PM,"850","16.7","41","974"
28/12/2022 3:42:37 PM,"866","16.7","41","974"
28/12/2022 3:44:37 PM,"850","16.7","41","974"
28/12/2022 3:46:37 PM,"841","16.7","41","974"
28/12/2022 3:48:37 PM,"854","16.7","41","974"
28/12/2022 3:50:37 PM,"846","16.7","41","974"
28/12/2022 3:52:37 PM,"845","16.7","41","974"
28/12/2022 3:54:37 PM,"856","16.7","41","974"
28/12/2022 3:56:37 PM,"846","16.7","41","974"
28/12/2022 3:58:37 PM,"843","16.7","41","974"
28/12/2022 4:00:37 PM,"828","16.7","41","974"
28/12/2022 4:02:37 PM,"832","16.7","41","974"
28/12/2022 4:04:37 PM,"822","16.7","41","974"
28/12/2022 4:06:37 PM,"809","16.7","41","974"
28/12/2022 4:08:37 PM,"803","16.7","41","974"
28/12/2022 4:10:37 PM,"822","16.7","41","974"
28/12/2022 4:12:37 PM,"843","16.7","41","974"
28/12/2022 4:14:37 PM,"817","16.7","41","974"
28/12/2022 4:16:37 PM,"835","16.6","41","974"
28/12/2022 4:18:37 PM,"811","16.6","41","974"
28/12/2022 4:20:37 PM,"830","16.7","41","974"
28/12/2022 4:22:37 PM,"845","16.7","41","974"
28/12/2022 4:24:37 PM,"807","16.7","41","974"
28/12/2022 4:26:37 PM,"841","16.7","41","974"
28/12/2022 4:28:37 PM,"819","16.7","41","974"
28/12/2022 4:30:37 PM,"810","16.7","41","974"
28/12/2022 4:32:37 PM,"832","16.7","41","974"
28/12/2022 4:34:37 PM,"826","16.6","41","974"
28/12/2022 4:36:37 PM,"813","16.6","41","974"
28/12/2022 4:38:37 PM,"827","16.7","41","974"
28/12/2022 4:40:37 PM,"841","16.6","41","974"
28/12/2022 4:42:37 PM,"803","16.6","41","974"
28/12/2022 4:44:37 PM,"816","16.6","41","974"
28/12/2022 4:46:37 PM,"814","16.6","41","974"
28/12/2022 4:48:37 PM,"811","16.7","41","974"
28/12/2022 4:50:37 PM,"795","16.6","41","974"
28/12/2022 4:52:37 PM,"805","16.6","41","974"
28/12/2022 4:54:37 PM,"787","16.6","41","974"
28/12/2022 4:56:37 PM,"798","16.6","41","974"
28/12/2022 4:58:37 PM,"814","16.6","41","974"
28/12/2022 5:00:37 PM,"798","16.7","41","974"
28/12/2022 5:02:37 PM,"799","16.6","41","974"
28/12/2022 5:04:37 PM,"768","16.7","41","974"
28/12/2022 5:06:37 PM,"793","16.7","41","974"
28/12/2022 5:08:37 PM,"811","16.7","41","974"
28/12/2022 5:10:37 PM,"787","16.7","41","974"
28/12/2022 5:12:37 PM,"787","16.7","41","974"
28/12/2022 5:14:37 PM,"782","16.7","41","974"
28/12/2022 5:16:37 PM,"797","16.7","41","975"
28/12/2022 5:18:37 PM,"800","16.7","41","974"
28/12/2022 5:20:37 PM,"777","16.7","41","975"
28/12/2022 5:22:37 PM,"786","16.7","41","975"
28/12/2022 5:24:37 PM,"788","16.7","41","975"
28/12/2022 5:26:37 PM,"787","16.7","41","975"
28/12/2022 5:28:37 PM,"786","16.7","41","975"
28/12/2022 5:30:37 PM,"790","16.7","41","975"
28/12/2022 5:32:37 PM,"804","16.7","41","975"
28/12/2022 5:34:37 PM,"813","16.7","41","975"
28/12/2022 5:36:37 PM,"793","16.7","41","975"
28/12/2022 5:38:37 PM,"784","16.7","41","975"
28/12/2022 5:40:37 PM,"792","16.7","41","975"
28/12/2022 5:42:37 PM,"798","16.7","41","975"
28/12/2022 5:44:37 PM,"765","16.7","41","975"
28/12/2022 5:46:37 PM,"782","16.7","41","975"
28/12/2022 5:48:37 PM,"787","16.7","41","975"
28/12/2022 5:50:37 PM,"791","16.7","41","975"
28/12/2022 5:52:37 PM,"799","16.7","41","975"
28/12/2022 5:54:37 PM,"792","16.7","41","975"
28/12/2022 5:56:37 PM,"791","16.7","41","975"
28/12/2022 5:58:37 PM,"776","16.7","41","975"
28/12/2022 6:00:37 PM,"788","16.7","41","975"
28/12/2022 6:02:37 PM,"785","16.7","41","975"
28/12/2022 6:04:37 PM,"780","16.7","41","975"
28/12/2022 6:06:37 PM,"794","16.7","41","975"
28/12/2022 6:08:37 PM,"771","16.7","41","975"
28/12/2022 6:10:37 PM,"810","16.7","41","975"
28/12/2022 6:12:37 PM,"807","16.7","41","975"
28/12/2022 6:14:37 PM,"823","16.7","41","975"
28/12/2022 6:16:37 PM,"796","16.7","41","975"
28/12/2022 6:18:37 PM,"813","16.7","41","975"
28/12/2022 6:20:37 PM,"827","16.7","40","975"
28/12/2022 6:22:37 PM,"820","16.7","40","975"
28/12/2022 6:24:37 PM,"795","16.7","41","975"
28/12/2022 6:26:37 PM,"802","16.7","41","975"
28/12/2022 6:28:37 PM,"798","16.6","41","975"
28/12/2022 6:30:37 PM,"815","16.6","41","975"
28/12/2022 6:32:37 PM,"812","16.6","41","975"
28/12/2022 6:34:37 PM,"809","16.7","41","975"
28/12/2022 6:36:37 PM,"812","16.6","41","975"
28/12/2022 6:38:37 PM,"818","16.6","40","975"
28/12/2022 6:40:37 PM,"784","16.6","40","975"
28/12/2022 6:42:37 PM,"803","16.6","40","975"
28/12/2022 6:44:37 PM,"798","16.6","40","975"
28/12/2022 6:46:37 PM,"819","16.7","40","975"
28/12/2022 6:48:36 PM,"812","16.6","40","975"
28/12/2022 6:50:36 PM,"817","16.6","40","975"
28/12/2022 6:52:36 PM,"825","16.6","40","975"
28/12/2022 6:54:36 PM,"827","16.6","40","975"
28/12/2022 6:56:36 PM,"812","16.6","40","975"
28/12/2022 6:58:36 PM,"819","16.6","40","975"
28/12/2022 7:00:36 PM,"815","16.6","40","975"
28/12/2022 7:02:36 PM,"811","16.6","40","976"
28/12/2022 7:04:36 PM,"817","16.6","40","976"
28/12/2022 7:06:36 PM,"801","16.6","40","976"
28/12/2022 7:08:36 PM,"816","16.6","40","976"
28/12/2022 7:10:36 PM,"794","16.6","40","976"
28/12/2022 7:12:36 PM,"787","16.6","40","976"
28/12/2022 7:14:36 PM,"807","16.6","40","976"
28/12/2022 7:16:36 PM,"782","16.6","40","976"
28/12/2022 7:18:36 PM,"785","16.6","40","976"
28/12/2022 7:20:36 PM,"804","16.6","40","976"
28/12/2022 7:22:36 PM,"797","16.6","40","976"
28/12/2022 7:24:36 PM,"803","16.6","41","976"
28/12/2022 7:26:36 PM,"795","16.6","40","976"
28/12/2022 7:28:36 PM,"804","16.6","40","976"
28/12/2022 7:30:36 PM,"776","16.6","40","976"
28/12/2022 7:32:36 PM,"816","16.6","40","976"
28/12/2022 7:34:36 PM,"809","16.6","41","976"
28/12/2022 7:36:36 PM,"816","16.6","41","976"
28/12/2022 7:38:36 PM,"779","16.7","41","976"
28/12/2022 7:40:36 PM,"801","16.7","41","976"
28/12/2022 7:42:36 PM,"797","16.7","41","976"
28/12/2022 7:44:36 PM,"835","16.7","40","976"
28/12/2022 7:46:36 PM,"797","16.7","41","976"
28/12/2022 7:48:36 PM,"809","16.7","40","976"
28/12/2022 7:50:36 PM,"779","16.7","41","976"
28/12/2022 7:52:36 PM,"776","16.7","41","976"
28/12/2022 7:54:36 PM,"778","16.7","41","976"
28/12/2022 7:56:36 PM,"800","16.7","40","976"
28/12/2022 7:58:36 PM,"807","16.7","41","976"
28/12/2022 8:00:36 PM,"800","16.7","41","976"
28/12/2022 8:02:36 PM,"804","16.7","41","976"
28/12/2022 8:04:36 PM,"796","16.7","41","976"
28/12/2022 8:06:36 PM,"813","16.7","41","976"
28/12/2022 8:08:36 PM,"783","16.7","41","976"
28/12/2022 8:10:36 PM,"804","16.7","41","976"
28/12/2022 8:12:36 PM,"784","16.7","41","976"
28/12/2022 8:14:36 PM,"828","16.8","41","976"
28/12/2022 8:16:36 PM,"816","16.7","41","976"
28/12/2022 8:18:36 PM,"820","16.7","41","976"
28/12/2022 8:20:36 PM,"817","16.8","41","976"
28/12/2022 8:22:36 PM,"822","16.8","41","976"
28/12/2022 8:24:36 PM,"828","16.8","41","976"
28/12/2022 8:26:36 PM,"841","16.8","41","976"
28/12/2022 8:28:36 PM,"843","16.8","41","976"
28/12/2022 8:30:36 PM,"810","16.8","41","976"
28/12/2022 8:32:36 PM,"832","16.8","41","976"
28/12/2022 8:34:36 PM,"826","16.8","41","976"
28/12/2022 8:36:36 PM,"827","16.8","41","976"
28/12/2022 8:38:36 PM,"839","16.7","41","976"
28/12/2022 8:40:36 PM,"808","16.8","41","976"
28/12/2022 8:42:36 PM,"817","16.7","41","976"
28/12/2022 8:44:36 PM,"815","16.8","41","976"
28/12/2022 8:46:36 PM,"816","16.8","41","976"
28/12/2022 8:48:36 PM,"835","16.8","41","976"
28/12/2022 8:50:36 PM,"805","16.7","41","976"
28/12/2022 8:52:36 PM,"806","16.8","41","976"
28/12/2022 8:54:36 PM,"823","16.7","41","976"
28/12/2022 8:56:36 PM,"815","16.7","41","976"
28/12/2022 8:58:36 PM,"836","16.7","41","976"
28/12/2022 9:00:36 PM,"838","16.8","41","976"
28/12/2022 9:02:36 PM,"832","16.7","41","976"
28/12/2022 9:04:36 PM,"823","16.7","41","976"
28/12/2022 9:06:36 PM,"832","16.7","41","976"
28/12/2022 9:08:36 PM,"812","16.7","41","976"
28/12/2022 9:10:36 PM,"842","16.7","41","976"
28/12/2022 9:12:36 PM,"830","16.7","41","976"
28/12/2022 9:14:36 PM,"828","16.7","41","976"
28/12/2022 9:16:36 PM,"815","16.7","41","976"
28/12/2022 9:18:36 PM,"840","16.7","41","976"
28/12/2022 9:20:36 PM,"816","16.7","41","976"
28/12/2022 9:22:36 PM,"823","16.7","41","976"
28/12/2022 9:24:36 PM,"831","16.7","41","976"
28/12/2022 9:26:36 PM,"828","16.7","41","976"
28/12/2022 9:28:36 PM,"832","16.7","41","976"
28/12/2022 9:30:36 PM,"813","16.7","41","976"
28/12/2022 9:32:36 PM,"834","16.7","41","976"
28/12/2022 9:34:36 PM,"821","16.7","41","976"
28/12/2022 9:36:36 PM,"802","16.7","41","976"
28/12/2022 9:38:36 PM,"830","16.7","41","976"
28/12/2022 9:40:36 PM,"822","16.7","41","976"
28/12/2022 9:42:36 PM,"819","16.7","41","976"
28/12/2022 9:44:36 PM,"801","16.7","41","976"
28/12/2022 9:46:36 PM,"785","16.7","41","976"
28/12/2022 9:48:36 PM,"801","16.6","41","976"
28/12/2022 9:50:36 PM,"807","16.7","41","976"
28/12/2022 9:52:36 PM,"800","16.6","41","976"
28/12/2022 9:54:36 PM,"792","16.6","41","976"
28/12/2022 9:56:36 PM,"812","16.6","41","976"
28/12/2022 9:58:36 PM,"807","16.6","41","976"
28/12/2022 10:00:36 PM,"790","16.6","41","976"
28/12/2022 10:02:36 PM,"789","16.6","41","976"
28/12/2022 10:04:36 PM,"815","16.6","41","976"
28/12/2022 10:06:36 PM,"811","16.6","40","976"
28/12/2022 10:08:36 PM,"809","16.6","41","976"
28/12/2022 10:10:36 PM,"809","16.6","41","976"
28/12/2022 10:12:36 PM,"812","16.6","41","976"
28/12/2022 10:14:36 PM,"823","16.6","41","976"
28/12/2022 10:16:36 PM,"800","16.6","41","976"
28/12/2022 10:18:36 PM,"813","16.6","41","976"
28/12/2022 10:20:36 PM,"804","16.6","41","976"
28/12/2022 10:22:36 PM,"832","16.6","40","976"
28/12/2022 10:24:36 PM,"803","16.6","41","976"
28/12/2022 10:26:36 PM,"805","16.6","41","976"
28/12/2022 10:28:36 PM,"810","16.6","41","976"
28/12/2022 10:30:36 PM,"813","16.6","41","975"
28/12/2022 10:32:36 PM,"807","16.5","40","976"
28/12/2022 10:34:36 PM,"786","16.5","40","976"
28/12/2022 10:36:36 PM,"809","16.5","40","976"
28/12/2022 10:38:36 PM,"799","16.5","41","976"
28/12/2022 10:40:36 PM,"820","16.5","40","976"
28/12/2022 10:42:36 PM,"803","16.5","41","976"
28/12/2022 10:44:36 PM,"798","16.5","41","976"
28/12/2022 10:46:36 PM,"809","16.5","40","976"
28/12/2022 10:48:36 PM,"825","16.4","40","976"
28/12/2022 10:50:36 PM,"835","16.4","40","976"
28/12/2022 10:52:36 PM,"784","16.4","40","976"
28/12/2022 10:54:36 PM,"810","16.4","40","976"
28/12/2022 10:56:36 PM,"816","16.4","40","976"
28/12/2022 10:58:36 PM,"803","16.4","40","976"
28/12/2022 11:00:36 PM,"813","16.4","40","976"
28/12/2022 11:02:36 PM,"810","16.4","40","976"
28/12/2022 11:04:36 PM,"814","16.4","40","976"
28/12/2022 11:06:36 PM,"816","16.4","40","976"
28/12/2022 11:08:36 PM,"822","16.4","40","976"
28/12/2022 11:10:36 PM,"806","16.4","40","976"
28/12/2022 11:12:36 PM,"806","16.4","40","976"
28/12/2022 11:14:36 PM,"802","16.4","40","976"
28/12/2022 11:16:36 PM,"783","16.4","40","976"
28/12/2022 11:18:36 PM,"807","16.4","40","976"
28/12/2022 11:20:36 PM,"785","16.4","40","976"
28/12/2022 11:22:36 PM,"797","16.4","40","976"
28/12/2022 11:24:36 PM,"801","16.4","40","976"
28/12/2022 11:26:36 PM,"796","16.4","40","976"
28/12/2022 11:28:36 PM,"804","16.4","40","976"
28/12/2022 11:30:36 PM,"778","16.4","40","976"
28/12/2022 11:32:36 PM,"803","16.4","40","976"
28/12/2022 11:34:36 PM,"800","16.4","40","976"
28/12/2022 11:36:36 PM,"785","16.4","40","976"
28/12/2022 11:38:36 PM,"788","16.3","40","976"
28/12/2022 11:40:36 PM,"801","16.3","40","976"
28/12/2022 11:42:36 PM,"780","16.3","40","976"
28/12/2022 11:44:36 PM,"797","16.3","40","976"
28/12/2022 11:46:36 PM,"765","16.3","40","976"
28/12/2022 11:48:36 PM,"785","16.3","40","976"
28/12/2022 11:50:36 PM,"786","16.3","40","976"
28/12/2022 11:52:36 PM,"782","16.3","40","976"
