Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
28/12/2022 8:04:09 AM,"824","15.6","40","974"
28/12/2022 8:06:09 AM,"795","15.6","40","974"
28/12/2022 8:08:09 AM,"816","15.6","40","974"
28/12/2022 8:10:09 AM,"829","15.6","40","974"
28/12/2022 8:12:09 AM,"822","15.6","40","974"
28/12/2022 8:14:09 AM,"813","15.6","40","974"
28/12/2022 8:16:09 AM,"797","15.6","40","974"
28/12/2022 8:18:09 AM,"813","15.5","40","974"
28/12/2022 8:20:09 AM,"849","15.5","40","974"
28/12/2022 8:22:09 AM,"802","15.5","40","974"
28/12/2022 8:24:09 AM,"813","15.5","40","974"
28/12/2022 8:26:09 AM,"794","15.5","40","974"
28/12/2022 8:28:09 AM,"830","15.5","40","974"
28/12/2022 8:30:09 AM,"822","15.5","40","974"
28/12/2022 8:32:09 AM,"828","15.6","40","974"
28/12/2022 8:34:09 AM,"807","15.6","40","974"
28/12/2022 8:36:09 AM,"819","15.7","40","974"
28/12/2022 8:38:09 AM,"799","15.7","40","974"
28/12/2022 8:40:09 AM,"799","15.7","40","974"
28/12/2022 8:42:09 AM,"809","15.7","40","974"
28/12/2022 8:44:09 AM,"819","15.8","40","974"
28/12/2022 8:46:09 AM,"797","15.8","40","974"
28/12/2022 8:48:09 AM,"798","15.8","40","974"
28/12/2022 8:50:09 AM,"795","15.8","40","974"
28/12/2022 8:52:09 AM,"792","15.9","40","974"
28/12/2022 8:54:09 AM,"813","15.9","40","974"
28/12/2022 8:56:09 AM,"796","16.0","40","974"
28/12/2022 8:58:09 AM,"778","16.0","40","974"
28/12/2022 9:00:09 AM,"790","16.0","40","974"
28/12/2022 9:02:09 AM,"802","16.0","40","974"
28/12/2022 9:04:09 AM,"784","16.1","40","974"
28/12/2022 9:06:09 AM,"800","16.1","40","974"
28/12/2022 9:08:09 AM,"786","16.1","40","974"
28/12/2022 9:10:09 AM,"792","16.1","40","974"
28/12/2022 9:12:09 AM,"792","16.2","40","974"
28/12/2022 9:14:09 AM,"803","16.2","40","974"
28/12/2022 9:16:09 AM,"790","16.2","40","974"
28/12/2022 9:18:09 AM,"781","16.2","40","974"
28/12/2022 9:20:09 AM,"790","16.2","40","974"
28/12/2022 9:22:09 AM,"783","16.3","40","974"
28/12/2022 9:24:09 AM,"796","16.3","40","974"
28/12/2022 9:26:09 AM,"820","16.3","40","974"
28/12/2022 9:28:09 AM,"810","16.4","40","974"
28/12/2022 9:30:09 AM,"799","16.4","40","974"
28/12/2022 9:32:09 AM,"802","16.4","40","974"
28/12/2022 9:34:09 AM,"813","16.4","40","974"
28/12/2022 9:36:09 AM,"794","16.4","40","974"
28/12/2022 9:38:09 AM,"812","16.4","40","975"
28/12/2022 9:40:09 AM,"807","16.4","40","975"
28/12/2022 9:42:09 AM,"810","16.4","40","975"
28/12/2022 9:44:09 AM,"819","16.5","40","975"
28/12/2022 9:46:09 AM,"810","16.5","40","975"
28/12/2022 9:48:09 AM,"788","16.6","40","975"
28/12/2022 9:50:09 AM,"811","16.6","40","975"
28/12/2022 9:52:09 AM,"852","16.6","40","975"
28/12/2022 9:54:09 AM,"842","16.6","40","975"
28/12/2022 9:56:09 AM,"804","16.7","40","975"
28/12/2022 9:58:09 AM,"804","16.7","40","975"
28/12/2022 10:00:09 AM,"828","16.7","40","975"
28/12/2022 10:02:09 AM,"828","16.7","40","975"
28/12/2022 10:04:09 AM,"803","16.7","40","975"
28/12/2022 10:06:09 AM,"812","16.7","40","975"
28/12/2022 10:08:09 AM,"810","16.7","40","975"
28/12/2022 10:10:09 AM,"808","16.7","40","975"
28/12/2022 10:12:09 AM,"791","16.8","40","975"
28/12/2022 10:14:09 AM,"802","16.8","40","975"
28/12/2022 10:16:09 AM,"783","16.8","40","975"
28/12/2022 10:18:09 AM,"808","16.8","40","975"
28/12/2022 10:20:09 AM,"810","16.8","40","975"
28/12/2022 10:22:09 AM,"807","16.9","40","975"
28/12/2022 10:24:09 AM,"827","16.9","40","975"
28/12/2022 10:26:09 AM,"821","16.9","40","974"
28/12/2022 10:28:09 AM,"803","16.9","40","975"
28/12/2022 10:30:09 AM,"825","16.9","40","974"
28/12/2022 10:32:09 AM,"841","16.9","40","974"
28/12/2022 10:34:09 AM,"824","16.9","40","974"
28/12/2022 10:36:09 AM,"819","17.1","40","974"
28/12/2022 10:38:09 AM,"856","17.1","40","974"
28/12/2022 10:40:09 AM,"847","17.1","40","974"
28/12/2022 10:42:09 AM,"822","17.1","40","974"
28/12/2022 10:44:09 AM,"827","17.1","40","974"
28/12/2022 10:46:09 AM,"846","17.1","40","974"
28/12/2022 10:48:09 AM,"839","17.1","40","974"
28/12/2022 10:50:09 AM,"853","17.1","40","974"
28/12/2022 10:52:09 AM,"861","17.1","41","974"
28/12/2022 10:54:09 AM,"872","17.1","40","974"
28/12/2022 10:56:09 AM,"859","17.0","40","974"
28/12/2022 10:58:09 AM,"863","17.0","40","974"
28/12/2022 11:00:09 AM,"848","16.9","41","974"
28/12/2022 11:02:09 AM,"853","16.9","41","974"
28/12/2022 11:04:09 AM,"844","16.9","40","974"
28/12/2022 11:06:09 AM,"830","16.9","40","974"
28/12/2022 11:08:09 AM,"857","16.9","41","974"
28/12/2022 11:10:09 AM,"828","16.9","41","974"
28/12/2022 11:12:09 AM,"848","16.9","41","974"
28/12/2022 11:14:09 AM,"860","16.9","41","974"
28/12/2022 11:16:09 AM,"868","16.9","41","973"
28/12/2022 11:18:09 AM,"870","16.9","41","973"
28/12/2022 11:20:09 AM,"872","16.9","41","973"
28/12/2022 11:22:09 AM,"864","16.9","41","973"
28/12/2022 11:24:09 AM,"873","16.9","41","973"
28/12/2022 11:26:09 AM,"866","16.8","41","973"
28/12/2022 11:28:09 AM,"858","16.8","41","973"
28/12/2022 11:30:09 AM,"875","16.8","41","973"
28/12/2022 11:32:09 AM,"871","16.8","41","973"
28/12/2022 11:34:09 AM,"879","16.8","41","973"
28/12/2022 11:36:09 AM,"883","16.8","41","973"
28/12/2022 11:38:09 AM,"879","16.8","41","973"
28/12/2022 11:40:09 AM,"884","16.8","41","973"
28/12/2022 11:42:09 AM,"871","16.8","41","973"
28/12/2022 11:44:09 AM,"898","16.8","41","973"
28/12/2022 11:46:09 AM,"881","16.7","41","973"
28/12/2022 11:48:09 AM,"892","16.8","41","973"
28/12/2022 11:50:09 AM,"890","16.8","41","973"
28/12/2022 11:52:09 AM,"875","16.8","41","973"
28/12/2022 11:54:09 AM,"905","16.7","41","974"
28/12/2022 11:56:09 AM,"923","16.7","41","974"
28/12/2022 11:58:09 AM,"930","16.7","41","973"
28/12/2022 12:00:09 PM,"902","16.7","41","973"
28/12/2022 12:02:09 PM,"902","16.7","41","973"
28/12/2022 12:04:09 PM,"903","16.7","41","973"
28/12/2022 12:06:09 PM,"923","16.7","41","973"
28/12/2022 12:08:09 PM,"892","16.7","41","973"
28/12/2022 12:10:09 PM,"908","16.7","41","973"
28/12/2022 12:12:09 PM,"924","16.7","41","973"
28/12/2022 12:14:09 PM,"923","16.7","41","973"
28/12/2022 12:16:09 PM,"916","16.6","41","973"
28/12/2022 12:18:09 PM,"913","16.6","41","973"
28/12/2022 12:20:09 PM,"897","16.6","41","973"
28/12/2022 12:22:09 PM,"901","16.6","41","973"
28/12/2022 12:24:09 PM,"904","16.6","41","973"
28/12/2022 12:26:09 PM,"920","16.6","41","973"
28/12/2022 12:28:09 PM,"889","16.6","41","973"
28/12/2022 12:30:09 PM,"922","16.6","41","973"
28/12/2022 12:32:09 PM,"900","16.6","41","973"
28/12/2022 12:34:09 PM,"905","16.6","41","973"
28/12/2022 12:36:09 PM,"913","16.6","41","973"
28/12/2022 12:38:09 PM,"931","16.6","41","973"
28/12/2022 12:40:09 PM,"902","16.6","41","973"
28/12/2022 12:42:09 PM,"922","16.6","41","973"
28/12/2022 12:44:09 PM,"889","16.6","41","973"
28/12/2022 12:46:09 PM,"901","16.6","41","973"
28/12/2022 12:48:09 PM,"919","16.6","41","973"
28/12/2022 12:50:09 PM,"940","16.5","41","973"
28/12/2022 12:52:09 PM,"914","16.6","41","973"
28/12/2022 12:54:09 PM,"908","16.5","41","973"
28/12/2022 12:56:09 PM,"890","16.5","41","973"
28/12/2022 12:58:09 PM,"903","16.6","41","973"
28/12/2022 1:00:09 PM,"905","16.6","41","973"
28/12/2022 1:02:09 PM,"890","16.6","41","974"
28/12/2022 1:04:09 PM,"903","16.6","41","974"
28/12/2022 1:06:09 PM,"909","16.7","41","974"
28/12/2022 1:08:09 PM,"889","16.7","41","974"
28/12/2022 1:10:09 PM,"879","16.8","41","974"
28/12/2022 1:12:09 PM,"869","16.8","41","974"
28/12/2022 1:14:09 PM,"891","16.8","41","974"
28/12/2022 1:16:09 PM,"885","16.9","41","974"
28/12/2022 1:18:09 PM,"881","16.9","41","973"
28/12/2022 1:20:09 PM,"888","16.9","41","973"
28/12/2022 1:22:09 PM,"904","16.9","41","973"
28/12/2022 1:24:09 PM,"900","16.9","41","973"
28/12/2022 1:26:09 PM,"905","16.9","41","973"
28/12/2022 1:28:09 PM,"903","17.0","41","973"
28/12/2022 1:30:09 PM,"910","17.0","41","973"
28/12/2022 1:32:09 PM,"897","17.0","41","973"
28/12/2022 1:34:09 PM,"904","17.0","41","973"
28/12/2022 1:36:09 PM,"897","17.0","41","973"
28/12/2022 1:38:09 PM,"930","17.0","41","973"
28/12/2022 1:40:09 PM,"929","16.9","41","973"
28/12/2022 1:42:09 PM,"934","16.9","41","974"
28/12/2022 1:44:09 PM,"924","16.9","41","974"
28/12/2022 1:46:09 PM,"966","16.9","42","973"
28/12/2022 1:48:09 PM,"952","16.9","41","973"
28/12/2022 1:50:09 PM,"955","16.9","41","973"
28/12/2022 1:52:09 PM,"930","16.9","42","974"
28/12/2022 1:54:09 PM,"949","16.9","42","974"
28/12/2022 1:56:09 PM,"929","16.9","42","974"
28/12/2022 1:58:09 PM,"930","16.9","42","973"
28/12/2022 2:00:09 PM,"935","16.9","42","974"
28/12/2022 2:02:09 PM,"940","16.9","42","974"
28/12/2022 2:04:09 PM,"929","16.9","42","973"
28/12/2022 2:06:09 PM,"942","16.9","42","974"
28/12/2022 2:08:09 PM,"935","16.9","42","974"
28/12/2022 2:10:09 PM,"921","16.9","42","974"
28/12/2022 2:12:09 PM,"911","16.9","42","974"
28/12/2022 2:14:09 PM,"919","16.8","42","974"
28/12/2022 2:16:09 PM,"910","16.8","42","974"
28/12/2022 2:18:09 PM,"888","16.8","42","974"
28/12/2022 2:20:09 PM,"911","16.8","42","974"
28/12/2022 2:22:09 PM,"924","16.8","42","974"
28/12/2022 2:24:09 PM,"900","16.8","42","974"
28/12/2022 2:26:09 PM,"922","16.8","42","974"
28/12/2022 2:28:09 PM,"942","16.8","42","974"
28/12/2022 2:30:09 PM,"918","16.8","42","974"
28/12/2022 2:32:09 PM,"936","16.8","42","974"
28/12/2022 2:34:09 PM,"913","16.8","42","974"
28/12/2022 2:36:09 PM,"888","16.8","41","974"
28/12/2022 2:38:09 PM,"905","16.8","41","974"
28/12/2022 2:40:09 PM,"907","16.8","41","974"
28/12/2022 2:42:09 PM,"920","16.8","41","974"
28/12/2022 2:44:09 PM,"869","16.8","41","974"
28/12/2022 2:46:09 PM,"887","16.8","41","974"
28/12/2022 2:48:09 PM,"743","16.7","40","974"
28/12/2022 2:50:09 PM,"809","16.6","41","974"
28/12/2022 2:52:09 PM,"831","16.7","41","974"
28/12/2022 2:54:09 PM,"860","16.7","41","974"
28/12/2022 2:56:09 PM,"864","16.7","41","974"
28/12/2022 2:58:09 PM,"875","16.7","41","974"
28/12/2022 3:00:09 PM,"873","16.7","41","974"
28/12/2022 3:02:09 PM,"873","16.6","41","974"
28/12/2022 3:04:09 PM,"871","16.7","41","974"
28/12/2022 3:06:09 PM,"834","16.7","41","974"
28/12/2022 3:08:09 PM,"845","16.7","41","974"
28/12/2022 3:10:09 PM,"851","16.7","41","974"
28/12/2022 3:12:09 PM,"826","16.7","41","974"
28/12/2022 3:14:09 PM,"827","16.7","41","974"
28/12/2022 3:16:09 PM,"837","16.7","41","974"
28/12/2022 3:18:09 PM,"831","16.7","41","974"
28/12/2022 3:20:09 PM,"832","16.7","41","974"
28/12/2022 3:22:09 PM,"830","16.7","41","974"
28/12/2022 3:24:09 PM,"855","16.7","41","974"
28/12/2022 3:26:09 PM,"825","16.7","41","974"
28/12/2022 3:28:09 PM,"855","16.7","41","974"
28/12/2022 3:30:09 PM,"819","16.7","41","974"
28/12/2022 3:32:09 PM,"829","16.7","41","974"
28/12/2022 3:34:09 PM,"832","16.7","41","974"
28/12/2022 3:36:09 PM,"835","16.6","41","974"
28/12/2022 3:38:09 PM,"852","16.6","41","974"
28/12/2022 3:40:09 PM,"817","16.6","41","974"
28/12/2022 3:42:09 PM,"816","16.6","41","974"
28/12/2022 3:44:09 PM,"818","16.6","41","974"
28/12/2022 3:46:09 PM,"828","16.6","41","974"
28/12/2022 3:48:09 PM,"814","16.6","41","974"
28/12/2022 3:50:09 PM,"826","16.6","41","974"
28/12/2022 3:52:09 PM,"805","16.6","41","974"
28/12/2022 3:54:09 PM,"803","16.6","41","974"
28/12/2022 3:56:09 PM,"825","16.6","41","974"
28/12/2022 3:58:09 PM,"784","16.6","41","974"
28/12/2022 4:00:09 PM,"797","16.6","41","974"
28/12/2022 4:02:09 PM,"813","16.6","41","974"
28/12/2022 4:04:09 PM,"807","16.6","41","974"
28/12/2022 4:06:09 PM,"825","16.6","41","974"
28/12/2022 4:08:09 PM,"801","16.6","41","974"
28/12/2022 4:10:09 PM,"817","16.6","41","974"
28/12/2022 4:12:09 PM,"801","16.6","41","974"
28/12/2022 4:14:09 PM,"816","16.6","41","974"
28/12/2022 4:16:09 PM,"798","16.6","41","974"
28/12/2022 4:18:09 PM,"789","16.6","41","974"
28/12/2022 4:20:09 PM,"803","16.6","41","974"
28/12/2022 4:22:09 PM,"813","16.6","41","974"
28/12/2022 4:24:09 PM,"783","16.6","41","974"
28/12/2022 4:26:09 PM,"811","16.6","41","974"
28/12/2022 4:28:09 PM,"796","16.6","41","974"
28/12/2022 4:30:09 PM,"796","16.6","41","974"
28/12/2022 4:32:09 PM,"818","16.6","41","974"
28/12/2022 4:34:09 PM,"810","16.6","41","974"
28/12/2022 4:36:09 PM,"830","16.5","41","974"
28/12/2022 4:38:09 PM,"813","16.6","41","974"
28/12/2022 4:40:09 PM,"819","16.6","41","974"
28/12/2022 4:42:09 PM,"778","16.6","41","974"
28/12/2022 4:44:09 PM,"802","16.6","41","974"
28/12/2022 4:46:09 PM,"780","16.6","41","974"
28/12/2022 4:48:09 PM,"805","16.7","41","974"
28/12/2022 4:50:09 PM,"781","16.7","41","974"
28/12/2022 4:52:09 PM,"793","16.7","41","974"
28/12/2022 4:54:09 PM,"753","16.8","41","974"
28/12/2022 4:56:09 PM,"770","16.8","41","974"
28/12/2022 4:58:09 PM,"779","16.8","40","974"
28/12/2022 5:00:09 PM,"765","16.9","40","974"
28/12/2022 5:02:09 PM,"771","16.9","40","974"
28/12/2022 5:04:09 PM,"776","16.9","40","974"
28/12/2022 5:06:09 PM,"771","16.9","40","974"
28/12/2022 5:08:09 PM,"775","16.9","41","974"
28/12/2022 5:10:09 PM,"784","16.9","40","974"
28/12/2022 5:12:09 PM,"795","16.9","41","974"
28/12/2022 5:14:09 PM,"785","16.9","41","974"
28/12/2022 5:16:09 PM,"785","16.9","41","974"
28/12/2022 5:18:09 PM,"779","16.8","41","974"
28/12/2022 5:20:09 PM,"768","16.8","41","974"
28/12/2022 5:22:09 PM,"775","16.8","41","974"
28/12/2022 5:24:09 PM,"752","16.8","41","974"
28/12/2022 5:26:09 PM,"764","16.8","41","975"
28/12/2022 5:28:09 PM,"788","16.8","41","975"
28/12/2022 5:30:09 PM,"805","16.7","40","975"
28/12/2022 5:32:09 PM,"761","16.7","41","975"
28/12/2022 5:34:09 PM,"781","16.6","41","975"
28/12/2022 5:36:09 PM,"769","16.6","41","975"
28/12/2022 5:38:09 PM,"788","16.6","41","975"
28/12/2022 5:40:09 PM,"752","16.6","41","975"
28/12/2022 5:42:09 PM,"779","16.6","41","975"
28/12/2022 5:44:09 PM,"764","16.6","41","975"
28/12/2022 5:46:09 PM,"745","16.6","41","975"
28/12/2022 5:48:09 PM,"758","16.6","41","975"
28/12/2022 5:50:09 PM,"765","16.7","41","975"
28/12/2022 5:52:09 PM,"750","16.6","41","975"
28/12/2022 5:54:09 PM,"748","16.6","41","975"
28/12/2022 5:56:09 PM,"764","16.6","40","975"
28/12/2022 5:58:09 PM,"746","16.6","40","975"
28/12/2022 6:00:09 PM,"776","16.6","40","975"
28/12/2022 6:02:09 PM,"776","16.6","40","975"
28/12/2022 6:04:09 PM,"758","16.6","41","975"
28/12/2022 6:06:09 PM,"789","16.6","40","975"
28/12/2022 6:08:09 PM,"803","16.6","41","975"
28/12/2022 6:10:09 PM,"790","16.6","41","975"
28/12/2022 6:12:09 PM,"809","16.6","41","975"
28/12/2022 6:14:09 PM,"829","16.6","41","975"
28/12/2022 6:16:09 PM,"802","16.6","41","975"
28/12/2022 6:18:09 PM,"816","16.6","41","975"
28/12/2022 6:20:09 PM,"785","16.6","41","975"
28/12/2022 6:22:09 PM,"781","16.6","41","975"
28/12/2022 6:24:09 PM,"782","16.6","41","975"
28/12/2022 6:26:09 PM,"789","16.6","41","975"
28/12/2022 6:28:09 PM,"797","16.6","41","975"
28/12/2022 6:30:09 PM,"802","16.6","41","975"
28/12/2022 6:32:09 PM,"802","16.6","41","975"
28/12/2022 6:34:09 PM,"788","16.5","41","975"
28/12/2022 6:36:09 PM,"787","16.5","41","975"
28/12/2022 6:38:09 PM,"783","16.6","41","975"
28/12/2022 6:40:09 PM,"796","16.5","41","975"
28/12/2022 6:42:09 PM,"804","16.6","41","975"
28/12/2022 6:44:09 PM,"801","16.6","41","975"
28/12/2022 6:46:09 PM,"798","16.6","41","975"
28/12/2022 6:48:09 PM,"801","16.5","41","975"
28/12/2022 6:50:09 PM,"796","16.5","41","975"
28/12/2022 6:52:09 PM,"808","16.5","41","975"
28/12/2022 6:54:09 PM,"806","16.5","41","975"
28/12/2022 6:56:09 PM,"805","16.6","41","975"
28/12/2022 6:58:09 PM,"794","16.6","40","975"
28/12/2022 7:00:09 PM,"798","16.6","40","975"
28/12/2022 7:02:09 PM,"771","16.6","40","975"
28/12/2022 7:04:09 PM,"754","16.6","40","975"
28/12/2022 7:06:09 PM,"800","16.6","41","976"
28/12/2022 7:08:09 PM,"797","16.7","41","976"
28/12/2022 7:10:09 PM,"777","16.6","40","975"
28/12/2022 7:12:09 PM,"800","16.7","41","976"
28/12/2022 7:14:09 PM,"813","16.7","41","976"
28/12/2022 7:16:09 PM,"785","16.7","41","976"
28/12/2022 7:18:09 PM,"782","16.7","40","976"
28/12/2022 7:20:09 PM,"793","16.7","41","976"
28/12/2022 7:22:09 PM,"794","16.7","41","976"
28/12/2022 7:24:09 PM,"770","16.8","41","976"
28/12/2022 7:26:09 PM,"767","16.8","41","976"
28/12/2022 7:28:09 PM,"782","16.8","41","976"
28/12/2022 7:30:09 PM,"760","16.8","41","975"
28/12/2022 7:32:09 PM,"767","16.8","41","975"
28/12/2022 7:34:09 PM,"777","16.8","41","976"
28/12/2022 7:36:09 PM,"774","16.8","41","976"
28/12/2022 7:38:09 PM,"777","16.8","41","975"
28/12/2022 7:40:09 PM,"808","16.8","41","976"
28/12/2022 7:42:09 PM,"784","16.9","41","976"
28/12/2022 7:44:09 PM,"780","16.9","41","976"
28/12/2022 7:46:09 PM,"738","16.9","41","976"
28/12/2022 7:48:09 PM,"774","16.9","41","976"
28/12/2022 7:50:09 PM,"766","16.9","41","976"
28/12/2022 7:52:09 PM,"744","16.9","41","976"
28/12/2022 7:54:09 PM,"758","16.9","41","976"
28/12/2022 7:56:09 PM,"773","16.9","41","976"
28/12/2022 7:58:09 PM,"799","16.9","41","976"
28/12/2022 8:00:09 PM,"796","16.9","41","976"
28/12/2022 8:02:09 PM,"788","16.9","41","976"
28/12/2022 8:04:09 PM,"789","16.9","41","976"
28/12/2022 8:06:09 PM,"787","16.9","41","976"
28/12/2022 8:08:09 PM,"779","16.9","41","976"
28/12/2022 8:10:09 PM,"796","16.9","41","976"
28/12/2022 8:12:09 PM,"788","16.9","41","976"
28/12/2022 8:14:09 PM,"812","16.9","41","976"
28/12/2022 8:16:09 PM,"813","16.9","41","976"
28/12/2022 8:18:09 PM,"803","16.9","41","976"
28/12/2022 8:20:09 PM,"817","16.9","41","976"
28/12/2022 8:22:09 PM,"834","16.9","41","976"
28/12/2022 8:24:09 PM,"823","16.9","41","976"
28/12/2022 8:26:09 PM,"805","16.9","41","976"
28/12/2022 8:28:09 PM,"813","16.9","41","976"
28/12/2022 8:30:09 PM,"836","16.8","41","976"
28/12/2022 8:32:09 PM,"820","16.9","41","976"
28/12/2022 8:34:09 PM,"818","16.8","41","976"
28/12/2022 8:36:09 PM,"793","16.8","41","976"
28/12/2022 8:38:09 PM,"809","16.8","41","976"
28/12/2022 8:40:09 PM,"812","16.8","41","976"
28/12/2022 8:42:09 PM,"814","16.8","41","976"
28/12/2022 8:44:09 PM,"804","16.8","41","976"
28/12/2022 8:46:09 PM,"814","16.7","41","976"
28/12/2022 8:48:09 PM,"785","16.7","41","976"
28/12/2022 8:50:09 PM,"807","16.7","41","976"
28/12/2022 8:52:09 PM,"791","16.8","41","976"
28/12/2022 8:54:09 PM,"801","16.7","41","976"
28/12/2022 8:56:09 PM,"812","16.7","41","976"
28/12/2022 8:58:09 PM,"794","16.7","41","976"
28/12/2022 9:00:09 PM,"808","16.7","41","976"
28/12/2022 9:02:09 PM,"819","16.7","41","976"
28/12/2022 9:04:09 PM,"795","16.7","41","976"
28/12/2022 9:06:09 PM,"802","16.7","41","976"
28/12/2022 9:08:09 PM,"795","16.7","41","976"
28/12/2022 9:10:09 PM,"818","16.6","41","976"
28/12/2022 9:12:09 PM,"812","16.6","41","976"
28/12/2022 9:14:09 PM,"793","16.6","41","976"
28/12/2022 9:16:09 PM,"818","16.6","41","976"
28/12/2022 9:18:09 PM,"814","16.6","41","976"
28/12/2022 9:20:09 PM,"811","16.6","41","976"
28/12/2022 9:22:09 PM,"833","16.6","41","976"
28/12/2022 9:24:09 PM,"806","16.6","41","976"
28/12/2022 9:26:09 PM,"816","16.6","41","976"
28/12/2022 9:28:09 PM,"829","16.6","41","976"
28/12/2022 9:30:09 PM,"811","16.6","41","976"
28/12/2022 9:32:09 PM,"798","16.6","41","976"
28/12/2022 9:34:09 PM,"784","16.6","41","976"
28/12/2022 9:36:09 PM,"788","16.6","41","976"
28/12/2022 9:38:09 PM,"784","16.6","41","976"
28/12/2022 9:40:09 PM,"785","16.6","41","976"
28/12/2022 9:42:09 PM,"750","16.6","41","976"
28/12/2022 9:44:09 PM,"802","16.5","41","976"
28/12/2022 9:46:09 PM,"772","16.6","41","976"
28/12/2022 9:48:09 PM,"773","16.5","41","976"
28/12/2022 9:50:09 PM,"782","16.5","41","976"
28/12/2022 9:52:09 PM,"784","16.5","41","976"
28/12/2022 9:54:09 PM,"770","16.4","41","976"
28/12/2022 9:56:09 PM,"787","16.4","41","976"
28/12/2022 9:58:09 PM,"783","16.4","41","976"
28/12/2022 10:00:09 PM,"775","16.4","41","976"
28/12/2022 10:02:09 PM,"779","16.4","41","976"
28/12/2022 10:04:09 PM,"783","16.4","41","976"
28/12/2022 10:06:09 PM,"755","16.4","41","976"
28/12/2022 10:08:09 PM,"795","16.4","41","976"
28/12/2022 10:10:09 PM,"809","16.4","41","976"
28/12/2022 10:12:09 PM,"795","16.4","41","976"
28/12/2022 10:14:09 PM,"797","16.4","41","976"
28/12/2022 10:16:09 PM,"794","16.4","41","976"
28/12/2022 10:18:09 PM,"798","16.4","41","976"
28/12/2022 10:20:09 PM,"807","16.4","41","976"
28/12/2022 10:22:09 PM,"777","16.4","41","976"
28/12/2022 10:24:09 PM,"778","16.4","41","976"
28/12/2022 10:26:09 PM,"811","16.4","41","976"
28/12/2022 10:28:09 PM,"776","16.3","41","976"
28/12/2022 10:30:09 PM,"785","16.3","41","976"
28/12/2022 10:32:09 PM,"787","16.3","41","976"
28/12/2022 10:34:09 PM,"798","16.3","41","975"
28/12/2022 10:36:09 PM,"791","16.3","41","976"
28/12/2022 10:38:09 PM,"776","16.3","41","976"
28/12/2022 10:40:09 PM,"794","16.3","41","976"
28/12/2022 10:42:09 PM,"771","16.3","41","976"
28/12/2022 10:44:09 PM,"777","16.3","41","976"
28/12/2022 10:46:09 PM,"790","16.3","41","976"
28/12/2022 10:48:09 PM,"775","16.3","41","976"
28/12/2022 10:50:09 PM,"773","16.3","41","976"
28/12/2022 10:52:09 PM,"769","16.3","41","976"
28/12/2022 10:54:09 PM,"791","16.3","41","976"
28/12/2022 10:56:09 PM,"791","16.3","41","976"
28/12/2022 10:58:09 PM,"775","16.3","41","976"
28/12/2022 11:00:09 PM,"800","16.3","41","976"
28/12/2022 11:02:09 PM,"811","16.3","41","976"
28/12/2022 11:04:09 PM,"786","16.2","41","976"
28/12/2022 11:06:09 PM,"771","16.2","41","976"
28/12/2022 11:08:09 PM,"789","16.2","41","976"
28/12/2022 11:10:09 PM,"785","16.2","41","976"
28/12/2022 11:12:09 PM,"780","16.2","41","976"
28/12/2022 11:14:09 PM,"781","16.2","41","976"
28/12/2022 11:16:09 PM,"775","16.1","41","976"
28/12/2022 11:18:09 PM,"779","16.1","41","976"
28/12/2022 11:20:09 PM,"777","16.1","41","976"
28/12/2022 11:22:09 PM,"778","16.1","41","976"
28/12/2022 11:24:09 PM,"775","16.1","41","976"
28/12/2022 11:26:09 PM,"785","16.1","41","976"
28/12/2022 11:28:09 PM,"780","16.1","41","976"
28/12/2022 11:30:09 PM,"778","16.1","41","976"
28/12/2022 11:32:09 PM,"792","16.1","41","976"
28/12/2022 11:34:09 PM,"795","16.1","41","976"
28/12/2022 11:36:09 PM,"777","16.1","41","976"
28/12/2022 11:38:09 PM,"783","16.0","41","976"
28/12/2022 11:40:09 PM,"786","16.0","41","976"
28/12/2022 11:42:09 PM,"764","16.0","41","976"
28/12/2022 11:44:09 PM,"776","16.0","41","975"
28/12/2022 11:46:09 PM,"769","16.0","41","975"
28/12/2022 11:48:09 PM,"759","16.0","41","975"
28/12/2022 11:50:09 PM,"755","16.0","41","976"
28/12/2022 11:52:09 PM,"771","16.0","41","976"
28/12/2022 11:54:09 PM,"755","15.9","41","976"
