Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
07/12/2022 6:20:06 AM,"700","16.9","47","975"
07/12/2022 6:22:06 AM,"701","16.9","47","975"
07/12/2022 6:24:06 AM,"706","16.9","47","975"
07/12/2022 6:26:06 AM,"703","16.9","47","975"
07/12/2022 6:28:06 AM,"710","16.9","47","975"
07/12/2022 6:30:06 AM,"695","16.9","47","975"
07/12/2022 6:32:06 AM,"698","16.9","47","975"
07/12/2022 6:34:06 AM,"694","16.9","47","975"
07/12/2022 6:36:06 AM,"711","16.9","47","975"
07/12/2022 6:38:06 AM,"709","16.9","47","975"
07/12/2022 6:40:06 AM,"696","16.9","47","975"
07/12/2022 6:42:06 AM,"699","16.9","47","975"
07/12/2022 6:44:06 AM,"707","16.9","47","975"
07/12/2022 6:46:06 AM,"699","16.9","47","975"
07/12/2022 6:48:06 AM,"704","16.9","47","975"
07/12/2022 6:50:06 AM,"707","16.9","47","975"
07/12/2022 6:52:06 AM,"705","16.9","47","975"
07/12/2022 6:54:06 AM,"706","16.8","47","975"
07/12/2022 6:56:06 AM,"700","16.9","47","975"
07/12/2022 6:58:06 AM,"691","16.9","47","975"
07/12/2022 7:00:06 AM,"716","16.9","47","975"
07/12/2022 7:02:06 AM,"695","16.9","47","975"
07/12/2022 7:04:06 AM,"704","16.8","47","975"
07/12/2022 7:06:06 AM,"694","16.8","47","975"
07/12/2022 7:08:06 AM,"706","16.9","48","975"
07/12/2022 7:10:06 AM,"697","16.9","48","975"
07/12/2022 7:12:06 AM,"698","16.9","48","975"
07/12/2022 7:14:06 AM,"707","16.9","48","975"
07/12/2022 7:16:06 AM,"704","16.9","48","975"
07/12/2022 7:18:06 AM,"711","17.0","48","975"
07/12/2022 7:20:06 AM,"699","17.0","48","975"
07/12/2022 7:22:06 AM,"711","17.1","48","975"
07/12/2022 7:24:06 AM,"706","17.1","48","975"
07/12/2022 7:26:06 AM,"693","17.1","48","976"
07/12/2022 7:28:06 AM,"715","17.2","48","976"
07/12/2022 7:30:06 AM,"693","17.2","48","976"
07/12/2022 7:32:06 AM,"714","17.2","48","976"
07/12/2022 7:34:06 AM,"714","17.3","48","976"
07/12/2022 7:36:06 AM,"697","17.2","48","976"
07/12/2022 7:38:06 AM,"713","17.3","48","975"
07/12/2022 7:40:06 AM,"710","17.3","48","975"
07/12/2022 7:42:06 AM,"710","17.3","48","975"
07/12/2022 7:44:06 AM,"703","17.4","48","975"
07/12/2022 7:46:06 AM,"699","17.4","48","975"
07/12/2022 7:48:06 AM,"688","17.4","48","975"
07/12/2022 7:50:06 AM,"702","17.4","48","975"
07/12/2022 7:52:06 AM,"692","17.4","48","976"
07/12/2022 7:54:06 AM,"699","17.4","48","976"
07/12/2022 7:56:06 AM,"719","17.4","48","976"
07/12/2022 7:58:06 AM,"698","17.4","48","976"
07/12/2022 8:00:06 AM,"706","17.4","48","976"
07/12/2022 8:02:06 AM,"693","17.4","48","976"
07/12/2022 8:04:06 AM,"705","17.4","48","976"
07/12/2022 8:06:06 AM,"702","17.4","48","976"
07/12/2022 8:08:06 AM,"691","17.3","48","976"
07/12/2022 8:10:06 AM,"696","17.3","48","976"
07/12/2022 8:12:06 AM,"705","17.3","48","976"
07/12/2022 8:14:06 AM,"699","17.3","48","976"
07/12/2022 8:16:06 AM,"699","17.3","48","976"
07/12/2022 8:18:06 AM,"697","17.3","48","976"
07/12/2022 8:20:06 AM,"683","17.3","48","976"
07/12/2022 8:22:06 AM,"696","17.3","48","976"
07/12/2022 8:24:06 AM,"698","17.3","48","976"
07/12/2022 8:26:06 AM,"713","17.3","48","976"
07/12/2022 8:28:06 AM,"687","17.3","48","976"
07/12/2022 8:30:06 AM,"701","17.3","48","976"
07/12/2022 8:32:06 AM,"704","17.3","48","976"
07/12/2022 8:34:06 AM,"693","17.2","48","976"
07/12/2022 8:36:06 AM,"708","17.3","48","976"
07/12/2022 8:38:06 AM,"716","17.3","48","975"
07/12/2022 8:40:06 AM,"706","17.2","48","975"
07/12/2022 8:42:06 AM,"709","17.3","48","975"
07/12/2022 8:44:06 AM,"692","17.2","48","976"
07/12/2022 8:46:06 AM,"705","17.2","48","976"
07/12/2022 8:48:06 AM,"702","17.2","48","976"
07/12/2022 8:50:06 AM,"695","17.2","48","976"
07/12/2022 8:52:06 AM,"700","17.2","48","976"
07/12/2022 8:54:06 AM,"698","17.2","48","976"
07/12/2022 8:56:06 AM,"703","17.2","48","976"
07/12/2022 8:58:06 AM,"708","17.2","48","976"
07/12/2022 9:00:06 AM,"708","17.2","48","976"
07/12/2022 9:02:06 AM,"725","17.2","48","976"
07/12/2022 9:04:06 AM,"704","17.2","48","976"
07/12/2022 9:06:06 AM,"714","17.2","48","976"
07/12/2022 9:08:06 AM,"705","17.2","48","976"
07/12/2022 9:10:06 AM,"705","17.2","48","976"
07/12/2022 9:12:06 AM,"705","17.2","48","976"
07/12/2022 9:14:06 AM,"702","17.2","48","976"
07/12/2022 9:16:06 AM,"714","17.2","48","976"
07/12/2022 9:18:06 AM,"703","17.2","48","976"
07/12/2022 9:20:06 AM,"710","17.2","48","976"
07/12/2022 9:22:06 AM,"709","17.2","48","976"
07/12/2022 9:24:06 AM,"712","17.2","48","976"
07/12/2022 9:26:06 AM,"704","17.2","48","976"
07/12/2022 9:28:06 AM,"703","17.2","48","976"
07/12/2022 9:30:06 AM,"707","17.2","48","976"
07/12/2022 9:32:06 AM,"705","17.2","48","976"
07/12/2022 9:34:06 AM,"713","17.1","48","976"
07/12/2022 9:36:06 AM,"713","17.2","48","976"
07/12/2022 9:38:06 AM,"713","17.2","48","976"
07/12/2022 9:40:06 AM,"715","17.1","48","976"
07/12/2022 9:42:06 AM,"705","17.1","48","976"
07/12/2022 9:44:06 AM,"718","17.1","48","976"
07/12/2022 9:46:06 AM,"711","17.2","48","976"
07/12/2022 9:48:06 AM,"708","17.1","48","976"
07/12/2022 9:50:06 AM,"709","17.1","48","976"
07/12/2022 9:52:06 AM,"704","17.1","48","976"
07/12/2022 9:54:06 AM,"720","17.1","48","976"
07/12/2022 9:56:06 AM,"723","17.1","48","976"
07/12/2022 9:58:06 AM,"705","17.1","48","976"
07/12/2022 10:00:06 AM,"717","17.1","48","976"
07/12/2022 10:02:06 AM,"695","17.1","48","976"
07/12/2022 10:04:06 AM,"716","17.1","48","976"
07/12/2022 10:06:06 AM,"715","17.1","48","976"
07/12/2022 10:08:06 AM,"719","17.1","48","976"
07/12/2022 10:10:06 AM,"723","17.1","48","976"
07/12/2022 10:12:06 AM,"730","17.1","48","976"
07/12/2022 10:14:06 AM,"724","17.1","48","976"
07/12/2022 10:16:06 AM,"727","17.1","48","976"
07/12/2022 10:18:06 AM,"731","17.1","48","976"
07/12/2022 10:20:06 AM,"728","17.1","48","976"
07/12/2022 10:22:06 AM,"717","17.1","48","976"
07/12/2022 10:24:06 AM,"734","17.1","48","976"
07/12/2022 10:26:06 AM,"733","17.1","48","976"
07/12/2022 10:28:06 AM,"721","17.0","48","976"
07/12/2022 10:30:06 AM,"730","17.1","48","976"
07/12/2022 10:32:06 AM,"726","17.1","48","976"
07/12/2022 10:34:06 AM,"724","17.0","48","976"
07/12/2022 10:36:06 AM,"727","17.1","48","976"
07/12/2022 10:38:06 AM,"719","17.1","48","976"
07/12/2022 10:40:06 AM,"727","17.0","48","975"
07/12/2022 10:42:06 AM,"732","17.0","48","975"
07/12/2022 10:44:06 AM,"730","17.0","48","975"
07/12/2022 10:46:06 AM,"720","17.0","48","975"
07/12/2022 10:48:06 AM,"723","17.0","48","975"
07/12/2022 10:50:06 AM,"732","17.0","48","975"
07/12/2022 10:52:06 AM,"719","17.0","48","975"
07/12/2022 10:54:06 AM,"724","16.9","48","975"
07/12/2022 10:56:06 AM,"718","16.9","48","975"
07/12/2022 10:58:06 AM,"740","17.0","48","975"
07/12/2022 11:00:06 AM,"715","16.9","48","975"
07/12/2022 11:02:06 AM,"717","16.9","48","975"
07/12/2022 11:04:06 AM,"719","16.9","48","975"
07/12/2022 11:06:06 AM,"733","17.0","48","975"
07/12/2022 11:08:06 AM,"745","16.9","48","975"
07/12/2022 11:10:06 AM,"732","16.9","48","975"
07/12/2022 11:12:06 AM,"735","17.0","48","975"
07/12/2022 11:14:06 AM,"747","17.1","48","975"
07/12/2022 11:16:06 AM,"747","17.1","49","975"
07/12/2022 11:18:06 AM,"757","17.2","49","975"
07/12/2022 11:20:06 AM,"750","17.2","49","975"
07/12/2022 11:22:06 AM,"763","17.2","49","975"
07/12/2022 11:24:06 AM,"758","17.2","49","975"
07/12/2022 11:26:06 AM,"760","17.3","49","975"
07/12/2022 11:28:06 AM,"762","17.3","49","975"
07/12/2022 11:30:06 AM,"760","17.3","49","975"
07/12/2022 11:32:06 AM,"752","17.3","49","975"
07/12/2022 11:34:06 AM,"758","17.4","49","974"
07/12/2022 11:36:06 AM,"747","17.4","49","975"
07/12/2022 11:38:06 AM,"756","17.3","49","975"
07/12/2022 11:40:06 AM,"744","17.3","49","975"
07/12/2022 11:42:06 AM,"764","17.3","49","975"
07/12/2022 11:44:06 AM,"758","17.3","49","975"
07/12/2022 11:46:06 AM,"753","17.3","49","975"
07/12/2022 11:48:06 AM,"747","17.3","49","975"
07/12/2022 11:50:06 AM,"748","17.3","49","975"
07/12/2022 11:52:06 AM,"753","17.3","49","975"
07/12/2022 11:54:06 AM,"757","17.3","49","975"
07/12/2022 11:56:06 AM,"764","17.3","49","975"
07/12/2022 11:58:06 AM,"758","17.3","49","975"
07/12/2022 12:00:06 PM,"754","17.3","49","975"
07/12/2022 12:02:06 PM,"753","17.3","49","975"
07/12/2022 12:04:06 PM,"759","17.3","49","975"
07/12/2022 12:06:06 PM,"750","17.3","49","975"
07/12/2022 12:08:06 PM,"744","17.3","49","975"
07/12/2022 12:10:06 PM,"759","17.3","49","975"
07/12/2022 12:12:06 PM,"759","17.3","49","975"
07/12/2022 12:14:06 PM,"760","17.3","49","975"
07/12/2022 12:16:06 PM,"760","17.2","49","975"
07/12/2022 12:18:06 PM,"769","17.2","49","975"
07/12/2022 12:20:06 PM,"762","17.3","49","975"
07/12/2022 12:22:06 PM,"746","17.3","49","975"
07/12/2022 12:24:06 PM,"761","17.3","49","975"
07/12/2022 12:26:06 PM,"749","17.2","49","975"
07/12/2022 12:28:06 PM,"758","17.3","49","975"
07/12/2022 12:30:06 PM,"756","17.2","49","975"
07/12/2022 12:32:06 PM,"760","17.3","49","975"
07/12/2022 12:34:06 PM,"760","17.2","49","975"
07/12/2022 12:36:06 PM,"768","17.3","49","975"
07/12/2022 12:38:06 PM,"762","17.2","49","975"
07/12/2022 12:40:06 PM,"759","17.3","49","975"
07/12/2022 12:42:06 PM,"772","17.2","49","975"
07/12/2022 12:44:06 PM,"758","17.2","49","975"
07/12/2022 12:46:06 PM,"771","17.2","49","975"
07/12/2022 12:48:06 PM,"780","17.2","49","975"
07/12/2022 12:50:06 PM,"755","17.2","49","975"
07/12/2022 12:52:06 PM,"749","17.2","49","975"
07/12/2022 12:54:06 PM,"744","17.2","49","975"
07/12/2022 12:56:06 PM,"749","17.2","49","975"
07/12/2022 12:58:06 PM,"755","17.2","49","975"
07/12/2022 1:00:06 PM,"758","17.2","49","975"
07/12/2022 1:02:06 PM,"764","17.2","49","974"
07/12/2022 1:04:06 PM,"754","17.2","49","974"
07/12/2022 1:06:06 PM,"743","17.2","49","974"
07/12/2022 1:08:06 PM,"754","17.2","49","974"
07/12/2022 1:10:06 PM,"765","17.2","49","974"
07/12/2022 1:12:06 PM,"754","17.2","49","974"
07/12/2022 1:14:06 PM,"755","17.2","49","974"
07/12/2022 1:16:06 PM,"757","17.2","49","974"
07/12/2022 1:18:06 PM,"745","17.2","49","975"
07/12/2022 1:20:06 PM,"753","17.2","49","975"
07/12/2022 1:22:06 PM,"753","17.2","49","974"
07/12/2022 1:24:06 PM,"775","17.2","49","974"
07/12/2022 1:26:06 PM,"767","17.2","49","974"
07/12/2022 1:28:06 PM,"752","17.2","49","974"
07/12/2022 1:30:06 PM,"766","17.2","49","974"
07/12/2022 1:32:06 PM,"753","17.2","49","974"
07/12/2022 1:34:06 PM,"760","17.2","49","974"
07/12/2022 1:36:06 PM,"752","17.2","49","975"
07/12/2022 1:38:06 PM,"757","17.1","49","975"
07/12/2022 1:40:06 PM,"760","17.1","49","974"
07/12/2022 1:42:06 PM,"756","17.1","49","974"
07/12/2022 1:44:06 PM,"744","17.1","49","974"
07/12/2022 1:46:06 PM,"756","17.1","49","974"
07/12/2022 1:48:06 PM,"734","17.1","49","974"
07/12/2022 1:50:06 PM,"739","17.1","49","975"
07/12/2022 1:52:06 PM,"743","17.1","49","975"
07/12/2022 1:54:06 PM,"727","17.1","49","975"
07/12/2022 1:56:06 PM,"739","17.1","49","975"
07/12/2022 1:58:06 PM,"745","17.1","49","975"
07/12/2022 2:00:06 PM,"727","17.1","49","975"
07/12/2022 2:02:06 PM,"744","17.1","49","975"
07/12/2022 2:04:06 PM,"754","17.1","49","975"
07/12/2022 2:06:06 PM,"737","17.1","49","975"
07/12/2022 2:08:06 PM,"742","17.1","49","975"
07/12/2022 2:10:06 PM,"748","17.1","49","975"
07/12/2022 2:12:06 PM,"744","17.1","50","975"
07/12/2022 2:14:06 PM,"743","17.1","50","975"
07/12/2022 2:16:06 PM,"764","17.1","49","975"
07/12/2022 2:18:06 PM,"765","17.1","49","975"
07/12/2022 2:20:06 PM,"751","17.1","49","975"
07/12/2022 2:22:06 PM,"757","17.2","49","975"
07/12/2022 2:24:06 PM,"754","17.2","50","975"
07/12/2022 2:26:06 PM,"772","17.2","50","975"
07/12/2022 2:28:06 PM,"780","17.2","50","975"
07/12/2022 2:30:06 PM,"797","17.2","50","975"
07/12/2022 2:32:06 PM,"779","17.2","50","975"
07/12/2022 2:34:06 PM,"789","17.2","50","975"
07/12/2022 2:36:06 PM,"771","17.2","50","975"
07/12/2022 2:38:06 PM,"762","17.2","50","975"
07/12/2022 2:40:06 PM,"775","17.2","49","975"
07/12/2022 2:42:06 PM,"773","17.2","49","975"
07/12/2022 2:44:06 PM,"763","17.2","49","975"
07/12/2022 2:46:06 PM,"762","17.2","50","975"
07/12/2022 2:48:06 PM,"779","17.2","50","975"
07/12/2022 2:50:06 PM,"779","17.2","50","975"
07/12/2022 2:52:06 PM,"761","17.2","49","975"
07/12/2022 2:54:06 PM,"759","17.2","49","975"
07/12/2022 2:56:06 PM,"770","17.2","49","975"
07/12/2022 2:58:06 PM,"771","17.2","49","975"
07/12/2022 3:00:06 PM,"765","17.2","49","975"
07/12/2022 3:02:06 PM,"762","17.2","49","975"
07/12/2022 3:04:06 PM,"778","17.2","49","975"
07/12/2022 3:06:06 PM,"769","17.2","49","975"
07/12/2022 3:08:06 PM,"771","17.2","49","975"
07/12/2022 3:10:06 PM,"765","17.2","49","975"
07/12/2022 3:12:06 PM,"805","17.2","49","975"
07/12/2022 3:14:06 PM,"791","17.2","49","975"
07/12/2022 3:16:06 PM,"776","17.2","49","975"
07/12/2022 3:18:06 PM,"776","17.2","49","975"
07/12/2022 3:20:06 PM,"781","17.2","49","975"
07/12/2022 3:22:06 PM,"787","17.3","49","975"
07/12/2022 3:24:06 PM,"793","17.2","49","975"
07/12/2022 3:26:06 PM,"787","17.2","49","975"
07/12/2022 3:28:06 PM,"786","17.2","49","975"
07/12/2022 3:30:06 PM,"804","17.2","49","975"
07/12/2022 3:32:06 PM,"808","17.3","49","975"
07/12/2022 3:34:06 PM,"823","17.3","49","975"
07/12/2022 3:36:06 PM,"805","17.3","49","975"
07/12/2022 3:38:06 PM,"798","17.3","49","975"
07/12/2022 3:40:06 PM,"790","17.3","49","975"
07/12/2022 3:42:06 PM,"795","17.3","49","975"
07/12/2022 3:44:06 PM,"798","17.2","49","975"
07/12/2022 3:46:06 PM,"802","17.2","49","975"
07/12/2022 3:48:06 PM,"793","17.3","49","975"
07/12/2022 3:50:06 PM,"809","17.2","49","975"
07/12/2022 3:52:06 PM,"797","17.3","49","975"
07/12/2022 3:54:06 PM,"783","17.2","49","975"
07/12/2022 3:56:06 PM,"791","17.3","49","975"
07/12/2022 3:58:06 PM,"793","17.2","49","975"
07/12/2022 4:00:06 PM,"789","17.2","49","976"
07/12/2022 4:02:06 PM,"789","17.3","49","976"
07/12/2022 4:04:06 PM,"789","17.2","49","976"
07/12/2022 4:06:06 PM,"800","17.3","49","976"
07/12/2022 4:08:06 PM,"792","17.3","49","976"
07/12/2022 4:10:06 PM,"812","17.3","49","976"
07/12/2022 4:12:06 PM,"791","17.3","49","976"
07/12/2022 4:14:06 PM,"817","17.3","49","976"
07/12/2022 4:16:06 PM,"795","17.3","49","976"
07/12/2022 4:18:06 PM,"797","17.3","49","976"
07/12/2022 4:20:06 PM,"782","17.3","49","976"
07/12/2022 4:22:06 PM,"791","17.3","49","976"
07/12/2022 4:24:06 PM,"788","17.3","49","976"
07/12/2022 4:26:06 PM,"805","17.3","49","976"
07/12/2022 4:28:06 PM,"805","17.2","49","976"
07/12/2022 4:30:06 PM,"801","17.3","49","976"
07/12/2022 4:32:06 PM,"786","17.3","49","976"
07/12/2022 4:34:06 PM,"793","17.3","49","976"
07/12/2022 4:36:06 PM,"786","17.3","49","976"
07/12/2022 4:38:06 PM,"774","17.3","49","976"
07/12/2022 4:40:06 PM,"770","17.3","49","976"
07/12/2022 4:42:06 PM,"780","17.3","49","976"
07/12/2022 4:44:06 PM,"768","17.2","49","976"
07/12/2022 4:46:06 PM,"774","17.3","49","976"
07/12/2022 4:48:06 PM,"779","17.3","49","976"
07/12/2022 4:50:06 PM,"790","17.3","49","976"
07/12/2022 4:52:06 PM,"777","17.3","49","976"
07/12/2022 4:54:06 PM,"791","17.3","49","976"
07/12/2022 4:56:06 PM,"770","17.3","49","976"
07/12/2022 4:58:06 PM,"792","17.3","49","976"
07/12/2022 5:00:06 PM,"794","17.3","49","977"
07/12/2022 5:02:06 PM,"788","17.3","49","976"
07/12/2022 5:04:06 PM,"780","17.2","49","977"
07/12/2022 5:06:06 PM,"782","17.2","49","977"
07/12/2022 5:08:06 PM,"767","17.2","49","976"
07/12/2022 5:10:06 PM,"757","17.2","49","976"
07/12/2022 5:12:06 PM,"770","17.3","49","976"
07/12/2022 5:14:06 PM,"759","17.2","49","977"
07/12/2022 5:16:06 PM,"765","17.3","49","977"
07/12/2022 5:18:06 PM,"760","17.2","49","977"
07/12/2022 5:20:06 PM,"770","17.3","49","977"
07/12/2022 5:22:06 PM,"768","17.3","49","977"
07/12/2022 5:24:06 PM,"769","17.3","49","977"
07/12/2022 5:26:06 PM,"781","17.3","49","977"
07/12/2022 5:28:06 PM,"802","17.3","49","977"
07/12/2022 5:30:06 PM,"802","17.3","49","977"
07/12/2022 5:32:06 PM,"821","17.3","49","977"
07/12/2022 5:34:06 PM,"823","17.3","49","977"
07/12/2022 5:36:06 PM,"808","17.3","49","977"
07/12/2022 5:38:06 PM,"805","17.3","49","977"
07/12/2022 5:40:06 PM,"798","17.3","49","977"
07/12/2022 5:42:06 PM,"805","17.3","49","977"
07/12/2022 5:44:06 PM,"820","17.3","49","977"
07/12/2022 5:46:06 PM,"784","17.3","49","977"
07/12/2022 5:48:06 PM,"783","17.3","49","977"
07/12/2022 5:50:06 PM,"785","17.2","49","977"
07/12/2022 5:52:06 PM,"782","17.2","49","977"
07/12/2022 5:54:06 PM,"785","17.2","49","977"
07/12/2022 5:56:06 PM,"789","17.2","49","977"
07/12/2022 5:58:06 PM,"782","17.2","49","977"
07/12/2022 6:00:06 PM,"788","17.2","49","977"
07/12/2022 6:02:06 PM,"783","17.2","49","977"
07/12/2022 6:04:06 PM,"793","17.2","49","977"
07/12/2022 6:06:06 PM,"787","17.2","49","977"
07/12/2022 6:08:06 PM,"774","17.2","49","977"
07/12/2022 6:10:06 PM,"778","17.2","49","977"
07/12/2022 6:12:06 PM,"777","17.2","49","977"
07/12/2022 6:14:06 PM,"780","17.2","49","977"
07/12/2022 6:16:06 PM,"783","17.2","49","977"
07/12/2022 6:18:06 PM,"786","17.2","49","977"
07/12/2022 6:20:06 PM,"786","17.2","49","977"
07/12/2022 6:22:06 PM,"816","17.3","50","977"
07/12/2022 6:24:06 PM,"811","17.3","50","977"
07/12/2022 6:26:06 PM,"803","17.4","50","977"
07/12/2022 6:28:06 PM,"804","17.4","50","977"
07/12/2022 6:30:06 PM,"813","17.4","50","977"
07/12/2022 6:32:06 PM,"807","17.4","50","977"
07/12/2022 6:34:06 PM,"815","17.4","50","977"
07/12/2022 6:36:06 PM,"810","17.5","50","977"
07/12/2022 6:38:06 PM,"809","17.6","50","977"
07/12/2022 6:40:06 PM,"796","17.6","50","977"
07/12/2022 6:42:06 PM,"796","17.7","50","977"
07/12/2022 6:44:06 PM,"796","17.7","50","977"
07/12/2022 6:46:06 PM,"790","17.7","50","977"
07/12/2022 6:48:06 PM,"785","17.7","49","977"
07/12/2022 6:50:06 PM,"808","17.7","49","978"
07/12/2022 6:52:06 PM,"777","17.6","49","978"
07/12/2022 6:54:06 PM,"774","17.7","49","978"
07/12/2022 6:56:06 PM,"775","17.6","49","978"
07/12/2022 6:58:06 PM,"794","17.6","49","978"
07/12/2022 7:00:06 PM,"775","17.6","49","978"
07/12/2022 7:02:06 PM,"773","17.6","49","978"
07/12/2022 7:04:06 PM,"780","17.6","49","978"
07/12/2022 7:06:06 PM,"776","17.5","49","978"
07/12/2022 7:08:06 PM,"787","17.5","49","978"
07/12/2022 7:10:06 PM,"786","17.5","49","978"
07/12/2022 7:12:06 PM,"758","17.4","49","978"
07/12/2022 7:14:06 PM,"778","17.4","49","978"
07/12/2022 7:16:06 PM,"779","17.4","49","978"
07/12/2022 7:18:06 PM,"777","17.5","49","978"
07/12/2022 7:20:06 PM,"783","17.5","49","978"
07/12/2022 7:22:06 PM,"782","17.5","49","978"
07/12/2022 7:24:06 PM,"777","17.5","49","978"
07/12/2022 7:26:06 PM,"775","17.5","49","978"
07/12/2022 7:28:06 PM,"782","17.5","49","978"
07/12/2022 7:30:06 PM,"770","17.5","49","978"
07/12/2022 7:32:06 PM,"773","17.6","49","978"
07/12/2022 7:34:06 PM,"771","17.6","49","978"
07/12/2022 7:36:06 PM,"772","17.6","49","978"
07/12/2022 7:38:06 PM,"755","17.5","49","978"
07/12/2022 7:40:06 PM,"758","17.5","49","978"
07/12/2022 7:42:06 PM,"755","17.6","49","978"
07/12/2022 7:44:06 PM,"783","17.6","49","978"
07/12/2022 7:46:06 PM,"789","17.6","49","978"
07/12/2022 7:48:06 PM,"782","17.7","49","978"
07/12/2022 7:50:06 PM,"785","17.7","49","978"
07/12/2022 7:52:06 PM,"772","17.7","49","978"
07/12/2022 7:54:06 PM,"775","17.7","49","978"
07/12/2022 7:56:06 PM,"775","17.7","49","978"
07/12/2022 7:58:06 PM,"762","17.7","49","978"
07/12/2022 8:00:06 PM,"754","17.6","49","978"
07/12/2022 8:02:06 PM,"751","17.6","49","978"
07/12/2022 8:04:06 PM,"779","17.6","49","978"
07/12/2022 8:06:06 PM,"757","17.6","49","978"
07/12/2022 8:08:06 PM,"751","17.6","49","978"
07/12/2022 8:10:06 PM,"758","17.6","49","978"
07/12/2022 8:12:06 PM,"750","17.6","49","978"
07/12/2022 8:14:06 PM,"751","17.5","49","978"
07/12/2022 8:16:06 PM,"765","17.5","49","978"
07/12/2022 8:18:06 PM,"761","17.5","49","978"
07/12/2022 8:20:06 PM,"773","17.6","49","978"
07/12/2022 8:22:06 PM,"771","17.5","49","978"
07/12/2022 8:24:06 PM,"782","17.6","49","978"
07/12/2022 8:26:06 PM,"769","17.6","49","979"
07/12/2022 8:28:06 PM,"784","17.6","49","979"
07/12/2022 8:30:06 PM,"765","17.6","49","979"
07/12/2022 8:32:06 PM,"772","17.6","49","979"
07/12/2022 8:34:06 PM,"775","17.6","49","979"
07/12/2022 8:36:06 PM,"775","17.6","49","979"
07/12/2022 8:38:06 PM,"763","17.6","49","979"
07/12/2022 8:40:06 PM,"754","17.6","49","979"
07/12/2022 8:42:06 PM,"761","17.6","49","979"
07/12/2022 8:44:06 PM,"765","17.6","49","979"
07/12/2022 8:46:06 PM,"775","17.6","49","979"
07/12/2022 8:48:06 PM,"758","17.6","49","979"
07/12/2022 8:50:06 PM,"771","17.6","49","979"
07/12/2022 8:52:06 PM,"762","17.6","49","979"
07/12/2022 8:54:06 PM,"758","17.6","49","979"
07/12/2022 8:56:06 PM,"760","17.6","49","979"
07/12/2022 8:58:06 PM,"763","17.6","49","979"
07/12/2022 9:00:06 PM,"757","17.6","49","979"
07/12/2022 9:02:06 PM,"745","17.6","49","979"
07/12/2022 9:04:06 PM,"748","17.6","49","979"
07/12/2022 9:06:06 PM,"748","17.6","49","979"
07/12/2022 9:08:06 PM,"750","17.6","49","979"
07/12/2022 9:10:06 PM,"748","17.6","49","979"
07/12/2022 9:12:06 PM,"742","17.6","49","979"
07/12/2022 9:14:06 PM,"746","17.6","49","979"
07/12/2022 9:16:06 PM,"753","17.6","49","979"
07/12/2022 9:18:06 PM,"747","17.7","49","979"
07/12/2022 9:20:06 PM,"735","17.7","49","979"
07/12/2022 9:22:06 PM,"755","17.7","49","979"
07/12/2022 9:24:06 PM,"745","17.7","49","979"
07/12/2022 9:26:06 PM,"731","17.7","49","979"
07/12/2022 9:28:06 PM,"748","17.7","49","979"
07/12/2022 9:30:06 PM,"753","17.7","49","979"
07/12/2022 9:32:06 PM,"748","17.7","49","979"
07/12/2022 9:34:06 PM,"764","17.7","49","979"
07/12/2022 9:36:06 PM,"757","17.7","49","979"
07/12/2022 9:38:06 PM,"764","17.7","49","979"
07/12/2022 9:40:06 PM,"735","17.7","49","979"
07/12/2022 9:42:06 PM,"758","17.7","49","979"
07/12/2022 9:44:06 PM,"746","17.7","49","979"
07/12/2022 9:46:06 PM,"757","17.7","49","979"
07/12/2022 9:48:06 PM,"746","17.7","49","979"
07/12/2022 9:50:06 PM,"745","17.7","49","979"
07/12/2022 9:52:06 PM,"746","17.7","49","979"
07/12/2022 9:54:06 PM,"757","17.7","49","979"
07/12/2022 9:56:06 PM,"737","17.7","49","979"
07/12/2022 9:58:06 PM,"745","17.7","49","979"
07/12/2022 10:00:06 PM,"763","17.7","49","979"
07/12/2022 10:02:06 PM,"742","17.7","49","979"
07/12/2022 10:04:06 PM,"723","17.7","49","979"
07/12/2022 10:06:06 PM,"738","17.7","49","979"
07/12/2022 10:08:06 PM,"732","17.7","49","979"
07/12/2022 10:10:06 PM,"738","17.7","49","979"
07/12/2022 10:12:06 PM,"738","17.7","48","979"
