Time(dd/mm/yyyy),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
07/12/2022 6:18:29 AM,"685","16.9","46","974"
07/12/2022 6:20:29 AM,"668","16.9","46","975"
07/12/2022 6:22:29 AM,"691","16.9","46","975"
07/12/2022 6:24:29 AM,"673","16.9","46","975"
07/12/2022 6:26:29 AM,"680","16.9","46","975"
07/12/2022 6:28:29 AM,"679","16.9","46","975"
07/12/2022 6:30:29 AM,"674","16.9","46","974"
07/12/2022 6:32:29 AM,"674","16.9","46","974"
07/12/2022 6:34:29 AM,"669","16.9","46","974"
07/12/2022 6:36:29 AM,"665","16.9","46","974"
07/12/2022 6:38:29 AM,"684","16.9","46","975"
07/12/2022 6:40:29 AM,"687","16.8","46","974"
07/12/2022 6:42:29 AM,"667","16.9","46","974"
07/12/2022 6:44:29 AM,"681","16.9","46","974"
07/12/2022 6:46:29 AM,"665","16.8","46","974"
07/12/2022 6:48:29 AM,"648","16.8","46","974"
07/12/2022 6:50:29 AM,"671","16.8","46","974"
07/12/2022 6:52:29 AM,"682","16.8","46","974"
07/12/2022 6:54:29 AM,"684","16.8","46","975"
07/12/2022 6:56:29 AM,"665","16.8","46","975"
07/12/2022 6:58:29 AM,"680","16.8","46","974"
07/12/2022 7:00:29 AM,"683","16.8","46","975"
07/12/2022 7:02:29 AM,"685","16.8","46","974"
07/12/2022 7:04:29 AM,"670","16.8","46","974"
07/12/2022 7:06:29 AM,"691","16.8","46","975"
07/12/2022 7:08:29 AM,"681","16.9","46","975"
07/12/2022 7:10:29 AM,"673","16.9","47","975"
07/12/2022 7:12:29 AM,"657","16.9","47","974"
07/12/2022 7:14:29 AM,"688","16.9","47","974"
07/12/2022 7:16:29 AM,"690","16.9","47","974"
07/12/2022 7:18:29 AM,"681","16.9","47","974"
07/12/2022 7:20:29 AM,"701","17.0","47","974"
07/12/2022 7:22:29 AM,"659","17.0","47","975"
07/12/2022 7:24:29 AM,"678","17.1","47","975"
07/12/2022 7:26:29 AM,"669","17.1","47","975"
07/12/2022 7:28:29 AM,"662","17.1","47","975"
07/12/2022 7:30:29 AM,"674","17.1","47","975"
07/12/2022 7:32:29 AM,"681","17.1","47","975"
07/12/2022 7:34:29 AM,"673","17.2","47","975"
07/12/2022 7:36:29 AM,"677","17.2","47","975"
07/12/2022 7:38:29 AM,"675","17.2","47","975"
07/12/2022 7:40:29 AM,"682","17.3","47","975"
07/12/2022 7:42:29 AM,"684","17.3","47","975"
07/12/2022 7:44:29 AM,"661","17.3","47","975"
07/12/2022 7:46:29 AM,"671","17.3","47","975"
07/12/2022 7:48:29 AM,"676","17.3","47","975"
07/12/2022 7:50:29 AM,"674","17.3","47","975"
07/12/2022 7:52:29 AM,"636","17.3","47","975"
07/12/2022 7:54:29 AM,"656","17.3","47","975"
07/12/2022 7:56:29 AM,"676","17.3","47","975"
07/12/2022 7:58:29 AM,"673","17.3","47","975"
07/12/2022 8:00:29 AM,"683","17.3","47","975"
07/12/2022 8:02:29 AM,"664","17.3","47","975"
07/12/2022 8:04:29 AM,"669","17.3","47","975"
07/12/2022 8:06:29 AM,"674","17.2","47","975"
07/12/2022 8:08:29 AM,"670","17.3","47","975"
07/12/2022 8:10:29 AM,"690","17.3","47","975"
07/12/2022 8:12:29 AM,"675","17.2","47","975"
07/12/2022 8:14:29 AM,"667","17.3","47","975"
07/12/2022 8:16:29 AM,"664","17.3","47","975"
07/12/2022 8:18:29 AM,"674","17.2","47","975"
07/12/2022 8:20:29 AM,"674","17.2","47","975"
07/12/2022 8:22:29 AM,"665","17.2","47","975"
07/12/2022 8:24:29 AM,"687","17.3","47","975"
07/12/2022 8:26:29 AM,"673","17.2","47","975"
07/12/2022 8:28:29 AM,"690","17.2","47","975"
07/12/2022 8:30:29 AM,"672","17.2","47","975"
07/12/2022 8:32:29 AM,"664","17.2","47","975"
07/12/2022 8:34:29 AM,"688","17.2","47","975"
07/12/2022 8:36:29 AM,"706","17.2","47","975"
07/12/2022 8:38:29 AM,"674","17.2","47","975"
07/12/2022 8:40:29 AM,"690","17.2","47","975"
07/12/2022 8:42:29 AM,"675","17.2","47","975"
07/12/2022 8:44:29 AM,"683","17.2","46","975"
07/12/2022 8:46:29 AM,"674","17.2","47","975"
07/12/2022 8:48:29 AM,"669","17.2","47","975"
07/12/2022 8:50:29 AM,"662","17.2","47","975"
07/12/2022 8:52:29 AM,"674","17.2","47","975"
07/12/2022 8:54:29 AM,"676","17.2","47","975"
07/12/2022 8:56:29 AM,"681","17.2","47","975"
07/12/2022 8:58:29 AM,"715","17.2","47","975"
07/12/2022 9:00:29 AM,"701","17.2","47","975"
07/12/2022 9:02:29 AM,"704","17.2","47","975"
07/12/2022 9:04:29 AM,"695","17.2","47","975"
07/12/2022 9:06:29 AM,"692","17.2","47","975"
07/12/2022 9:08:29 AM,"690","17.1","47","975"
07/12/2022 9:10:29 AM,"680","17.2","47","975"
07/12/2022 9:12:29 AM,"678","17.2","47","975"
07/12/2022 9:14:29 AM,"667","17.1","47","975"
07/12/2022 9:16:29 AM,"672","17.1","47","975"
07/12/2022 9:18:29 AM,"684","17.1","47","975"
07/12/2022 9:20:29 AM,"671","17.1","47","975"
07/12/2022 9:22:29 AM,"694","17.1","47","975"
07/12/2022 9:24:29 AM,"692","17.1","47","975"
07/12/2022 9:26:29 AM,"680","17.1","47","975"
07/12/2022 9:28:29 AM,"708","17.1","47","975"
07/12/2022 9:30:29 AM,"682","17.1","47","975"
07/12/2022 9:32:29 AM,"668","17.1","47","975"
07/12/2022 9:34:29 AM,"683","17.1","47","975"
07/12/2022 9:36:29 AM,"694","17.1","47","975"
07/12/2022 9:38:29 AM,"667","17.1","47","975"
07/12/2022 9:40:29 AM,"719","17.1","47","975"
07/12/2022 9:42:29 AM,"684","17.1","47","975"
07/12/2022 9:44:29 AM,"693","17.1","47","976"
07/12/2022 9:46:29 AM,"701","17.1","47","975"
07/12/2022 9:48:29 AM,"687","17.1","47","975"
07/12/2022 9:50:29 AM,"685","17.1","47","975"
07/12/2022 9:52:29 AM,"695","17.1","47","975"
07/12/2022 9:54:29 AM,"682","17.1","47","975"
07/12/2022 9:56:29 AM,"687","17.1","47","975"
07/12/2022 9:58:29 AM,"673","17.1","47","975"
07/12/2022 10:00:29 AM,"688","17.1","47","975"
07/12/2022 10:02:29 AM,"690","17.1","47","975"
07/12/2022 10:04:29 AM,"676","17.1","47","975"
07/12/2022 10:06:29 AM,"676","17.1","47","975"
07/12/2022 10:08:29 AM,"719","17.1","47","975"
07/12/2022 10:10:29 AM,"676","17.1","47","975"
07/12/2022 10:12:29 AM,"714","17.0","47","975"
07/12/2022 10:14:29 AM,"681","17.1","47","975"
07/12/2022 10:16:29 AM,"705","17.0","47","975"
07/12/2022 10:18:29 AM,"701","17.0","47","975"
07/12/2022 10:20:29 AM,"705","17.0","47","975"
07/12/2022 10:22:29 AM,"700","17.0","47","975"
07/12/2022 10:24:29 AM,"710","17.0","47","975"
07/12/2022 10:26:29 AM,"698","17.0","47","975"
07/12/2022 10:28:29 AM,"688","17.0","47","975"
07/12/2022 10:30:29 AM,"708","17.0","47","975"
07/12/2022 10:32:29 AM,"680","17.0","47","975"
07/12/2022 10:34:29 AM,"693","17.0","47","975"
07/12/2022 10:36:29 AM,"699","17.0","47","975"
07/12/2022 10:38:29 AM,"705","17.0","47","975"
07/12/2022 10:40:29 AM,"715","17.0","47","975"
07/12/2022 10:42:29 AM,"696","17.0","47","974"
07/12/2022 10:44:29 AM,"700","17.0","47","974"
07/12/2022 10:46:29 AM,"702","17.0","47","975"
07/12/2022 10:48:29 AM,"704","17.0","47","975"
07/12/2022 10:50:29 AM,"688","16.9","47","975"
07/12/2022 10:52:29 AM,"689","16.9","47","975"
07/12/2022 10:54:29 AM,"679","16.9","47","975"
07/12/2022 10:56:29 AM,"689","16.9","47","975"
07/12/2022 10:58:29 AM,"702","16.9","47","975"
07/12/2022 11:00:29 AM,"712","16.9","47","975"
07/12/2022 11:02:29 AM,"683","16.9","47","975"
07/12/2022 11:04:29 AM,"679","16.9","47","975"
07/12/2022 11:06:29 AM,"691","16.9","47","974"
07/12/2022 11:08:29 AM,"699","16.9","47","974"
07/12/2022 11:10:29 AM,"699","17.0","47","974"
07/12/2022 11:12:29 AM,"715","17.0","47","974"
07/12/2022 11:14:29 AM,"716","17.1","47","974"
07/12/2022 11:16:29 AM,"727","17.1","47","974"
07/12/2022 11:18:29 AM,"738","17.2","47","974"
07/12/2022 11:20:29 AM,"733","17.2","47","974"
07/12/2022 11:22:29 AM,"703","17.2","47","974"
07/12/2022 11:24:29 AM,"739","17.2","48","974"
07/12/2022 11:26:29 AM,"719","17.2","48","974"
07/12/2022 11:28:29 AM,"725","17.3","48","974"
07/12/2022 11:30:29 AM,"740","17.3","48","974"
07/12/2022 11:32:29 AM,"734","17.3","47","974"
07/12/2022 11:34:29 AM,"732","17.3","47","974"
07/12/2022 11:36:29 AM,"723","17.3","47","974"
07/12/2022 11:38:29 AM,"735","17.3","47","974"
07/12/2022 11:40:29 AM,"723","17.3","47","974"
07/12/2022 11:42:29 AM,"732","17.2","47","974"
07/12/2022 11:44:29 AM,"738","17.3","47","974"
07/12/2022 11:46:29 AM,"750","17.2","47","974"
07/12/2022 11:48:29 AM,"729","17.2","47","974"
07/12/2022 11:50:29 AM,"716","17.3","47","974"
07/12/2022 11:52:29 AM,"748","17.2","48","974"
07/12/2022 11:54:29 AM,"721","17.2","48","974"
07/12/2022 11:56:29 AM,"729","17.2","48","974"
07/12/2022 11:58:29 AM,"717","17.2","48","974"
07/12/2022 12:00:29 PM,"743","17.2","48","974"
07/12/2022 12:02:29 PM,"724","17.2","48","974"
07/12/2022 12:04:29 PM,"731","17.2","48","974"
07/12/2022 12:06:29 PM,"715","17.2","48","974"
07/12/2022 12:08:29 PM,"724","17.2","48","974"
07/12/2022 12:10:29 PM,"719","17.2","48","974"
07/12/2022 12:12:29 PM,"718","17.2","48","974"
07/12/2022 12:14:29 PM,"719","17.2","48","974"
07/12/2022 12:16:29 PM,"730","17.2","48","974"
07/12/2022 12:18:29 PM,"730","17.2","48","974"
07/12/2022 12:20:29 PM,"732","17.2","48","974"
07/12/2022 12:22:29 PM,"738","17.2","48","974"
07/12/2022 12:24:29 PM,"750","17.2","48","974"
07/12/2022 12:26:29 PM,"739","17.2","48","974"
07/12/2022 12:28:29 PM,"712","17.2","48","974"
07/12/2022 12:30:29 PM,"730","17.2","48","974"
07/12/2022 12:32:29 PM,"736","17.2","48","974"
07/12/2022 12:34:29 PM,"751","17.2","48","974"
07/12/2022 12:36:29 PM,"745","17.2","48","974"
07/12/2022 12:38:29 PM,"738","17.2","48","974"
07/12/2022 12:40:29 PM,"745","17.2","48","974"
07/12/2022 12:42:29 PM,"723","17.2","48","974"
07/12/2022 12:44:29 PM,"750","17.2","48","974"
07/12/2022 12:46:29 PM,"729","17.2","48","974"
07/12/2022 12:48:29 PM,"714","17.2","48","974"
07/12/2022 12:50:29 PM,"747","17.2","48","974"
07/12/2022 12:52:29 PM,"738","17.2","48","974"
07/12/2022 12:54:29 PM,"723","17.2","48","974"
07/12/2022 12:56:29 PM,"718","17.2","48","974"
07/12/2022 12:58:29 PM,"744","17.2","48","974"
07/12/2022 1:00:29 PM,"728","17.2","48","974"
07/12/2022 1:02:29 PM,"742","17.2","48","974"
07/12/2022 1:04:29 PM,"759","17.2","48","974"
07/12/2022 1:06:29 PM,"741","17.1","48","973"
07/12/2022 1:08:29 PM,"719","17.2","48","974"
07/12/2022 1:10:29 PM,"722","17.2","48","974"
07/12/2022 1:12:29 PM,"725","17.1","48","973"
07/12/2022 1:14:29 PM,"726","17.1","48","974"
07/12/2022 1:16:29 PM,"729","17.1","48","974"
07/12/2022 1:18:29 PM,"744","17.1","48","974"
07/12/2022 1:20:29 PM,"727","17.1","48","974"
07/12/2022 1:22:29 PM,"757","17.1","48","974"
07/12/2022 1:24:29 PM,"732","17.1","48","974"
07/12/2022 1:26:29 PM,"714","17.1","48","974"
07/12/2022 1:28:29 PM,"742","17.1","48","974"
07/12/2022 1:30:29 PM,"752","17.1","48","974"
07/12/2022 1:32:29 PM,"731","17.1","48","974"
07/12/2022 1:34:29 PM,"740","17.1","48","974"
07/12/2022 1:36:29 PM,"719","17.1","48","974"
07/12/2022 1:38:29 PM,"710","17.1","48","974"
07/12/2022 1:40:29 PM,"730","17.1","48","974"
07/12/2022 1:42:29 PM,"742","17.1","48","974"
07/12/2022 1:44:29 PM,"712","17.1","48","974"
07/12/2022 1:46:29 PM,"729","17.1","48","974"
07/12/2022 1:48:29 PM,"724","17.1","48","974"
07/12/2022 1:50:29 PM,"693","17.1","48","974"
07/12/2022 1:52:29 PM,"709","17.1","48","974"
07/12/2022 1:54:29 PM,"708","17.1","48","974"
07/12/2022 1:56:29 PM,"718","17.1","48","974"
07/12/2022 1:58:29 PM,"730","17.1","48","974"
07/12/2022 2:00:29 PM,"700","17.1","48","974"
07/12/2022 2:02:29 PM,"714","17.1","48","974"
07/12/2022 2:04:29 PM,"719","17.1","48","974"
07/12/2022 2:06:29 PM,"719","17.1","48","974"
07/12/2022 2:08:29 PM,"719","17.1","48","974"
07/12/2022 2:10:29 PM,"729","17.1","48","974"
07/12/2022 2:12:29 PM,"727","17.1","48","974"
07/12/2022 2:14:29 PM,"715","17.1","48","974"
07/12/2022 2:16:29 PM,"750","17.1","48","974"
07/12/2022 2:18:29 PM,"731","17.1","48","974"
07/12/2022 2:20:29 PM,"733","17.1","48","974"
07/12/2022 2:22:29 PM,"724","17.1","48","974"
07/12/2022 2:24:29 PM,"736","17.1","48","974"
07/12/2022 2:26:29 PM,"768","17.1","49","974"
07/12/2022 2:28:29 PM,"796","17.1","49","974"
07/12/2022 2:30:29 PM,"762","17.1","48","974"
07/12/2022 2:32:29 PM,"755","17.2","48","974"
07/12/2022 2:34:29 PM,"761","17.2","48","974"
07/12/2022 2:36:29 PM,"755","17.1","48","974"
07/12/2022 2:38:29 PM,"756","17.2","48","974"
07/12/2022 2:40:29 PM,"740","17.2","48","974"
07/12/2022 2:42:29 PM,"758","17.2","48","974"
07/12/2022 2:44:29 PM,"749","17.2","48","974"
07/12/2022 2:46:29 PM,"746","17.2","48","974"
07/12/2022 2:48:29 PM,"745","17.2","48","974"
07/12/2022 2:50:29 PM,"757","17.2","48","974"
07/12/2022 2:52:29 PM,"740","17.2","48","974"
07/12/2022 2:54:29 PM,"715","17.2","48","974"
07/12/2022 2:56:29 PM,"747","17.2","48","974"
07/12/2022 2:58:29 PM,"743","17.2","48","974"
07/12/2022 3:00:29 PM,"747","17.2","48","974"
07/12/2022 3:02:29 PM,"733","17.2","48","974"
07/12/2022 3:04:29 PM,"749","17.2","48","974"
07/12/2022 3:06:29 PM,"756","17.2","48","974"
07/12/2022 3:08:29 PM,"742","17.2","48","974"
07/12/2022 3:10:29 PM,"756","17.2","48","974"
07/12/2022 3:12:29 PM,"748","17.2","48","974"
07/12/2022 3:14:29 PM,"766","17.2","48","974"
07/12/2022 3:16:29 PM,"751","17.2","48","974"
07/12/2022 3:18:29 PM,"771","17.2","48","974"
07/12/2022 3:20:29 PM,"773","17.2","48","974"
07/12/2022 3:22:29 PM,"752","17.2","48","974"
07/12/2022 3:24:29 PM,"759","17.2","48","974"
07/12/2022 3:26:29 PM,"765","17.2","48","974"
07/12/2022 3:28:29 PM,"768","17.2","48","974"
07/12/2022 3:30:29 PM,"782","17.2","48","974"
07/12/2022 3:32:29 PM,"809","17.2","48","974"
07/12/2022 3:34:29 PM,"798","17.2","48","974"
07/12/2022 3:36:29 PM,"774","17.2","48","975"
07/12/2022 3:38:29 PM,"772","17.2","48","975"
07/12/2022 3:40:29 PM,"756","17.2","48","975"
07/12/2022 3:42:29 PM,"759","17.2","48","974"
07/12/2022 3:44:29 PM,"800","17.2","48","975"
07/12/2022 3:46:29 PM,"786","17.2","48","974"
07/12/2022 3:48:29 PM,"778","17.2","48","975"
07/12/2022 3:50:29 PM,"771","17.2","48","975"
07/12/2022 3:52:29 PM,"759","17.3","48","975"
07/12/2022 3:54:29 PM,"735","17.2","48","975"
07/12/2022 3:56:29 PM,"763","17.2","48","975"
07/12/2022 3:58:29 PM,"765","17.2","48","975"
07/12/2022 4:00:29 PM,"768","17.2","48","975"
07/12/2022 4:02:29 PM,"779","17.2","48","975"
07/12/2022 4:04:29 PM,"764","17.2","48","975"
07/12/2022 4:06:29 PM,"770","17.2","48","975"
07/12/2022 4:08:29 PM,"758","17.2","48","975"
07/12/2022 4:10:29 PM,"768","17.2","48","975"
07/12/2022 4:12:29 PM,"767","17.2","48","975"
07/12/2022 4:14:29 PM,"796","17.2","48","975"
07/12/2022 4:16:29 PM,"795","17.2","48","975"
07/12/2022 4:18:29 PM,"780","17.2","48","975"
07/12/2022 4:20:29 PM,"778","17.2","48","975"
07/12/2022 4:22:29 PM,"775","17.2","48","975"
07/12/2022 4:24:29 PM,"745","17.2","48","975"
07/12/2022 4:26:29 PM,"786","17.2","48","975"
07/12/2022 4:28:29 PM,"784","17.2","48","975"
07/12/2022 4:30:29 PM,"771","17.2","48","975"
07/12/2022 4:32:29 PM,"754","17.2","48","975"
07/12/2022 4:34:29 PM,"789","17.2","48","975"
07/12/2022 4:36:29 PM,"739","17.2","48","975"
07/12/2022 4:38:29 PM,"768","17.2","48","975"
07/12/2022 4:40:29 PM,"760","17.2","48","975"
07/12/2022 4:42:29 PM,"735","17.2","48","975"
07/12/2022 4:44:29 PM,"759","17.2","48","976"
07/12/2022 4:46:29 PM,"734","17.2","48","976"
07/12/2022 4:48:29 PM,"779","17.2","48","975"
07/12/2022 4:50:29 PM,"741","17.2","48","976"
07/12/2022 4:52:29 PM,"748","17.2","48","976"
07/12/2022 4:54:29 PM,"748","17.2","48","976"
07/12/2022 4:56:29 PM,"755","17.2","48","976"
07/12/2022 4:58:29 PM,"770","17.2","48","976"
07/12/2022 5:00:29 PM,"771","17.2","48","976"
07/12/2022 5:02:29 PM,"758","17.2","48","976"
07/12/2022 5:04:29 PM,"742","17.2","48","976"
07/12/2022 5:06:29 PM,"749","17.2","48","976"
07/12/2022 5:08:29 PM,"741","17.2","48","976"
07/12/2022 5:10:29 PM,"748","17.2","48","976"
07/12/2022 5:12:29 PM,"729","17.2","48","976"
07/12/2022 5:14:29 PM,"744","17.2","48","976"
07/12/2022 5:16:29 PM,"732","17.2","48","976"
07/12/2022 5:18:29 PM,"727","17.2","48","976"
07/12/2022 5:20:29 PM,"740","17.2","48","976"
07/12/2022 5:22:29 PM,"731","17.2","48","976"
07/12/2022 5:24:29 PM,"758","17.2","48","976"
07/12/2022 5:26:29 PM,"751","17.3","48","976"
07/12/2022 5:28:29 PM,"764","17.2","48","976"
07/12/2022 5:30:29 PM,"769","17.3","48","976"
07/12/2022 5:32:29 PM,"795","17.2","48","976"
07/12/2022 5:34:29 PM,"786","17.3","48","976"
07/12/2022 5:36:29 PM,"781","17.2","48","976"
07/12/2022 5:38:29 PM,"786","17.2","48","976"
07/12/2022 5:40:29 PM,"779","17.3","48","976"
07/12/2022 5:42:29 PM,"786","17.2","48","976"
07/12/2022 5:44:29 PM,"768","17.2","48","976"
07/12/2022 5:46:29 PM,"757","17.2","48","976"
07/12/2022 5:48:29 PM,"762","17.2","48","976"
07/12/2022 5:50:29 PM,"766","17.2","48","976"
07/12/2022 5:52:29 PM,"756","17.2","48","976"
07/12/2022 5:54:29 PM,"770","17.2","48","976"
07/12/2022 5:56:29 PM,"754","17.2","48","976"
07/12/2022 5:58:29 PM,"756","17.2","48","976"
07/12/2022 6:00:29 PM,"767","17.2","48","976"
07/12/2022 6:02:29 PM,"767","17.1","48","976"
07/12/2022 6:04:29 PM,"774","17.1","48","976"
07/12/2022 6:06:29 PM,"753","17.2","48","976"
07/12/2022 6:08:29 PM,"738","17.1","48","976"
07/12/2022 6:10:29 PM,"743","17.2","48","976"
07/12/2022 6:12:29 PM,"760","17.1","48","976"
07/12/2022 6:14:29 PM,"763","17.2","48","976"
07/12/2022 6:16:29 PM,"765","17.1","48","976"
07/12/2022 6:18:29 PM,"762","17.2","48","976"
07/12/2022 6:20:29 PM,"774","17.2","49","976"
07/12/2022 6:22:29 PM,"795","17.3","49","976"
07/12/2022 6:24:29 PM,"778","17.3","48","976"
07/12/2022 6:26:29 PM,"767","17.3","48","976"
07/12/2022 6:28:29 PM,"776","17.4","48","976"
07/12/2022 6:30:29 PM,"799","17.4","48","976"
07/12/2022 6:32:29 PM,"790","17.4","48","976"
07/12/2022 6:34:29 PM,"789","17.4","48","976"
07/12/2022 6:36:29 PM,"796","17.4","48","976"
07/12/2022 6:38:29 PM,"774","17.6","48","976"
07/12/2022 6:40:29 PM,"753","17.6","49","976"
07/12/2022 6:42:29 PM,"776","17.6","48","976"
07/12/2022 6:44:29 PM,"764","17.6","48","977"
07/12/2022 6:46:29 PM,"751","17.6","48","977"
07/12/2022 6:48:29 PM,"760","17.6","48","977"
07/12/2022 6:50:29 PM,"740","17.6","48","977"
07/12/2022 6:52:29 PM,"752","17.6","48","977"
07/12/2022 6:54:29 PM,"757","17.5","48","977"
07/12/2022 6:56:29 PM,"736","17.5","48","977"
07/12/2022 6:58:29 PM,"765","17.5","48","977"
07/12/2022 7:00:29 PM,"776","17.5","48","977"
07/12/2022 7:02:29 PM,"753","17.5","48","977"
07/12/2022 7:04:29 PM,"750","17.4","48","977"
07/12/2022 7:06:29 PM,"763","17.4","48","977"
07/12/2022 7:08:29 PM,"754","17.4","48","977"
07/12/2022 7:10:29 PM,"741","17.4","48","977"
07/12/2022 7:12:29 PM,"751","17.4","48","977"
07/12/2022 7:14:29 PM,"745","17.4","48","977"
07/12/2022 7:16:29 PM,"755","17.4","48","977"
07/12/2022 7:18:29 PM,"774","17.4","48","977"
07/12/2022 7:20:29 PM,"753","17.4","48","977"
07/12/2022 7:22:29 PM,"755","17.4","48","977"
07/12/2022 7:24:29 PM,"757","17.4","48","977"
07/12/2022 7:26:29 PM,"746","17.4","48","977"
07/12/2022 7:28:29 PM,"738","17.4","48","977"
07/12/2022 7:30:29 PM,"762","17.4","48","977"
07/12/2022 7:32:29 PM,"732","17.5","48","977"
07/12/2022 7:34:29 PM,"747","17.4","48","977"
07/12/2022 7:36:29 PM,"724","17.5","48","977"
07/12/2022 7:38:29 PM,"720","17.5","48","977"
07/12/2022 7:40:29 PM,"729","17.5","48","977"
07/12/2022 7:42:29 PM,"749","17.6","48","977"
07/12/2022 7:44:29 PM,"748","17.6","48","977"
07/12/2022 7:46:29 PM,"732","17.6","48","978"
07/12/2022 7:48:29 PM,"745","17.6","48","978"
07/12/2022 7:50:29 PM,"753","17.6","48","977"
07/12/2022 7:52:29 PM,"745","17.6","48","978"
07/12/2022 7:54:29 PM,"750","17.6","48","977"
07/12/2022 7:56:29 PM,"746","17.6","48","977"
07/12/2022 7:58:29 PM,"739","17.6","48","977"
07/12/2022 8:00:29 PM,"729","17.6","48","978"
07/12/2022 8:02:29 PM,"732","17.6","48","978"
07/12/2022 8:04:29 PM,"705","17.5","48","978"
07/12/2022 8:06:29 PM,"727","17.5","48","978"
07/12/2022 8:08:29 PM,"714","17.5","48","978"
07/12/2022 8:10:29 PM,"699","17.4","48","978"
07/12/2022 8:12:29 PM,"728","17.4","48","978"
07/12/2022 8:14:29 PM,"739","17.4","48","978"
07/12/2022 8:16:29 PM,"712","17.5","48","978"
07/12/2022 8:18:29 PM,"729","17.5","48","978"
07/12/2022 8:20:29 PM,"725","17.5","48","978"
07/12/2022 8:22:29 PM,"740","17.5","48","978"
07/12/2022 8:24:29 PM,"728","17.6","48","978"
07/12/2022 8:26:29 PM,"741","17.5","48","978"
07/12/2022 8:28:29 PM,"762","17.6","48","978"
07/12/2022 8:30:29 PM,"739","17.6","48","978"
07/12/2022 8:32:29 PM,"737","17.6","48","978"
07/12/2022 8:34:29 PM,"753","17.6","48","978"
07/12/2022 8:36:29 PM,"735","17.6","48","978"
07/12/2022 8:38:29 PM,"756","17.6","48","978"
07/12/2022 8:40:29 PM,"741","17.6","48","978"
07/12/2022 8:42:29 PM,"729","17.6","48","978"
07/12/2022 8:44:29 PM,"735","17.6","48","978"
07/12/2022 8:46:29 PM,"732","17.6","48","978"
07/12/2022 8:48:29 PM,"743","17.6","48","978"
07/12/2022 8:50:29 PM,"747","17.6","48","978"
07/12/2022 8:52:29 PM,"753","17.6","48","978"
07/12/2022 8:54:29 PM,"735","17.6","48","978"
07/12/2022 8:56:29 PM,"752","17.6","48","978"
07/12/2022 8:58:30 PM,"710","17.6","48","978"
07/12/2022 9:00:30 PM,"737","17.6","48","978"
07/12/2022 9:02:30 PM,"738","17.5","48","978"
07/12/2022 9:04:30 PM,"715","17.5","48","978"
07/12/2022 9:06:30 PM,"739","17.5","48","978"
07/12/2022 9:08:30 PM,"736","17.5","48","978"
07/12/2022 9:10:30 PM,"731","17.6","48","978"
07/12/2022 9:12:30 PM,"721","17.6","48","978"
07/12/2022 9:14:30 PM,"727","17.6","48","978"
07/12/2022 9:16:30 PM,"720","17.6","48","978"
07/12/2022 9:18:30 PM,"705","17.6","48","978"
07/12/2022 9:20:30 PM,"715","17.6","48","978"
07/12/2022 9:22:30 PM,"701","17.6","48","978"
07/12/2022 9:24:30 PM,"736","17.6","48","978"
07/12/2022 9:26:30 PM,"727","17.6","48","978"
07/12/2022 9:28:30 PM,"722","17.6","48","978"
07/12/2022 9:30:30 PM,"737","17.6","48","978"
07/12/2022 9:32:30 PM,"734","17.6","48","978"
07/12/2022 9:34:30 PM,"728","17.6","48","978"
07/12/2022 9:36:30 PM,"717","17.6","48","978"
07/12/2022 9:38:30 PM,"707","17.7","48","978"
07/12/2022 9:40:30 PM,"721","17.7","48","978"
07/12/2022 9:42:30 PM,"727","17.6","48","978"
07/12/2022 9:44:30 PM,"725","17.7","48","978"
07/12/2022 9:46:30 PM,"724","17.7","48","978"
07/12/2022 9:48:30 PM,"698","17.7","48","978"
07/12/2022 9:50:30 PM,"705","17.7","48","978"
07/12/2022 9:52:30 PM,"730","17.6","48","978"
07/12/2022 9:54:30 PM,"729","17.7","48","978"
07/12/2022 9:56:30 PM,"711","17.7","48","978"
07/12/2022 9:58:30 PM,"729","17.7","48","978"
07/12/2022 10:00:30 PM,"729","17.7","48","979"
07/12/2022 10:02:30 PM,"707","17.7","48","978"
07/12/2022 10:04:30 PM,"718","17.7","48","978"
07/12/2022 10:06:30 PM,"699","17.7","48","978"
07/12/2022 10:08:30 PM,"706","17.6","48","978"
07/12/2022 10:10:30 PM,"727","17.7","47","978"
07/12/2022 10:12:30 PM,"712","17.7","47","979"
